,Set,NGenes,Direction,PValue,FDR
232,REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY,6,Down,0.118152992670862,0.841542060046364
233,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,13,Down,0.118169360087601,0.841542060046364
234,REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,59,Down,0.118339026322833,0.841542060046364
235,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,40,Down,0.118772621825427,0.841542060046364
236,REACTOME_INTEGRATION_OF_PROVIRUS,9,Down,0.11930614615194,0.841542060046364
237,REACTOME_INTERLEUKIN_1_SIGNALING,108,Down,0.120179530204417,0.841542060046364
238,REACTOME_PHASE_0_RAPID_DEPOLARISATION,5,Up,0.120866037089812,0.841542060046364
239,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN,3,Down,0.12111770144521,0.841542060046364
240,REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,7,Down,0.12182868486913,0.841542060046364
241,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,62,Down,0.122396621064789,0.841542060046364
242,REACTOME_LAGGING_STRAND_SYNTHESIS,19,Down,0.122712601340954,0.841542060046364
243,REACTOME_NICOTINAMIDE_SALVAGING,14,Down,0.12274304406663,0.841542060046364
244,REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,15,Up,0.122955547997167,0.841542060046364
245,REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES,12,Down,0.123198376864574,0.841542060046364
246,REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM,4,Up,0.123278525376206,0.841542060046364
247,REACTOME_MAP2K_AND_MAPK_ACTIVATION,30,Up,0.123481092692906,0.841542060046364
248,REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,78,Down,0.123492562657691,0.841542060046364
249,REACTOME_INTERLEUKIN_10_SIGNALING,35,Up,0.124734172339518,0.846589362465001
250,REACTOME_ARMS_MEDIATED_ACTIVATION,5,Up,0.1273405186697,0.853138896625475
251,REACTOME_ECM_PROTEOGLYCANS,15,Up,0.127822596862151,0.853138896625475
252,REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS,13,Down,0.129085846276631,0.853138896625475
253,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,89,Up,0.13049684230068,0.853138896625475
254,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,12,Up,0.13075911424407,0.853138896625475
255,REACTOME_RHOBTB_GTPASE_CYCLE,33,Up,0.13205701346448,0.853138896625475
256,REACTOME_PTK6_REGULATES_CELL_CYCLE,5,Down,0.132694133732001,0.853138896625475
257,REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,56,Down,0.132905825199444,0.853138896625475
258,REACTOME_SLC15A4_TASL_DEPENDENT_IRF5_ACTIVATION,5,Down,0.1329883323752,0.853138896625475
259,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,104,Up,0.133390338704183,0.853138896625475
260,REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,6,Up,0.13398161355432,0.853138896625475
261,REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT,2,Up,0.134058123587042,0.853138896625475
262,REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,21,Down,0.134696178359629,0.853138896625475
263,REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,19,Up,0.134806081220602,0.853138896625475
264,REACTOME_CHYLOMICRON_REMODELING,3,Down,0.135099689276975,0.853138896625475
265,REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE,3,Up,0.135278598155507,0.853138896625475
266,REACTOME_G2_M_CHECKPOINTS,115,Down,0.135939041479053,0.853138896625475
267,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,41,Up,0.135976962348769,0.853138896625475
268,REACTOME_PCP_CE_PATHWAY,75,Down,0.136490536019183,0.853138896625475
269,REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,6,Up,0.136569180057959,0.853138896625475
270,REACTOME_ORGANIC_CATION_TRANSPORT,6,Up,0.136569180057959,0.853138896625475
271,REACTOME_HATS_ACETYLATE_HISTONES,77,Up,0.136805113009174,0.853138896625475
272,REACTOME_FRUCTOSE_CATABOLISM,4,Down,0.137614153492971,0.853978004425266
273,REACTOME_REGULATION_OF_RAS_BY_GAPS,63,Down,0.137950293022543,0.853978004425266
274,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,65,Down,0.138712467118623,0.855562297191507
275,REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,11,Down,0.140413338502825,0.862903789344632
276,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,15,Up,0.14096341431734,0.863145544189512
277,REACTOME_SOMITOGENESIS,46,Down,0.143502959611935,0.875523472000614
278,REACTOME_PTK6_EXPRESSION,5,Down,0.144422623949457,0.877567140253363
279,REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER,5,Down,0.145729382746725,0.877567140253363
280,REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,8,Up,0.145864192982003,0.877567140253363
281,REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION,1,Down,0.145997212204694,0.877567140253363
282,REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA,6,Down,0.146434280207958,0.877567140253363
283,REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS,2,Down,0.1496093062815,0.889793410496055
284,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,69,Up,0.149957608453446,0.889793410496055
285,REACTOME_ERKS_ARE_INACTIVATED,12,Up,0.150053918338092,0.889793410496055
286,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,3,Up,0.150821053379097,0.891215315421939
287,REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION,32,Down,0.152117171977223,0.895742232200372
288,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS,33,Up,0.153004916528013,0.89784135045952
289,REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,7,Down,0.154360057023801,0.899967154134934
290,REACTOME_AUTOPHAGY,134,Down,0.154516930003367,0.899967154134934
291,REACTOME_STAT5_ACTIVATION,6,Up,0.154964758493057,0.899967154134934
292,REACTOME_LIPOPHAGY,7,Up,0.156261025242967,0.901992197777614
293,REACTOME_FANCONI_ANEMIA_PATHWAY,34,Down,0.156655960303004,0.901992197777614
294,REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,4,Up,0.156914619021668,0.901992197777614
295,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE,18,Down,0.15804468043802,0.905408508272046
296,REACTOME_HDL_REMODELING,5,Down,0.15869692235386,0.905579184705567
297,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,127,Down,0.159146164412754,0.905579184705567
298,REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,9,Up,0.160657900023453,0.909751561122688
299,REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,68,Down,0.16098945117503,0.909751561122688
300,REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM,4,Down,0.161919643927632,0.909751561122688
301,REACTOME_AMYLOID_FIBER_FORMATION,32,Down,0.162032674495816,0.909751561122688
302,REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,12,Up,0.163735294566065,0.916267045750496
303,REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,17,Up,0.165186238329162,0.916949933342504
304,REACTOME_L1CAM_INTERACTIONS,60,Up,0.165542241013952,0.916949933342504
305,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION,28,Up,0.166113732771913,0.916949933342504
306,REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,12,Up,0.166471760892288,0.916949933342504
307,REACTOME_NEUREXINS_AND_NEUROLIGINS,19,Down,0.167051125712619,0.916949933342504
308,REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION,86,Down,0.167112768916859,0.916949933342504
309,REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,11,Up,0.170524989561522,0.92860164627669
310,REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,25,Down,0.170741208124329,0.92860164627669
311,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER,6,Up,0.170884681652101,0.92860164627669
312,REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,25,Up,0.172746462328282,0.933510455577484
313,REACTOME_COBALAMIN_CBL_METABOLISM,7,Up,0.173425603579394,0.933510455577484
314,REACTOME_COMPLEX_III_ASSEMBLY,22,Down,0.173445137900195,0.933510455577484
315,REACTOME_SELECTIVE_AUTOPHAGY,72,Down,0.174621058489933,0.936855837612654
316,REACTOME_RHO_GTPASES_ACTIVATE_PKNS,25,Up,0.176339608706705,0.93988885112561
317,REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,8,Down,0.176978019290235,0.93988885112561
318,REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,14,Down,0.177186358203146,0.93988885112561
319,REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION,5,Up,0.177516342997146,0.93988885112561
320,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,18,Down,0.17796711973976,0.93988885112561
321,REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,29,Up,0.179196632291005,0.943433983089715
322,REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,25,Up,0.180684464115729,0.946356848505463
323,REACTOME_MET_RECEPTOR_ACTIVATION,3,Up,0.180871752702523,0.946356848505463
324,REACTOME_HYDROLYSIS_OF_LPC,6,Up,0.18144075581477,0.946403942367163
325,REACTOME_SULFUR_AMINO_ACID_METABOLISM,19,Up,0.182677216413426,0.949921525349814
326,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,24,Down,0.185017389840888,0.959139229543255
327,REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,15,Up,0.186133345637652,0.961973560023338
328,REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,15,Up,0.188075759501601,0.967366007140977
329,REACTOME_SPERM_MOTILITY_AND_TAXES,4,Down,0.188522231097593,0.967366007140977
330,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,8,Down,0.189209995514397,0.967366007140977
331,REACTOME_PROGRAMMED_CELL_DEATH,177,Down,0.190511332259964,0.967366007140977
332,REACTOME_REGULATION_OF_CDH11_MRNA_TRANSLATION_BY_MICRORNAS,8,Up,0.19061117182127,0.967366007140977
333,REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION,8,Up,0.19061117182127,0.967366007140977
334,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,28,Up,0.19395424938085,0.980496700844274
335,REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,37,Up,0.194992364745157,0.980496700844274
336,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,12,Down,0.195037186168981,0.980496700844274
337,REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2,6,Up,0.196784411427597,0.980496700844274
338,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING,16,Up,0.197472566483056,0.980496700844274
339,REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,15,Down,0.19768009450629,0.980496700844274
340,REACTOME_INNATE_IMMUNE_SYSTEM,795,Down,0.197690550280059,0.980496700844274
341,REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER,5,Up,0.197935256670129,0.980496700844274
342,REACTOME_MUCOPOLYSACCHARIDOSES,10,Up,0.198420042419374,0.980496700844274
343,REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,23,Down,0.200151313921836,0.9822969045903
344,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,49,Down,0.201755656685193,0.9822969045903
345,REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,10,Down,0.201846649707562,0.9822969045903
346,REACTOME_SYNTHESIS_OF_PC,19,Up,0.202352216260093,0.9822969045903
347,REACTOME_RHO_GTPASES_ACTIVATE_CIT,14,Up,0.20472844569636,0.9822969045903
348,REACTOME_IRAK4_DEFICIENCY_TLR2_4,14,Down,0.204738981710587,0.9822969045903
349,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE,4,Down,0.205202441856726,0.9822969045903
350,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,31,Down,0.206112923928955,0.9822969045903
351,REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,14,Up,0.206366585911369,0.9822969045903
352,REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,20,Up,0.20666968091535,0.9822969045903
353,REACTOME_SIGNALING_BY_PTK6,39,Down,0.207210341133727,0.9822969045903
354,REACTOME_KERATAN_SULFATE_BIOSYNTHESIS,15,Up,0.207968708143166,0.9822969045903
355,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,5,Down,0.208177370964518,0.9822969045903
356,REACTOME_CRISTAE_FORMATION,29,Down,0.208837713600029,0.9822969045903
357,REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,30,Up,0.209100154266649,0.9822969045903
358,REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS,8,Down,0.209321819625315,0.9822969045903
359,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,308,Down,0.210123743624025,0.9822969045903
360,REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,14,Up,0.210880066248109,0.9822969045903
361,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,15,Up,0.211017651564106,0.9822969045903
362,REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL,1,Up,0.211207424694812,0.9822969045903
363,REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,23,Up,0.211223997738064,0.9822969045903
364,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,44,Down,0.212473113011705,0.9822969045903
365,REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,14,Down,0.213788628394001,0.9822969045903
366,REACTOME_PHOSPHOLIPID_METABOLISM,156,Up,0.214623994518205,0.9822969045903
367,REACTOME_GLYCOSPHINGOLIPID_METABOLISM,36,Down,0.215613522846031,0.9822969045903
368,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,44,Up,0.215953917017867,0.9822969045903
369,REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,10,Down,0.217049966597185,0.9822969045903
370,REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX,9,Up,0.217299035161392,0.9822969045903
371,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,67,Up,0.218922174133582,0.9822969045903
372,REACTOME_GLUCOSE_METABOLISM,68,Down,0.219040180582419,0.9822969045903
373,REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,8,Down,0.219209446275631,0.9822969045903
374,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,23,Up,0.219507173518819,0.9822969045903
375,REACTOME_SIGNALING_BY_ERBB4,37,Down,0.219509083679205,0.9822969045903
376,REACTOME_CELL_CELL_COMMUNICATION,72,Up,0.220393581436062,0.9822969045903
377,REACTOME_SPHINGOLIPID_CATABOLISM,7,Down,0.220751826741612,0.9822969045903
378,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,644,Down,0.220826296043605,0.9822969045903
379,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,112,Down,0.221627954865828,0.9822969045903
380,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,90,Up,0.222370853927176,0.9822969045903
381,REACTOME_DISEASES_OF_IMMUNE_SYSTEM,27,Down,0.22308729858624,0.9822969045903
382,REACTOME_COHESIN_LOADING_ONTO_CHROMATIN,10,Up,0.223160579754315,0.9822969045903
383,REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS,10,Up,0.223160579754315,0.9822969045903
384,REACTOME_INTERLEUKIN_27_SIGNALING,9,Down,0.223196456427618,0.9822969045903
385,REACTOME_PYRIMIDINE_SALVAGE,9,Up,0.224040946064653,0.983100944593598
386,REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,9,Up,0.224900490857969,0.983100944593598
387,REACTOME_PROLACTIN_RECEPTOR_SIGNALING,9,Down,0.226458813449923,0.983100944593598
388,REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA,4,Down,0.226846688466034,0.983100944593598
389,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,26,Up,0.227112658314738,0.983100944593598
390,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1,1,Up,0.228557825110221,0.983100944593598
391,REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,1,Up,0.228557825110221,0.983100944593598
392,REACTOME_PROTEIN_LOCALIZATION,147,Down,0.228928735005452,0.983100944593598
393,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,4,Up,0.229368132955224,0.983100944593598
394,REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,24,Down,0.229701125957716,0.983100944593598
395,REACTOME_PEROXISOMAL_LIPID_METABOLISM,24,Down,0.230556731350181,0.983100944593598
396,REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING,8,Down,0.231495187217939,0.983100944593598
397,REACTOME_INACTIVATION_OF_CDC42_AND_RAC1,5,Down,0.232223416415609,0.983100944593598
398,REACTOME_TGFBR3_EXPRESSION,18,Up,0.232641398025422,0.983100944593598
399,REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS,9,Up,0.232667236908749,0.983100944593598
400,REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,6,Down,0.233178931920323,0.983100944593598
401,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,6,Down,0.23381940050667,0.983100944593598
402,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,10,Up,0.234631370983458,0.983100944593598
403,REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX,11,Up,0.236103287432225,0.983100944593598
404,REACTOME_NEPHRON_DEVELOPMENT,2,Up,0.236500621473527,0.983100944593598
405,REACTOME_FLT3_SIGNALING_IN_DISEASE,26,Up,0.236835650372363,0.983100944593598
406,REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,59,Down,0.238930253964201,0.983100944593598
407,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,44,Up,0.239409569313579,0.983100944593598
408,REACTOME_HIV_TRANSCRIPTION_ELONGATION,42,Up,0.239602194829868,0.983100944593598
409,REACTOME_INTERLEUKIN_18_SIGNALING,3,Down,0.239678331930513,0.983100944593598
410,REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING,1,Down,0.239914599282545,0.983100944593598
411,REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,28,Up,0.240708356864331,0.983100944593598
412,REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,15,Down,0.24130414616803,0.983100944593598
413,REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,32,Up,0.241308296813654,0.983100944593598
414,REACTOME_MITOTIC_PROMETAPHASE,160,Up,0.243219973246468,0.983100944593598
415,REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,10,Down,0.244341660891878,0.983100944593598
416,REACTOME_CGMP_EFFECTS,5,Down,0.245555006237716,0.983100944593598
417,REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,5,Down,0.245555006237716,0.983100944593598
418,REACTOME_NEUROFASCIN_INTERACTIONS,1,Up,0.247436710559183,0.983100944593598
419,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE,5,Up,0.248149549014954,0.983100944593598
420,REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY,11,Down,0.248995422905916,0.983100944593598
421,REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,9,Down,0.249491686575497,0.983100944593598
422,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,9,Down,0.249491686575497,0.983100944593598
423,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,43,Down,0.250269083359167,0.983100944593598
424,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,89,Down,0.250701800846908,0.983100944593598
425,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,19,Down,0.25084681806029,0.983100944593598
426,REACTOME_INFLAMMASOMES,21,Down,0.251399601301421,0.983100944593598
427,REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION,12,Up,0.251813387126527,0.983100944593598
428,REACTOME_INTEGRIN_SIGNALING,18,Down,0.252081281873594,0.983100944593598
429,REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,18,Down,0.252081281873594,0.983100944593598
430,REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,8,Down,0.252514674530799,0.983100944593598
431,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,15,Up,0.255308061626399,0.983100944593598
432,REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,16,Down,0.255348498211335,0.983100944593598
433,REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION,6,Down,0.255355936086085,0.983100944593598
434,REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,13,Up,0.25538540144802,0.983100944593598
435,REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,22,Down,0.255748757115683,0.983100944593598
436,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,24,Up,0.256409665469183,0.983100944593598
437,REACTOME_RHOH_GTPASE_CYCLE,30,Down,0.256605501601206,0.983100944593598
438,REACTOME_VLDL_CLEARANCE,3,Down,0.256628917821237,0.983100944593598
439,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,32,Up,0.25712176746652,0.983100944593598
440,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,50,Down,0.258896959437769,0.983100944593598
441,REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS,3,Down,0.26048282816542,0.983100944593598
442,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,29,Down,0.26064205326416,0.983100944593598
443,REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE,20,Down,0.261170951976572,0.983100944593598
444,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,6,Down,0.26207108890355,0.983100944593598
445,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,66,Down,0.262275463919337,0.983100944593598
446,REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,9,Up,0.263896516155327,0.983100944593598
447,REACTOME_RHOF_GTPASE_CYCLE,31,Down,0.263984852616389,0.983100944593598
448,REACTOME_SIGNALING_BY_NOTCH4,74,Down,0.264670716093997,0.983100944593598
449,REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,78,Down,0.264795425225394,0.983100944593598
450,REACTOME_SULFIDE_OXIDATION_TO_SULFATE,5,Down,0.268617735779435,0.983100944593598
451,REACTOME_PHOSPHORYLATION_OF_EMI1,4,Up,0.27144703836883,0.983100944593598
452,REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION,6,Down,0.271749146466686,0.983100944593598
453,REACTOME_THE_NLRP3_INFLAMMASOME,16,Down,0.272094274145124,0.983100944593598
454,REACTOME_CELLULAR_HEXOSE_TRANSPORT,8,Down,0.272125193196566,0.983100944593598
455,REACTOME_RETINOID_CYCLE_DISEASE_EVENTS,4,Down,0.274119429718052,0.983100944593598
456,REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,16,Up,0.275188268562546,0.983100944593598
457,REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY,4,Up,0.275730530170353,0.983100944593598
458,REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,7,Down,0.276561595150382,0.983100944593598
459,REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,14,Up,0.277358980382189,0.983100944593598
460,REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,27,Up,0.278043132116944,0.983100944593598
461,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,12,Down,0.2780658997845,0.983100944593598
462,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,15,Up,0.278828641265113,0.983100944593598
463,REACTOME_MAPK6_MAPK4_SIGNALING,77,Down,0.278916375244802,0.983100944593598
464,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,17,Down,0.27921248037532,0.983100944593598
465,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,52,Down,0.279914062078099,0.983100944593598
466,REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,29,Down,0.281264027531159,0.983100944593598
467,REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA,4,Down,0.281497360907048,0.983100944593598
468,REACTOME_REGULATION_OF_BACH1_ACTIVITY,11,Down,0.283449615488317,0.983100944593598
