,Set,NGenes,Direction,PValue,FDR
247,WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS,10,Down,0.278680468802908,0.890051572865326
248,WP_HORMONAL_CONTROL_OF_PUBERTAL_GROWTH_SPURT,1,Up,0.279146906244313,0.890051572865326
249,WP_SULFATION_BIOTRANSFORMATION_REACTION,6,Down,0.279168040942093,0.890051572865326
250,WP_5Q35_COPY_NUMBER_VARIATION,75,Down,0.279233309119427,0.890051572865326
251,WP_THYROXINE_THYROID_HORMONE_PRODUCTION,15,Up,0.280281731935714,0.890051572865326
252,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,75,Up,0.280764157884452,0.890051572865326
253,WP_HIPPO_SIGNALING_REGULATION,41,Up,0.280802644372419,0.890051572865326
254,WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,28,Down,0.280908659647894,0.890051572865326
255,WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,21,Down,0.281281676829921,0.890051572865326
256,WP_LEUKOTRIENE_METABOLIC_PATHWAY,9,Down,0.281624395222712,0.890051572865326
257,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,39,Down,0.283306692847367,0.890051572865326
258,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,2,Down,0.284440516443825,0.890051572865326
259,WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING,27,Down,0.285077673201801,0.890051572865326
260,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,9,Down,0.285689912735296,0.890051572865326
261,WP_GPCRS_CLASS_B_SECRETINLIKE,4,Down,0.285810845996293,0.890051572865326
262,WP_CELL_DIFFERENTIATION_EXPANDED_INDEX,11,Up,0.286060927213357,0.890051572865326
263,WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1,20,Up,0.286139666210546,0.890051572865326
264,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,15,Down,0.287954750574162,0.890051572865326
265,WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,47,Up,0.287973460551683,0.890051572865326
266,WP_IL19_SIGNALING,20,Down,0.288686622173812,0.890051572865326
267,WP_COVID19_ADVERSE_OUTCOME_PATHWAY,8,Up,0.290257725662752,0.890051572865326
268,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,21,Up,0.291556774268443,0.890051572865326
269,WP_APOPTOSIS,69,Down,0.294052816637806,0.890051572865326
270,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,5,Down,0.29409111820035,0.890051572865326
271,WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION,10,Up,0.29451043383276,0.890051572865326
272,WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2,16,Up,0.294992954077769,0.890051572865326
273,WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,16,Down,0.295942670884599,0.890051572865326
274,WP_PENTOSE_PHOSPHATE_PATHWAY_IN_SENESCENT_CELLS,7,Down,0.296804310074561,0.890051572865326
275,WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME,10,Down,0.297546772284495,0.890051572865326
276,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,58,Down,0.297762708013127,0.890051572865326
277,WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,39,Down,0.300480713031029,0.893389790996023
278,WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,4,Down,0.301933711785097,0.893389790996023
279,WP_PDGF_PATHWAY,36,Down,0.302617342424771,0.893389790996023
280,WP_ESTROGEN_SIGNALING,21,Down,0.305622357473812,0.893389790996023
281,WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,8,Up,0.307631902230324,0.893389790996023
282,WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,20,Up,0.308025986408901,0.893389790996023
283,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,14,Up,0.308590740728701,0.893389790996023
284,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,11,Up,0.309440171751545,0.893389790996023
285,WP_AXON_GUIDANCE,33,Down,0.309708847625242,0.893389790996023
286,WP_MEASLES_VIRUS_INFECTION,99,Up,0.311552289068393,0.893389790996023
287,WP_NUCLEOTIDE_GPCRS,7,Up,0.311906268493976,0.893389790996023
288,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,29,Up,0.313070560492111,0.893389790996023
289,WP_KETOGENESIS_AND_KETOLYSIS,5,Down,0.314052248971906,0.893389790996023
290,WP_IL6_SIGNALING,39,Down,0.314864518434899,0.893389790996023
291,WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS,12,Down,0.315122944460415,0.893389790996023
292,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,15,Down,0.317912392512368,0.8941956616531
293,WP_ANDROGEN_RECEPTOR_SIGNALING,78,Up,0.31955747210564,0.8941956616531
294,WP_DISORDERS_IN_KETOLYSIS,3,Up,0.320775728521424,0.8941956616531
295,WP_FOLATE_METABOLISM,36,Down,0.321415333352925,0.8941956616531
296,WP_ESTRADIOL_REGULATION_IN_PORTOSINUSOIDAL_VASCULAR_DISEASE,4,Down,0.321836759103313,0.8941956616531
297,WP_GLIAL_CELL_DIFFERENTIATION,4,Up,0.324369210784528,0.8941956616531
298,WP_MESODERMAL_COMMITMENT_PATHWAY,74,Up,0.325406391676347,0.8941956616531
299,WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION,1,Up,0.327575160757063,0.8941956616531
300,WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,47,Up,0.328882869493421,0.8941956616531
301,WP_GLYOXYLATE_METABOLISM,5,Down,0.329581887936951,0.8941956616531
302,WP_1P36_COPY_NUMBER_VARIATION_SYNDROME,64,Down,0.330335149282224,0.8941956616531
303,WP_IL5_SIGNALING,37,Up,0.330781856019854,0.8941956616531
304,WP_SARSCOV2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION,19,Down,0.33095233657956,0.8941956616531
305,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,51,Up,0.332456735701465,0.8941956616531
306,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,65,Down,0.332946386269984,0.8941956616531
307,WP_7OXOC_AND_7BETAHC_PATHWAYS,16,Down,0.334041187640137,0.8941956616531
308,WP_HEMESYNTHESIS_DEFECTS_AND_PORPHYRIAS,8,Down,0.3363643292136,0.8941956616531
309,WP_HEME_BIOSYNTHESIS,8,Down,0.3363643292136,0.8941956616531
310,WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,32,Up,0.336996173509615,0.8941956616531
311,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,56,Down,0.337420353674673,0.8941956616531
312,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,53,Up,0.338622772678481,0.8941956616531
313,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,18,Down,0.339381790659629,0.8941956616531
314,WP_IL7_SIGNALING,24,Down,0.342661098129447,0.8941956616531
315,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,45,Up,0.3438214478303,0.8941956616531
316,WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,9,Down,0.343959625070341,0.8941956616531
317,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Down,0.34557748533211,0.8941956616531
318,WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,12,Up,0.346002398398774,0.8941956616531
319,WP_ASPIRIN_AND_MIRNAS,8,Down,0.348604791158669,0.8941956616531
320,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,112,Down,0.348817640604727,0.8941956616531
321,WP_THIAMINE_METABOLIC_PATHWAYS,9,Down,0.34909336114593,0.8941956616531
322,WP_FOCAL_ADHESION,117,Up,0.350565956563533,0.8941956616531
323,WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM,3,Down,0.350695817015909,0.8941956616531
324,WP_KLEEFSTRA_SYNDROME,25,Up,0.351605952649133,0.8941956616531
325,WP_RAC1PAK1P38MMP2_PATHWAY,52,Down,0.352258897014858,0.8941956616531
326,WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY,12,Up,0.355098300288818,0.898638336620474
327,WP_INSULIN_SIGNALING,127,Down,0.357303911980319,0.898810346000923
328,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,40,Up,0.357345204228246,0.898810346000923
329,WP_ERBB_SIGNALING,68,Down,0.358651837956519,0.899354912808899
330,WP_ADIPOGENESIS,80,Down,0.360832794109462,0.900391556973344
331,WP_4P163_COPY_NUMBER_VARIATION,21,Up,0.362185694774275,0.900391556973344
332,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,77,Down,0.362339390200182,0.900391556973344
333,WP_ONECARBON_METABOLISM,22,Up,0.364653409144423,0.902754711730987
334,WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE,22,Up,0.365478877234121,0.902754711730987
335,WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,50,Up,0.367329004603387,0.904616205366551
336,WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,8,Up,0.370115989600176,0.904864826034061
337,WP_PROGERIAASSOCIATED_LIPODYSTROPHY,16,Up,0.370929561472758,0.904864826034061
338,WP_CIRCADIAN_RHYTHM_GENES,113,Down,0.371157564188074,0.904864826034061
339,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,11,Down,0.374915315857924,0.904864826034061
340,WP_OXIDATION_BY_CYTOCHROME_P450,16,Down,0.375643780417985,0.904864826034061
341,WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,41,Up,0.377048527150424,0.904864826034061
342,WP_GANGLIO_SPHINGOLIPID_METABOLISM,6,Down,0.377327839831309,0.904864826034061
343,WP_TYPE_II_DIABETES_MELLITUS,12,Down,0.379731040323138,0.904864826034061
344,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,86,Down,0.382056840561996,0.904864826034061
345,WP_REGULATION_OF_ACTIN_CYTOSKELETON,88,Up,0.383930754699048,0.904864826034061
346,WP_EV_RELEASE_FROM_CARDIAC_CELLS_AND_THEIR_FUNCTIONAL_EFFECTS,3,Up,0.384648176056075,0.904864826034061
347,WP_BLOOD_CLOTTING_CASCADE,6,Up,0.385209831376565,0.904864826034061
348,WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION,10,Up,0.386477817473793,0.904864826034061
349,WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,12,Up,0.386998665549301,0.904864826034061
350,WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,15,Down,0.388334499713178,0.904864826034061
351,WP_GLUTATHIONE_METABOLISM,10,Down,0.388572569915985,0.904864826034061
352,WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS,4,Down,0.38917431785082,0.904864826034061
353,WP_ECTODERM_DIFFERENTIATION,72,Up,0.390344892357932,0.904864826034061
354,WP_TYPE_II_INTERFERON_SIGNALING,31,Up,0.391063298218047,0.904864826034061
355,WP_NUCLEOTIDE_EXCISION_REPAIR,43,Down,0.394304957305618,0.904864826034061
356,WP_POSTCOVID_NEUROINFLAMMATION,13,Up,0.39535414943167,0.904864826034061
357,WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA,19,Down,0.397201000849205,0.904864826034061
358,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,30,Up,0.39802522383602,0.904864826034061
359,WP_TNFALPHA_SIGNALING,81,Down,0.398188058804774,0.904864826034061
360,WP_GABA_METABOLISM_AKA_GHB,4,Down,0.398703128569744,0.904864826034061
361,WP_NOTCH_SIGNALING_WP61,49,Up,0.400008807449838,0.904864826034061
362,WP_10Q22Q23_COPY_NUMBER_VARIATION,25,Up,0.400710953565577,0.904864826034061
363,WP_HIJACK_OF_UBIQUITINATION_BY_SARSCOV2,8,Down,0.401395008936082,0.904864826034061
364,WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,16,Up,0.403094574508175,0.904864826034061
365,WP_SYNAPTIC_VESICLE_PATHWAY,20,Up,0.403795811061239,0.904864826034061
366,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,30,Down,0.403810900488448,0.904864826034061
367,WP_15Q25_COPY_NUMBER_VARIATION,27,Down,0.404339637140759,0.904864826034061
368,WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING,19,Down,0.405158577516034,0.904864826034061
369,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION,6,Down,0.407852060638347,0.904864826034061
370,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION,6,Down,0.407852060638347,0.904864826034061
371,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,36,Up,0.409253194573604,0.904864826034061
372,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,60,Up,0.409702741501471,0.904864826034061
373,WP_IL4_SIGNALING,50,Down,0.412244126016754,0.904864826034061
374,WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME,38,Up,0.41262737013322,0.904864826034061
375,WP_ULCERATIVE_COLITIS_SIGNALING,13,Down,0.412836330717254,0.904864826034061
376,WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,8,Up,0.413768088345981,0.904864826034061
377,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,18,Up,0.414597073197375,0.904864826034061
378,WP_PAFAH1B1_COPY_NUMBER_VARIATION,8,Up,0.416860393764749,0.904864826034061
379,WP_IL26_SIGNALING,33,Down,0.417910539834307,0.904864826034061
380,WP_IDO_METABOLIC_PATHWAY,6,Up,0.419071887194919,0.904864826034061
381,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,77,Down,0.421308758623386,0.904864826034061
382,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Down,0.421637527346739,0.904864826034061
383,WP_ARYLAMINE_METABOLISM,1,Down,0.423072025355126,0.904864826034061
384,WP_MICRORNA_NETWORK_ASSOCIATED_WITH_CHRONIC_LYMPHOCYTIC_LEUKEMIA,4,Up,0.423234605989635,0.904864826034061
385,WP_FARNESOID_X_RECEPTOR_PATHWAY,5,Down,0.425973393578049,0.904864826034061
386,WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,10,Down,0.427907319127238,0.904864826034061
387,WP_PROTEOGLYCAN_BIOSYNTHESIS,15,Up,0.428549224331341,0.904864826034061
388,WP_NGLYCAN_BIOSYNTHESIS,52,Up,0.429249160180785,0.904864826034061
389,WP_CHEMOKINE_SIGNALING,115,Up,0.430716248929618,0.904864826034061
390,WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION,24,Down,0.431853567651426,0.904864826034061
391,WP_ENDODERM_DIFFERENTIATION,82,Up,0.432164595889001,0.904864826034061
392,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,30,Up,0.432860466425325,0.904864826034061
393,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,38,Down,0.433102748619811,0.904864826034061
394,WP_CILIARY_LANDSCAPE,182,Down,0.433659542992638,0.904864826034061
395,WP_NONHOMOLOGOUS_END_JOINING,10,Down,0.433898767885169,0.904864826034061
396,WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,2,Down,0.434335116496349,0.904864826034061
397,WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,50,Down,0.435466897481676,0.904937507361165
398,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,33,Down,0.437582922107331,0.905371930988773
399,WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,15,Up,0.437870788441843,0.905371930988773
400,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,13,Up,0.439954598492205,0.907406359390174
401,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,80,Up,0.444434373440676,0.912996549267999
402,WP_PYRIMIDINE_METABOLISM,70,Down,0.445084691188819,0.912996549267999
403,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,7,Down,0.445984981036368,0.912996549267999
404,WP_TGFB_SMAD_SIGNALING,6,Up,0.447193771982029,0.913182738923251
405,WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,13,Down,0.448364488216535,0.913182738923251
406,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,10,Up,0.450574299064385,0.913182738923251
407,WP_16P112_PROXIMAL_DELETION_SYNDROME,61,Up,0.454567793070037,0.913182738923251
408,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,65,Up,0.456027605115423,0.913182738923251
409,WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,17,Up,0.457344568952875,0.913182738923251
410,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,20,Down,0.45831358627008,0.913182738923251
411,WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS,13,Down,0.459462251646811,0.913182738923251
412,WP_SMALL_CELL_LUNG_CANCER,64,Down,0.45993254319584,0.913182738923251
413,WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS,20,Up,0.460259666189131,0.913182738923251
414,WP_UNFOLDED_PROTEIN_RESPONSE,24,Up,0.460777936188243,0.913182738923251
415,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,270,Down,0.462206776239612,0.913182738923251
416,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,27,Up,0.464242698024962,0.913182738923251
417,WP_GLIOBLASTOMA_SIGNALING,65,Down,0.464922960267993,0.913182738923251
418,WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS,17,Up,0.467284379500535,0.913182738923251
419,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING,21,Down,0.47307885881113,0.913182738923251
420,WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,7,Down,0.474193317582565,0.913182738923251
421,WP_KALLMANN_SYNDROME,11,Down,0.476115037174233,0.913182738923251
422,WP_SPHINGOLIPID_METABOLISM_OVERVIEW,20,Down,0.476269905180247,0.913182738923251
423,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,7,Up,0.476803912047382,0.913182738923251
424,WP_THERMOGENESIS,74,Up,0.477708318674136,0.913182738923251
425,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,33,Down,0.478440021773607,0.913182738923251
426,WP_NOTCH_SIGNALING_WP268,34,Up,0.480239390168359,0.913182738923251
427,WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,18,Down,0.481088781257498,0.913182738923251
428,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,29,Up,0.481780851712749,0.913182738923251
429,WP_IRONSULFUR_CLUSTER_BIOGENESIS,15,Down,0.482360446610656,0.913182738923251
430,WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY,20,Down,0.48299529322381,0.913182738923251
431,WP_AFLATOXIN_B1_METABOLISM,2,Down,0.483358498277763,0.913182738923251
432,WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA,5,Down,0.484009781215894,0.913182738923251
433,WP_DISORDERS_OF_GALACTOSE_METABOLISM,9,Down,0.487463743117748,0.913182738923251
434,WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,8,Down,0.489043942643785,0.913182738923251
435,WP_PARKINSONS_DISEASE_PATHWAY,25,Down,0.489606202465919,0.913182738923251
436,WP_ACE_INHIBITOR_PATHWAY,4,Down,0.491286254853998,0.913182738923251
437,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,10,Down,0.492198887674318,0.913182738923251
438,WP_LUNG_PATHOLOGY_OF_COVID19,16,Down,0.492470471885596,0.913182738923251
439,WP_COVID19_STRUCTURAL_COVERAGE_MAP,19,Down,0.495588576369776,0.913182738923251
440,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,101,Down,0.496641355937951,0.913182738923251
441,WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,14,Up,0.497717918180077,0.913182738923251
442,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,7,Down,0.498406226267245,0.913182738923251
443,WP_GLUCURONIDATION,7,Down,0.4984643936939,0.913182738923251
444,WP_NEUROINFLAMMATION,10,Down,0.49917189901301,0.913182738923251
445,WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE,11,Up,0.500069794453786,0.913182738923251
446,WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,27,Up,0.500747728116302,0.913182738923251
447,WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,5,Down,0.504263071208498,0.913182738923251
448,WP_MITOCHONDRIAL_BETAOXIDATION,8,Down,0.505387020703583,0.913182738923251
449,WP_EXERCISEINDUCED_CIRCADIAN_REGULATION,36,Down,0.509170665288718,0.913182738923251
450,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,55,Down,0.50963151405934,0.913182738923251
451,WP_RIBOFLAVIN_AND_COQ_DISORDERS,13,Down,0.510363474141092,0.913182738923251
452,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,17,Up,0.51051779584091,0.913182738923251
453,WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE,1,Up,0.512661160370385,0.913182738923251
454,WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION,1,Up,0.51380319902722,0.913182738923251
455,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,40,Down,0.515350203538404,0.913182738923251
456,WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,6,Down,0.517118478158833,0.913182738923251
457,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,18,Down,0.517924115807384,0.913182738923251
458,WP_CANNABINOID_RECEPTOR_SIGNALING,17,Down,0.51827327759459,0.913182738923251
459,WP_INTERFERON_TYPE_I_SIGNALING,50,Down,0.518552286776299,0.913182738923251
460,WP_PEPTIDE_GPCRS,14,Up,0.520119830094936,0.913182738923251
461,WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER,10,Up,0.520705912489735,0.913182738923251
462,WP_ACUTE_MYELOID_LEUKEMIA,56,Up,0.523318240148751,0.913182738923251
463,WP_SULFATASE_AND_AROMATASE_PATHWAY,3,Down,0.524963562899414,0.913182738923251
464,WP_CREATINE_PATHWAY,2,Up,0.52743605244391,0.913182738923251
465,WP_TCELL_RECEPTOR_SIGNALING,73,Up,0.527445633115315,0.913182738923251
466,WP_G13_SIGNALING,30,Up,0.527847173587317,0.913182738923251
467,WP_NEPHROTIC_SYNDROME,26,Up,0.529142716852588,0.913182738923251
468,WP_INCLUSION_BODY_MYOSITIS,9,Down,0.529225241702188,0.913182738923251
469,WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS,12,Up,0.529267231321381,0.913182738923251
470,WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION,18,Down,0.529938440256209,0.913182738923251
471,WP_PREIMPLANTATION_EMBRYO,20,Up,0.532204365663832,0.913182738923251
472,WP_CAMKK2_PATHWAY,29,Up,0.532763326227492,0.913182738923251
473,WP_HISTONE_MODIFICATIONS,35,Up,0.533167863191122,0.913182738923251
474,WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,15,Down,0.535270720981282,0.913182738923251
475,WP_PHASE_I_BIOTRANSFORMATIONS_NONP450,5,Down,0.536020270041271,0.913182738923251
476,WP_METABOLISM_OF_ALPHALINOLENIC_ACID,4,Up,0.53818109635406,0.913182738923251
477,WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,39,Down,0.541650927836645,0.913182738923251
478,WP_HIPPOYAP_SIGNALING,15,Up,0.543922849075153,0.913182738923251
479,WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,19,Down,0.544438026307151,0.913182738923251
480,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,49,Down,0.544555044717148,0.913182738923251
481,WP_IL11_SIGNALING,40,Up,0.544558002162024,0.913182738923251
482,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5321,21,Up,0.545936525588469,0.913182738923251
483,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,88,Down,0.546328793107149,0.913182738923251
484,WP_LACTO_SERIES_SPHINGOLIPID_METABOLISM,1,Up,0.546814010113376,0.913182738923251
485,WP_VITAMIN_B12_DISORDERS,9,Up,0.547508351809463,0.913182738923251
486,WP_CORI_CYCLE,11,Down,0.547836980410558,0.913182738923251
487,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,94,Down,0.548037730190346,0.913182738923251
488,WP_TAR_SYNDROME,45,Up,0.548353527632862,0.913182738923251
489,WP_IL18_SIGNALING,190,Down,0.550223176070336,0.913182738923251
490,WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,11,Down,0.55069645744719,0.913182738923251
491,WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,11,Down,0.551234371329284,0.913182738923251
492,WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,23,Up,0.55253842557968,0.913182738923251
493,WP_SEROTONIN_AND_ANXIETY,6,Down,0.553811021112282,0.913182738923251
494,WP_17P133_YWHAE_COPY_NUMBER_VARIATION,18,Up,0.555642369402328,0.913182738923251
