,Set,NGenes,Direction,PValue,FDR
232,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,17,Up,0.0943448851445741,0.670061971834863
233,REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS,5,Down,0.0944252758080808,0.670061971834863
234,REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE,20,Up,0.0944493158490301,0.670061971834863
235,REACTOME_SIGNALING_BY_FGFR3,25,Up,0.0945606814662786,0.670061971834863
236,REACTOME_SIGNALING_BY_FGFR4,25,Up,0.0945606814662786,0.670061971834863
237,REACTOME_SPHINGOLIPID_METABOLISM,70,Up,0.0951191372088697,0.670061971834863
238,REACTOME_SELENOAMINO_ACID_METABOLISM,100,Down,0.0952836381999146,0.670061971834863
239,REACTOME_RHOBTB1_GTPASE_CYCLE,21,Up,0.0953048562736062,0.670061971834863
240,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,4,Down,0.0958468497565434,0.670061971834863
241,REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR,4,Down,0.0963435812386861,0.670061971834863
242,REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,5,Down,0.0963783093586067,0.670061971834863
243,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,50,Down,0.0964142555584101,0.670061971834863
244,REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN,5,Up,0.0965642145995406,0.670061971834863
245,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,23,Down,0.0971885160641784,0.670061971834863
246,REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,81,Down,0.0980066254802482,0.670061971834863
247,REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,16,Down,0.098081230913868,0.670061971834863
248,REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION,6,Down,0.0986029066743308,0.670061971834863
249,REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,78,Down,0.098910731785744,0.670061971834863
250,REACTOME_RHOBTB_GTPASE_CYCLE,33,Up,0.0990024042893175,0.670061971834863
251,REACTOME_IRON_UPTAKE_AND_TRANSPORT,45,Down,0.0993318437661719,0.670061971834863
252,REACTOME_SIGNALING_BY_NTRK3_TRKC,13,Up,0.0997319490980562,0.670061971834863
253,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,14,Up,0.0999463856925658,0.670061971834863
254,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,23,Up,0.100217555217844,0.670061971834863
255,REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,8,Down,0.100645090611142,0.670061971834863
256,REACTOME_REGULATION_OF_KIT_SIGNALING,13,Up,0.100844129799956,0.670061971834863
257,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,17,Down,0.101697223094304,0.672910292255312
258,REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES,15,Down,0.102642647463597,0.672910292255312
259,REACTOME_HDL_CLEARANCE,2,Down,0.102676116592608,0.672910292255312
260,REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS,7,Up,0.102890916168698,0.672910292255312
261,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,254,Down,0.103250785584148,0.672910292255312
262,REACTOME_ORGANIC_ANION_TRANSPORTERS,5,Up,0.104778505668442,0.679745373772303
263,REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,19,Up,0.106497227283199,0.679745373772303
264,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,97,Up,0.106794114100371,0.679745373772303
265,REACTOME_CLEC7A_DECTIN_1_SIGNALING,93,Down,0.108843031300455,0.679745373772303
266,REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION,1,Down,0.108970284374612,0.679745373772303
267,REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION,1,Down,0.108970284374612,0.679745373772303
268,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2,1,Down,0.108970284374612,0.679745373772303
269,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS,1,Down,0.108970284374612,0.679745373772303
270,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,117,Down,0.109145922903288,0.679745373772303
271,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,8,Up,0.109181131046446,0.679745373772303
272,REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN,6,Up,0.110641961698089,0.679745373772303
273,REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES,8,Up,0.110821183067337,0.679745373772303
274,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,10,Down,0.110832577458674,0.679745373772303
275,REACTOME_DISEASES_OF_IMMUNE_SYSTEM,27,Down,0.111520707858545,0.679745373772303
276,REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,5,Up,0.111869009177534,0.679745373772303
277,REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,6,Up,0.111917600554422,0.679745373772303
278,REACTOME_INTERLEUKIN_21_SIGNALING,7,Down,0.112016899197206,0.679745373772303
279,REACTOME_INTERLEUKIN_9_SIGNALING,7,Down,0.112016899197206,0.679745373772303
280,REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,12,Up,0.112211438878643,0.679745373772303
281,REACTOME_THE_NLRP3_INFLAMMASOME,15,Down,0.112291857748393,0.679745373772303
282,REACTOME_FRS_MEDIATED_FGFR2_SIGNALING,9,Up,0.113371754674049,0.68384877553389
283,REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,9,Down,0.114182993870246,0.686308383651194
284,REACTOME_SIGNALING_BY_NTRK2_TRKB,17,Up,0.115393603827185,0.690582810575624
285,REACTOME_STABILIZATION_OF_P53,55,Down,0.11570611464671,0.690582810575624
286,REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS,57,Down,0.117264818461863,0.692878226551035
287,REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,57,Down,0.1177004424848,0.692878226551035
288,REACTOME_ADRENOCEPTORS,1,Up,0.117818807047787,0.692878226551035
289,REACTOME_ESTROGEN_BIOSYNTHESIS,2,Up,0.11803541081869,0.692878226551035
290,REACTOME_HIV_TRANSCRIPTION_ELONGATION,42,Up,0.11877629601844,0.692878226551035
291,REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,1,Down,0.118844458609282,0.692878226551035
292,REACTOME_SIGNALING_BY_EGFR,39,Up,0.118942058878837,0.692878226551035
293,REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,78,Down,0.120067631582305,0.696970346855836
294,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,11,Down,0.120464010567675,0.696970346855836
295,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,12,Up,0.121834036614646,0.702095385760846
296,REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA,4,Up,0.122815470306122,0.702095385760846
297,REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS,4,Up,0.12320409804789,0.702095385760846
298,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,90,Down,0.123454927579271,0.702095385760846
299,REACTOME_DISINHIBITION_OF_SNARE_FORMATION,3,Down,0.124170484574948,0.702095385760846
300,REACTOME_MYOGENESIS,16,Up,0.1242447769473,0.702095385760846
301,REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,40,Down,0.124384862318788,0.702095385760846
302,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,573,Down,0.124651855673002,0.702095385760846
303,REACTOME_REGULATION_OF_RAS_BY_GAPS,63,Down,0.125995470844981,0.705533539374901
304,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,32,Up,0.126138962682957,0.705533539374901
305,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,55,Down,0.127128723701781,0.705533539374901
306,REACTOME_FORMATION_OF_PARAXIAL_MESODERM,56,Down,0.128309369206865,0.705533539374901
307,REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,7,Down,0.128484644560062,0.705533539374901
308,REACTOME_DAP12_INTERACTIONS,30,Up,0.12876292087374,0.705533539374901
309,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1,3,Down,0.129184513766034,0.705533539374901
310,REACTOME_P38MAPK_EVENTS,11,Up,0.129311804494985,0.705533539374901
311,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,6,Down,0.129331738578765,0.705533539374901
312,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,13,Down,0.129410031913562,0.705533539374901
313,REACTOME_RET_SIGNALING,23,Up,0.130065490614806,0.706061495213898
314,REACTOME_MITOCHONDRIAL_RNA_DEGRADATION,10,Down,0.13033704262032,0.706061495213898
315,REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,13,Down,0.131678130140094,0.70743770837723
316,REACTOME_DRUG_ADME,41,Down,0.131754893427165,0.70743770837723
317,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,14,Up,0.131920340316346,0.70743770837723
318,REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING,5,Up,0.133013192378465,0.70743770837723
319,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,61,Down,0.13342757046749,0.70743770837723
320,REACTOME_UREA_CYCLE,3,Down,0.133431986315551,0.70743770837723
321,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,75,Down,0.133502354138207,0.70743770837723
322,REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION,7,Down,0.134708784826866,0.708685705918824
323,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,51,Up,0.134763996830661,0.708685705918824
324,REACTOME_GASTRULATION,67,Down,0.135817966488958,0.708685705918824
325,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,75,Down,0.135963954885821,0.708685705918824
326,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,16,Down,0.136947677106927,0.708685705918824
327,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,9,Down,0.138069786341963,0.708685705918824
328,REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,67,Down,0.138543626774537,0.708685705918824
329,REACTOME_METAL_ION_SLC_TRANSPORTERS,14,Down,0.140044484851573,0.708685705918824
330,REACTOME_METABOLISM_OF_NUCLEOTIDES,74,Down,0.140212820796889,0.708685705918824
331,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,30,Down,0.140626050126902,0.708685705918824
332,REACTOME_PHASE_2_PLATEAU_PHASE,4,Up,0.140767004628039,0.708685705918824
333,REACTOME_PHASE_3_RAPID_REPOLARISATION,4,Up,0.140767004628039,0.708685705918824
334,REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,9,Up,0.140830893106086,0.708685705918824
335,REACTOME_CHOLESTEROL_BIOSYNTHESIS,26,Up,0.140845782996818,0.708685705918824
336,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,74,Down,0.140959809499757,0.708685705918824
337,REACTOME_INFLAMMASOMES,20,Down,0.141285836116333,0.708685705918824
338,REACTOME_INTERLEUKIN_37_SIGNALING,13,Up,0.142124934425944,0.708685705918824
339,REACTOME_REGULATION_OF_CDH19_EXPRESSION_AND_FUNCTION,4,Down,0.142296858170244,0.708685705918824
340,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,24,Down,0.142300732572239,0.708685705918824
341,REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,68,Down,0.142422610955024,0.708685705918824
342,REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,19,Up,0.1424870731477,0.708685705918824
343,REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS,77,Up,0.143087074295857,0.709595082732518
344,REACTOME_DNA_REPLICATION_INITIATION,7,Down,0.143639031219213,0.710261604953144
345,REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,19,Down,0.144374178107768,0.711827469453084
346,REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA,4,Up,0.145813901095734,0.716848109144058
347,REACTOME_ZINC_TRANSPORTERS,9,Down,0.147357949891619,0.71945858349455
348,REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC,2,Up,0.147770049864538,0.71945858349455
349,REACTOME_G2_PHASE,3,Down,0.148106278806145,0.71945858349455
350,REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,7,Down,0.148252216659722,0.71945858349455
351,REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING,4,Up,0.149196880296199,0.71945858349455
352,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2,13,Up,0.149717379616886,0.71945858349455
353,REACTOME_SLC_TRANSPORTER_DISORDERS,55,Up,0.149727221111546,0.71945858349455
354,REACTOME_SELECTIVE_AUTOPHAGY,71,Up,0.149970564441438,0.71945858349455
355,REACTOME_METABOLISM_OF_LIPIDS,521,Up,0.150197784369436,0.71945858349455
356,REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,5,Down,0.150730273529785,0.71945858349455
357,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,17,Down,0.151148974744091,0.71945858349455
358,REACTOME_COMPLEMENT_CASCADE,23,Down,0.151420442616725,0.71945858349455
359,REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,7,Down,0.153542770041457,0.727006024937778
360,REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,7,Up,0.15405314163233,0.727006024937778
361,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,48,Down,0.154664172536113,0.727006024937778
362,REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,8,Down,0.154718507364771,0.727006024937778
363,REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER,5,Down,0.155516146670985,0.728740951755771
364,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,8,Down,0.156080883254312,0.729377973669191
365,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,6,Down,0.156540005445831,0.729519313050298
366,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,46,Up,0.158140348422301,0.733929258973609
367,REACTOME_ENDOGENOUS_STEROLS,12,Up,0.158976079470312,0.733929258973609
368,REACTOME_HSF1_ACTIVATION,26,Down,0.159053034131186,0.733929258973609
369,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,40,Up,0.159212167290571,0.733929258973609
370,REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS,3,Up,0.159859236668751,0.734920436685258
371,REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO,4,Up,0.16193641256357,0.742105736674856
372,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS,15,Up,0.162294729008258,0.742105736674856
373,REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,8,Down,0.162918405033259,0.742960340379553
374,REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,20,Up,0.164220299461349,0.746139891684194
375,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,78,Up,0.164492921447133,0.746139891684194
376,REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY,3,Up,0.165103623014591,0.746456835238288
377,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,10,Down,0.165524731037508,0.746456835238288
378,REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION,10,Down,0.165879296719619,0.746456835238288
379,REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R,8,Up,0.166801478794288,0.748626162082013
380,REACTOME_INTERLEUKIN_12_SIGNALING,38,Down,0.167350773132202,0.749114908152302
381,REACTOME_SIGNALING_BY_INTERLEUKINS,328,Down,0.169394867286371,0.751083221922381
382,REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,11,Down,0.169529459623699,0.751083221922381
383,REACTOME_RHOA_GTPASE_CYCLE,108,Up,0.169977835343083,0.751083221922381
384,REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,7,Up,0.170684446764747,0.751083221922381
385,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,36,Down,0.171188270895604,0.751083221922381
386,REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION,8,Down,0.171268881256017,0.751083221922381
387,REACTOME_MUCOPOLYSACCHARIDOSES,10,Up,0.171275616156955,0.751083221922381
388,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,9,Down,0.171322921872948,0.751083221922381
389,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,27,Down,0.173025140906355,0.755348353691684
390,REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM,7,Down,0.173552694210597,0.755348353691684
391,REACTOME_STIMULI_SENSING_CHANNELS,47,Down,0.173627987238947,0.755348353691684
392,REACTOME_HCMV_EARLY_EVENTS,61,Up,0.174535491604976,0.756064740111714
393,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,27,Up,0.174720916205384,0.756064740111714
394,REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA,8,Down,0.17512610676309,0.756064740111714
395,REACTOME_INTERFERON_GAMMA_SIGNALING,77,Down,0.175696800480303,0.756608247131633
396,REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM,11,Up,0.177756624939849,0.760556087136458
397,REACTOME_DNA_REPLICATION_PRE_INITIATION,92,Down,0.178217169071345,0.760556087136458
398,REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES,15,Down,0.178416731429655,0.760556087136458
399,REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,29,Up,0.178732653879343,0.760556087136458
400,REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,23,Up,0.179217414332367,0.760556087136458
401,REACTOME_UCH_PROTEINASES,82,Down,0.179296290971029,0.760556087136458
402,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,14,Up,0.181726707724797,0.765209301505386
403,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,5,Down,0.182150044617564,0.765209301505386
404,REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION,17,Down,0.182839951831238,0.765209301505386
405,REACTOME_INTERLEUKIN_27_SIGNALING,9,Down,0.183385760233345,0.765209301505386
406,REACTOME_DISEASES_OF_GLYCOSYLATION,75,Up,0.183538907396107,0.765209301505386
407,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,110,Down,0.184113418090784,0.765209301505386
408,REACTOME_LIPID_PARTICLE_ORGANIZATION,2,Up,0.184632667932447,0.765209301505386
409,REACTOME_RHOB_GTPASE_CYCLE,49,Up,0.185042253372148,0.765209301505386
410,REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,16,Down,0.185076328091067,0.765209301505386
411,REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION,2,Up,0.185331341490638,0.765209301505386
412,REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,11,Up,0.185406655882211,0.765209301505386
413,REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,27,Up,0.186262189060023,0.765209301505386
414,REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,14,Down,0.186620976226639,0.765209301505386
415,REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID,7,Down,0.186886925865755,0.765209301505386
416,REACTOME_SIGNALING_BY_FGFR1,33,Up,0.187434875328095,0.765209301505386
417,REACTOME_NUCLEOTIDE_SALVAGE,19,Down,0.187590992785271,0.765209301505386
418,REACTOME_GLUCONEOGENESIS,16,Down,0.188981075203428,0.769035428040746
419,REACTOME_SIGNALING_BY_ERBB2,37,Up,0.190609017118792,0.773808921525215
420,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,110,Up,0.19154616320691,0.7755135541373
421,REACTOME_RND1_GTPASE_CYCLE,30,Down,0.191940744439626,0.7755135541373
422,REACTOME_ATORVASTATIN_ADME,1,Down,0.192670291722773,0.77659450509781
423,REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,33,Down,0.193121384865593,0.77659450509781
424,REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,5,Up,0.195228693383375,0.782442747828989
425,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,128,Down,0.19549568949284,0.782442747828989
426,REACTOME_AMYLOID_FIBER_FORMATION,32,Down,0.196286876288457,0.782623810397146
427,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE,4,Down,0.196966686035508,0.782623810397146
428,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,32,Down,0.19719229157884,0.782623810397146
429,REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION,11,Up,0.197778780497126,0.782623810397146
430,REACTOME_INTERLEUKIN_1_SIGNALING,107,Down,0.197841410035728,0.782623810397146
431,REACTOME_SIGNALING_BY_FGFR2,50,Up,0.198990920954325,0.783558912190415
432,REACTOME_VLDL_CLEARANCE,4,Up,0.199264662703355,0.783558912190415
433,REACTOME_RHOC_GTPASE_CYCLE,56,Up,0.199491289020703,0.783558912190415
434,REACTOME_SIGNALING_BY_FGFR,57,Up,0.199920380888089,0.783558912190415
435,REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,26,Up,0.200519099749379,0.784098824537226
436,REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB,7,Down,0.201852506179822,0.786016064421706
437,REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS,7,Up,0.202979542030132,0.786016064421706
438,REACTOME_GENE_SILENCING_BY_RNA,67,Up,0.203702495524909,0.786016064421706
439,REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,5,Up,0.204098775714836,0.786016064421706
440,REACTOME_ORGANIC_CATION_TRANSPORT,5,Up,0.204098775714836,0.786016064421706
441,REACTOME_TRANSPORT_OF_FATTY_ACIDS,2,Up,0.204263473032173,0.786016064421706
442,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION,21,Down,0.204416955457083,0.786016064421706
443,REACTOME_SIGNALING_BY_LEPTIN,9,Down,0.204730294736609,0.786016064421706
444,REACTOME_CRMPS_IN_SEMA3A_SIGNALING,9,Down,0.205168214346406,0.786016064421706
445,REACTOME_RND2_GTPASE_CYCLE,32,Down,0.205940844835335,0.787203094527875
446,REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS,3,Up,0.206405195434151,0.78720905254146
447,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,83,Down,0.207196086769705,0.788457591935723
448,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,128,Down,0.208269231219971,0.790772237288328
449,REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL,2,Down,0.21057247401734,0.79749159391196
450,REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,18,Up,0.211370696936383,0.79749159391196
451,REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,4,Down,0.211445449061901,0.79749159391196
452,REACTOME_BACTERIAL_INFECTION_PATHWAYS,53,Up,0.21208361083402,0.79812880979794
453,REACTOME_PHOSPHORYLATION_OF_EMI1,4,Down,0.213739051842085,0.80258306221498
454,REACTOME_P2Y_RECEPTORS,5,Down,0.214324575239531,0.803009036304939
455,REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,13,Down,0.216091546958823,0.80436345354616
456,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,48,Down,0.216344689691554,0.80436345354616
457,REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE,1,Up,0.21657757890896,0.80436345354616
458,REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION,1,Up,0.21657757890896,0.80436345354616
459,REACTOME_PENTOSE_PHOSPHATE_PATHWAY,13,Up,0.217207258463685,0.804944546071304
460,REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,5,Up,0.217687523975093,0.804970604960074
461,REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,2,Up,0.219146003771559,0.80765852144576
462,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,56,Up,0.219364042861811,0.80765852144576
463,REACTOME_S_PHASE,143,Down,0.221309026980919,0.812938006991591
464,REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION,13,Down,0.222315855955608,0.812938006991591
465,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,60,Up,0.222958487641446,0.812938006991591
466,REACTOME_SIGNALING_BY_WNT,193,Down,0.223415436926084,0.812938006991591
467,REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,18,Up,0.22359614431347,0.812938006991591
468,REACTOME_SIGNALING_BY_VEGF,80,Up,0.223785869167642,0.812938006991591
469,REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING,8,Down,0.224143401104677,0.812938006991591
470,REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,8,Up,0.225429687329814,0.813426867248857
471,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING,3,Up,0.225992512847456,0.813426867248857
