,Set,NGenes,Direction,PValue,FDR
245,WP_SARSCOV2_AND_ACE2_RECEPTOR_MOLECULAR_MECHANISMS,1,Down,0.208325254211355,0.677712952221172
246,WP_TGIF_DISRUPTION_OF_SHH_SIGNALING,3,Down,0.209549268289121,0.677712952221172
247,WP_CELL_DIFFERENTIATION_INDEX,7,Down,0.209579200466193,0.677712952221172
248,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,48,Down,0.2117520361204,0.677712952221172
249,WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,8,Down,0.212802239232104,0.677712952221172
250,WP_HEPATITIS_B_INFECTION,119,Down,0.21371429118932,0.677712952221172
251,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,5,Up,0.213810343984926,0.677712952221172
252,WP_RETINOL_METABOLISM,6,Up,0.214551881259983,0.677712952221172
253,WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,46,Down,0.216009771471615,0.677712952221172
254,WP_VEGFAVEGFR2_SIGNALING,344,Down,0.216328186951536,0.677712952221172
255,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,7,Down,0.216876731921125,0.677712952221172
256,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,129,Up,0.217147164245603,0.677712952221172
257,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,3,Down,0.217912415676845,0.677712952221172
258,WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS,2,Up,0.21896643343597,0.677712952221172
259,WP_ETHER_LIPID_BIOSYNTHESIS,16,Up,0.219110693448043,0.677712952221172
260,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,27,Down,0.219887262090063,0.677712952221172
261,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,44,Down,0.220829455959332,0.677712952221172
262,WP_SERINE_METABOLISM,7,Up,0.221238100108178,0.677712952221172
263,WP_DRAVET_SYNDROME,15,Down,0.221832195638186,0.677712952221172
264,WP_NOTCH_SIGNALING_WP61,49,Down,0.222395722863584,0.677712952221172
265,WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,38,Down,0.22270141452543,0.677712952221172
266,WP_MESODERMAL_COMMITMENT_PATHWAY,77,Down,0.223015037145327,0.677712952221172
267,WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,16,Up,0.223453858580172,0.677712952221172
268,WP_BDNFTRKB_SIGNALING,27,Down,0.226550412502373,0.677712952221172
269,WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,11,Down,0.226786285382519,0.677712952221172
270,WP_MONOAMINE_GPCRS,3,Up,0.226994585432884,0.677712952221172
271,WP_8P231_COPY_NUMBER_VARIATION_SYNDROME,33,Up,0.227395109827575,0.677712952221172
272,WP_HIF1A_AND_PPARG_REGULATION_OF_GLYCOLYSIS,7,Up,0.227768995641688,0.677712952221172
273,WP_LACTATE_SHUTTLE_IN_GLIAL_CELLS,9,Up,0.228503321999127,0.677712952221172
274,WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,12,Down,0.229808273890062,0.677712952221172
275,WP_LIVER_X_RECEPTOR_PATHWAY,5,Down,0.230328309159989,0.677712952221172
276,WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,47,Up,0.23037559183946,0.677712952221172
277,WP_PHASE_I_BIOTRANSFORMATIONS_NONP450,5,Up,0.231943723916136,0.677712952221172
278,WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,35,Up,0.232656157552704,0.677712952221172
279,WP_GASTRIN_SIGNALING,94,Down,0.234493902028852,0.677712952221172
280,WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER,37,Up,0.23465020827739,0.677712952221172
281,WP_SCFA_AND_SKELETAL_MUSCLE_SUBSTRATE_METABOLISM,2,Down,0.235698699019195,0.677712952221172
282,WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER,31,Down,0.235800946002948,0.677712952221172
283,WP_OVARIAN_INFERTILITY,22,Down,0.236247086517428,0.677712952221172
284,WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,42,Up,0.236421277071703,0.677712952221172
285,WP_KININKALLIKREIN_PATHWAY,2,Up,0.237589471740829,0.677712952221172
286,WP_NOTCH_SIGNALING_WP268,35,Down,0.238099847683298,0.677712952221172
287,WP_NONCLASSICAL_ROLE_OF_VITAMIN_D,2,Down,0.238575790388213,0.677712952221172
288,WP_IRONSULFUR_CLUSTER_BIOGENESIS,15,Down,0.238864075862129,0.677712952221172
289,WP_MATRIX_METALLOPROTEINASES,8,Down,0.239681931525512,0.677712952221172
290,WP_NEOVASCULARIZATION_PROCESSES,22,Down,0.239982155002004,0.677712952221172
291,WP_NAD_METABOLISM,12,Down,0.240915198337389,0.677712952221172
292,WP_AGERAGE_PATHWAY,54,Down,0.241045386861111,0.677712952221172
293,WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1,4,Up,0.241569215329444,0.677712952221172
294,WP_GLP1_IN_PANCREATIC_ISLET_CELLS,1,Down,0.243860555875461,0.678866521980145
295,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,51,Down,0.243917461279183,0.678866521980145
296,WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS,2,Up,0.244458017647352,0.678866521980145
297,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,85,Down,0.247243186680605,0.68428922374228
298,WP_VITAMIN_A_AND_CAROTENOID_METABOLISM,19,Up,0.24878179312126,0.686237026663343
299,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,9,Down,0.250571553131562,0.687672481978996
300,WP_GALANIN_RECEPTOR_PATHWAY,10,Down,0.251184373282044,0.687672481978996
301,WP_LDLRAD4_AND_WHAT_WE_KNOW_ABOUT_IT,7,Down,0.252189152375688,0.687672481978996
302,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,30,Down,0.252753877647869,0.687672481978996
303,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,11,Down,0.25348511197036,0.687672481978996
304,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,4,Down,0.25574030474977,0.691508324027338
305,WP_SULFATASE_AND_AROMATASE_PATHWAY,3,Up,0.256833782239188,0.692188095083974
306,WP_GLYCOSPHINGOLIPID_METABOLISM,13,Down,0.258621273523634,0.694727734759565
307,WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,5,Down,0.26087867673864,0.696923519206686
308,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,38,Down,0.261134359994719,0.696923519206686
309,WP_NUCLEAR_RECEPTORS,20,Down,0.263796106336177,0.69821349559433
310,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,169,Down,0.264365059446312,0.69821349559433
311,WP_15Q25_COPY_NUMBER_VARIATION,28,Up,0.266769677642168,0.69821349559433
312,WP_APOPTOSIS_MODULATION_BY_HSP70,17,Up,0.267656090630177,0.69821349559433
313,WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,19,Up,0.267924047824369,0.69821349559433
314,WP_OSTEOPONTIN_SIGNALING,11,Down,0.267963830698202,0.69821349559433
315,WP_INTERFERONMEDIATED_SIGNALING,15,Up,0.268260552241037,0.69821349559433
316,WP_NRF2_PATHWAY,74,Up,0.269070052877262,0.69821349559433
317,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,33,Down,0.269262382120928,0.69821349559433
318,WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,18,Down,0.271778856103666,0.701850147407304
319,WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,16,Down,0.274016789546634,0.701850147407304
320,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,18,Down,0.275714024206388,0.701850147407304
321,WP_OXIDATIVE_PHOSPHORYLATION,50,Up,0.275803546355456,0.701850147407304
322,WP_GANGLIO_SPHINGOLIPID_METABOLISM,6,Down,0.275893681374959,0.701850147407304
323,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,177,Down,0.276551533107589,0.701850147407304
324,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING,21,Down,0.276641663941565,0.701850147407304
325,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,62,Down,0.278648001346929,0.704765098791309
326,WP_CANONICAL_NFKB_PATHWAY,8,Down,0.279612993697348,0.705036444230737
327,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,15,Up,0.283237292842555,0.711990993017065
328,WP_SULFATION_BIOTRANSFORMATION_REACTION,6,Up,0.285570191595275,0.714869857930816
329,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,15,Down,0.287546225277729,0.714869857930816
330,WP_UNFOLDED_PROTEIN_RESPONSE,24,Up,0.287912440248811,0.714869857930816
331,WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,33,Down,0.289773262837916,0.714869857930816
332,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,42,Down,0.290170741007102,0.714869857930816
333,WP_RAS_SIGNALING,119,Down,0.291312426965995,0.714869857930816
334,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION,6,Down,0.291494981492485,0.714869857930816
335,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION,6,Down,0.291494981492485,0.714869857930816
336,WP_LEPTIN_SIGNALING,70,Down,0.292209576964421,0.714869857930816
337,WP_PEPTIDE_GPCRS,14,Up,0.294504814862322,0.717965549935953
338,WP_SEROTONIN_AND_ANXIETY,8,Down,0.296663726281199,0.717965549935953
339,WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,6,Up,0.297980376042509,0.717965549935953
340,WP_ESTROGEN_METABOLISM_WP697,6,Up,0.298190795327652,0.717965549935953
341,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,82,Down,0.298478454229201,0.717965549935953
342,WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS,15,Up,0.299058636477011,0.717965549935953
343,WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE,5,Down,0.299589031177654,0.717965549935953
344,WP_NRXN1_DELETION_SYNDROME,2,Down,0.301556320274314,0.718957289293088
345,WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,50,Down,0.30444372695666,0.718957289293088
346,WP_ACE_INHIBITOR_PATHWAY,5,Down,0.304511021125759,0.718957289293088
347,WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION,5,Down,0.305206580117872,0.718957289293088
348,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,30,Down,0.305212215556436,0.718957289293088
349,WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,3,Down,0.3056682653325,0.718957289293088
350,WP_7OXOC_AND_7BETAHC_PATHWAYS,17,Up,0.306125366487325,0.718957289293088
351,WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,86,Up,0.308276143331767,0.721945839939352
352,WP_BLOOD_CLOTTING_CASCADE,6,Up,0.30972400469585,0.722747103348948
353,WP_TCELL_RECEPTOR_SIGNALING,73,Down,0.310376797423575,0.722747103348948
354,WP_AUTOPHAGY,27,Down,0.311499624561561,0.723312687541252
355,WP_NAD_METABOLISM_SIRTUINS_AND_AGING,10,Down,0.315422414458195,0.729443112876887
356,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,10,Down,0.315914535503859,0.729443112876887
357,WP_BENZOAPYRENE_METABOLISM,5,Up,0.31760919550813,0.73130184511956
358,WP_ENDOMETRIAL_CANCER,49,Down,0.319281027051393,0.733097777196215
359,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,9,Down,0.321459303549048,0.7346523405557
360,WP_MIRNA_BIOGENESIS,6,Up,0.322714870665655,0.7346523405557
361,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,15,Down,0.323292492469001,0.7346523405557
362,WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,7,Down,0.323783057005058,0.7346523405557
363,WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING,24,Down,0.324426763530072,0.7346523405557
364,WP_SILDENAFIL_TREATMENT,11,Down,0.327848806631531,0.736215898383523
365,WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,23,Down,0.328958212150659,0.736215898383523
366,WP_ENERGY_METABOLISM,41,Down,0.332961136221943,0.736215898383523
367,WP_GABA_METABOLISM_AKA_GHB,4,Up,0.333306700831083,0.736215898383523
368,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,6,Down,0.333978611000177,0.736215898383523
369,WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,14,Down,0.335124406630507,0.736215898383523
370,WP_DUAL_HIJACK_MODEL_OF_VIF_IN_HIV_INFECTION,8,Up,0.335644825243093,0.736215898383523
371,WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,90,Up,0.336446456831518,0.736215898383523
372,WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS,12,Up,0.337246193438548,0.736215898383523
373,WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME,29,Up,0.337437705141097,0.736215898383523
374,WP_PURINERGIC_SIGNALING,16,Down,0.337605767318189,0.736215898383523
375,WP_ROS_IN_COVID19_ENDOTHELIAL_DYSFUNCTION,5,Down,0.339690832352471,0.736215898383523
376,WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,15,Up,0.340761649586678,0.736215898383523
377,WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY,31,Up,0.340889921295075,0.736215898383523
378,WP_TGFBETA_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION,11,Down,0.341426278580983,0.736215898383523
379,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,12,Down,0.34143366289908,0.736215898383523
380,WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,16,Up,0.341876186453364,0.736215898383523
381,WP_GLUTATHIONE_METABOLISM,11,Down,0.343560532468187,0.736215898383523
382,WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME,41,Down,0.344600995445875,0.736215898383523
383,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,49,Up,0.344603593875954,0.736215898383523
384,WP_BIOTIN_METABOLISM_INCLUDING_IMDS,9,Up,0.344764634302303,0.736215898383523
385,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,17,Down,0.345425944910368,0.736215898383523
386,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,15,Down,0.347176982234538,0.736215898383523
387,WP_COPPER_HOMEOSTASIS,40,Up,0.347502500829008,0.736215898383523
388,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,80,Down,0.348171380540662,0.736215898383523
389,WP_10Q22Q23_COPY_NUMBER_VARIATION,27,Up,0.349967781878827,0.736215898383523
390,WP_INFLAMMATORY_RESPONSE_PATHWAY,14,Down,0.351391500381575,0.736215898383523
391,WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS,3,Down,0.351543122693958,0.736215898383523
392,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,57,Down,0.351777232560492,0.736215898383523
393,WP_KLEEFSTRA_SYNDROME,25,Down,0.351986433168765,0.736215898383523
394,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,43,Down,0.354719880608404,0.739308112342182
395,WP_CELLULAR_PROTEOSTASIS,6,Up,0.355959653220691,0.739308112342182
396,WP_GLUCURONIDATION,7,Up,0.356163032223241,0.739308112342182
397,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,33,Down,0.35844471215965,0.742170159685723
398,WP_ANGIOGENESIS,14,Down,0.360025323582864,0.743019210964
399,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,3,Down,0.360860136765977,0.743019210964
400,WP_NGLYCAN_BIOSYNTHESIS,52,Down,0.361566526016545,0.743019210964
401,WP_MRNA_PROCESSING,124,Down,0.363166060196504,0.744445140851686
402,WP_PDGFRBETA_PATHWAY,28,Down,0.368247662825861,0.746353054160529
403,WP_NEPHROTIC_SYNDROME,27,Down,0.368562652659927,0.746353054160529
404,WP_EICOSANOID_SYNTHESIS,14,Down,0.368628554997855,0.746353054160529
405,WP_MAMMARY_GLAND_DEVELOPMENT_INVOLUTION_STAGE_4_OF_4,7,Down,0.370078163160082,0.746353054160529
406,WP_PPARALPHA_PATHWAY,15,Down,0.370773340293593,0.746353054160529
407,WP_CONVERSION_OF_ANGIOTENSINOGEN_TO_ANGIOTENSIN_II,3,Down,0.371568593660463,0.746353054160529
408,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,31,Down,0.372114604667016,0.746353054160529
409,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,56,Up,0.372203852506045,0.746353054160529
410,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,18,Down,0.373733550436677,0.746353054160529
411,WP_NPHP1_DELETION_SYNDROME,10,Down,0.374145909140163,0.746353054160529
412,WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1,8,Down,0.374773123308154,0.746353054160529
413,WP_METABOLIC_EPILEPTIC_DISORDERS,61,Up,0.374992471250971,0.746353054160529
414,WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS,12,Up,0.377248774109162,0.74903017468051
415,WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,18,Down,0.378206755911897,0.749033675708984
416,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,4,Up,0.379889446162396,0.749033675708984
417,WP_FATTY_ACID_OMEGAOXIDATION,2,Up,0.381333715499795,0.749033675708984
418,WP_FATTY_ACID_TRANSPORTERS,10,Up,0.381503662339328,0.749033675708984
419,WP_MINERALOCORTICOID_BIOSYNTHESIS,5,Up,0.381984112729648,0.749033675708984
420,WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS,3,Down,0.382717936493641,0.749033675708984
421,WP_METABOLISM_OF_ALPHALINOLENIC_ACID,4,Down,0.38457683962033,0.749720799987365
422,WP_AMINO_ACID_METABOLISM,59,Up,0.385798334926044,0.749720799987365
423,WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3,57,Down,0.385805229190578,0.749720799987365
424,WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,50,Up,0.386943783425036,0.750159882017406
425,WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES,14,Up,0.388840873698373,0.752063995717794
426,WP_TROP2_REGULATORY_SIGNALING,42,Down,0.390886551565573,0.753752914230227
427,WP_CODEINE_AND_MORPHINE_METABOLISM,1,Up,0.391548046686505,0.753752914230227
428,WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX,18,Down,0.392554501818714,0.753924767511643
429,WP_SPHINGOLIPID_METABOLISM_OVERVIEW,19,Up,0.396011683152139,0.755244036825494
430,WP_COMPLEMENT_AND_COAGULATION_CASCADES,25,Up,0.396041174808959,0.755244036825494
431,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,25,Up,0.396041174808959,0.755244036825494
432,WP_METABOLISM_OF_SPHINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS,12,Down,0.397728272232023,0.755244036825494
433,WP_THERMOGENESIS,74,Down,0.398323323718927,0.755244036825494
434,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,137,Down,0.403832644615469,0.755244036825494
435,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,15,Down,0.40467707228724,0.755244036825494
436,WP_RUBINSTEINTAYBI_SYNDROME_1,12,Down,0.405676225776121,0.755244036825494
437,WP_MICROTUBULE_CYTOSKELETON_REGULATION,35,Down,0.405928113093659,0.755244036825494
438,WP_LEUKOTRIENE_METABOLIC_PATHWAY,9,Down,0.406640483024388,0.755244036825494
439,WP_HIPPO_SIGNALING_REGULATION,45,Down,0.406968995606323,0.755244036825494
440,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,39,Up,0.407268293612035,0.755244036825494
441,WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS,5,Down,0.407423965032869,0.755244036825494
442,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,30,Down,0.408414404605573,0.755244036825494
443,WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,18,Up,0.408831719057974,0.755244036825494
444,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,58,Up,0.409652449085985,0.755244036825494
445,WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1,20,Down,0.409950195262774,0.755244036825494
446,WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY,13,Down,0.410693957828858,0.755244036825494
447,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Down,0.410698399587586,0.755244036825494
448,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,62,Down,0.413077408428065,0.757923280642566
449,WP_OSTEOBLAST_SIGNALING,3,Down,0.415009917174196,0.759203349217966
450,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,66,Down,0.417643868635961,0.759203349217966
451,WP_RIOK1_AND_RIOK2_IN_EGFR_AND_PI3KMEDIATED_TUMORIGENESIS,14,Down,0.418585449413711,0.759203349217966
452,WP_FOXP3_IN_COVID19,9,Down,0.419071668890761,0.759203349217966
453,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,74,Down,0.419168374565611,0.759203349217966
454,WP_DOPAMINERGIC_NEUROGENESIS,4,Down,0.419714928965894,0.759203349217966
455,WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,4,Down,0.420618120336715,0.759203349217966
456,WP_GPCRS_CLASS_A_RHODOPSINLIKE,43,Down,0.421347642848639,0.759203349217966
457,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Up,0.422974490081913,0.759203349217966
458,WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,24,Down,0.423064000526446,0.759203349217966
459,WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS,10,Down,0.423934716899083,0.759203349217966
460,WP_FTO_OBESITY_VARIANT_MECHANISM,2,Down,0.428136124591953,0.765060640031707
461,WP_VITAMIN_B6DEPENDENT_AND_RESPONSIVE_DISORDERS,5,Up,0.429488046165069,0.765811657153333
462,WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,17,Down,0.432193720288036,0.768968047785206
463,WP_CILIOPATHIES,129,Up,0.434680392282394,0.769052979670182
464,WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,29,Down,0.434823161828439,0.769052979670182
465,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,113,Up,0.435048218426563,0.769052979670182
466,WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,18,Up,0.438039205103621,0.772678597843726
467,WP_EPO_RECEPTOR_SIGNALING,23,Down,0.443175409646281,0.777469867408028
468,WP_HUNGER_AND_SATIETY,2,Up,0.44491563088031,0.777469867408028
469,WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME,39,Down,0.445506811719077,0.777469867408028
470,WP_NONSMALL_CELL_LUNG_CANCER,60,Down,0.446803805158311,0.777469867408028
471,WP_METASTATIC_BRAIN_TUMOR,5,Down,0.447120446546586,0.777469867408028
472,WP_IDO_METABOLIC_PATHWAY,7,Down,0.447203222831064,0.777469867408028
473,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,40,Down,0.448202847857564,0.777469867408028
474,WP_FATTY_ACID_BIOSYNTHESIS,21,Up,0.449210525310218,0.777469867408028
475,WP_NODLIKE_RECEPTOR_NLR_SIGNALING,8,Up,0.45019911589487,0.777469867408028
476,WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES,6,Down,0.450213694508785,0.777469867408028
477,WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,22,Down,0.453248224301797,0.780385465918536
478,WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER,10,Down,0.453800794049952,0.780385465918536
479,WP_WNT_SIGNALING_AND_PLURIPOTENCY,61,Up,0.455247256607249,0.780623357026656
480,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,57,Up,0.455838456657902,0.780623357026656
481,WP_PROTEOGLYCAN_BIOSYNTHESIS,15,Up,0.461009968761729,0.787838241833973
482,WP_BIOSYNTHESIS_AND_TURNOVER_OF_1DEOXYSPHINGOID_BASES,6,Up,0.465179355293896,0.790635175143554
483,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,30,Up,0.465502307923932,0.790635175143554
484,WP_OPIOID_RECEPTOR_PATHWAYS,25,Down,0.465532146921509,0.790635175143554
485,WP_BIOGENIC_AMINE_SYNTHESIS,1,Up,0.468066267318253,0.791667637316058
486,WP_NEUROTRANSMITTER_DISORDERS,1,Up,0.468066267318253,0.791667637316058
487,WP_PANCREATIC_CANCER_SUBTYPES,5,Up,0.470738457181684,0.79455238563315
488,WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME,8,Down,0.474831881053951,0.799819275053992
489,WP_UROTENSINIIMEDIATED_SIGNALING,49,Down,0.478856415352145,0.802513283520253
490,WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES,13,Up,0.479245012686296,0.802513283520253
491,WP_GLYCINE_METABOLISM_INCLUDING_IMDS,14,Up,0.479360124341173,0.802513283520253
