,Set,NGenes,Direction,PValue,FDR
5111,HP_THIRD_DEGREE_ATRIOVENTRICULAR_BLOCK,4,Up,0.355552199180834,0.999701086291008
5112,HP_LIMBAL_DERMOID,4,Up,0.355618908409342,0.999701086291008
5113,GOBP_VITAMIN_B6_METABOLIC_PROCESS,3,Up,0.35572564076354,0.999701086291008
5114,HP_GLIOSIS,86,Up,0.355832334960476,0.999701086291008
5115,HP_ABNORMAL_CELLULAR_COMPOSITION_OF_BRONCHOALVEOLAR_FLUID,2,Down,0.355975512709649,0.999701086291008
5116,HP_DEVIATION_OF_THE_4TH_TOE,3,Down,0.356085584589336,0.999701086291008
5117,HP_INGUINAL_FRECKLING,6,Down,0.35635234583231,0.999701086291008
5118,GOBP_NEGATIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION,2,Down,0.356370794538448,0.999701086291008
5119,HP_RHOMBENCEPHALOSYNAPSIS,3,Up,0.356405184045505,0.999701086291008
5120,HP_ULNAR_DEVIATION_OF_THE_2ND_FINGER,3,Up,0.356409686608832,0.999701086291008
5121,GOMF_CLATHRIN_LIGHT_CHAIN_BINDING,2,Up,0.356460580713935,0.999701086291008
5122,GOBP_AUTOSOME_GENOMIC_IMPRINTING,3,Up,0.356483382912032,0.999701086291008
5123,GOBP_TRYPTOPHAN_CATABOLIC_PROCESS_TO_KYNURENINE,2,Down,0.35650628312185,0.999701086291008
5124,GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,266,Up,0.356541864372368,0.999701086291008
5125,GOCC_LYSOSOMAL_LUMEN,62,Up,0.356679596388303,0.999701086291008
5126,GOBP_CYTOKINETIC_PROCESS,40,Up,0.356704895200056,0.999701086291008
5127,HP_REDUCED_NUMBER_OF_INTRAHEPATIC_BILE_DUCTS,4,Down,0.356727540619823,0.999701086291008
5128,HP_SMALL_INTESTINAL_DYSMOTILITY,5,Up,0.356754704545625,0.999701086291008
5129,HP_BILATERAL_CRYPTORCHIDISM,39,Down,0.356870912946524,0.999701086291008
5130,GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT,80,Up,0.356916416434991,0.999701086291008
5131,HP_LINEAR_ARRAYS_OF_MACULAR_HYPERKERATOSES_IN_FLEXURAL_AREAS,1,Down,0.35710628949273,0.999701086291008
5132,GOBP_INTERLEUKIN_1_ALPHA_PRODUCTION,4,Up,0.357119360938939,0.999701086291008
5133,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_ALPHA_PRODUCTION,4,Up,0.357119360938939,0.999701086291008
5134,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_LYSOSOME,5,Up,0.357162632731111,0.999701086291008
5135,HP_REDUCED_MUSCLE_FIBER_ALPHA_DYSTROGLYCAN,8,Down,0.357237264297631,0.999701086291008
5136,GOMF_G_PROTEIN_ACTIVITY,37,Up,0.357319774025674,0.999701086291008
5137,HP_BUDD_CHIARI_SYNDROME,5,Up,0.357326248495579,0.999701086291008
5138,GOBP_PROTEIN_K6_LINKED_UBIQUITINATION,15,Up,0.357357103000801,0.999701086291008
5139,GOBP_L_ASCORBIC_ACID_METABOLIC_PROCESS,6,Up,0.357370895459754,0.999701086291008
5140,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION,26,Down,0.357424546921294,0.999701086291008
5141,GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,42,Up,0.357595516883586,0.999701086291008
5142,GOBP_SPINAL_CORD_MOTOR_NEURON_CELL_FATE_SPECIFICATION,2,Down,0.357595979466462,0.999701086291008
5143,GOBP_VENTRAL_SPINAL_CORD_INTERNEURON_DIFFERENTIATION,2,Down,0.357595979466462,0.999701086291008
5144,GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,11,Up,0.357748531028681,0.999701086291008
5145,HP_ELEVATED_CIRCULATING_GROWTH_HORMONE_CONCENTRATION,12,Up,0.357776475245688,0.999701086291008
5146,GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY,453,Up,0.357900509307004,0.999701086291008
5147,GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,15,Down,0.357983616737556,0.999701086291008
5148,GOMF_CARNITINE_O_ACYLTRANSFERASE_ACTIVITY,5,Down,0.358012570428854,0.999701086291008
5149,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CILIUM,5,Up,0.358102131890961,0.999701086291008
5150,GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,43,Up,0.358124747557217,0.999701086291008
5151,HP_INCREASED_CIRCULATING_INTERFERON_GAMMA_CONCENTRATION,12,Down,0.35836163251087,0.999701086291008
5152,GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION,9,Down,0.358409398368458,0.999701086291008
5153,HP_HYPEROSTOSIS,36,Up,0.358442410477744,0.999701086291008
5154,HP_SPINAL_RIGIDITY,30,Up,0.358518994428186,0.999701086291008
5155,GOMF_MELANOCORTIN_RECEPTOR_BINDING,2,Up,0.358642092077179,0.999701086291008
5156,HP_NEOPLASM_OF_THE_EYE,43,Down,0.358825621933268,0.999701086291008
5157,GOMF_PROTEASE_BINDING,85,Up,0.358865894055821,0.999701086291008
5158,HP_ELBOW_CONTRACTURE,61,Up,0.35887231032097,0.999701086291008
5159,HP_OMPHALOCELE,38,Up,0.358918400900281,0.999701086291008
5160,GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,85,Up,0.358956532492316,0.999701086291008
5161,GOBP_MITOCHONDRIAL_TRANSCRIPTION,21,Up,0.358984078876708,0.999701086291008
5162,GOMF_FRUCTOSE_BINDING,2,Down,0.359070893213273,0.999701086291008
5163,GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME,48,Up,0.359130176196646,0.999701086291008
5164,GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION,6,Up,0.359174639947103,0.999701086291008
5165,GOBP_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY,4,Up,0.359246520409623,0.999701086291008
5166,GOBP_NEGATIVE_REGULATION_OF_VITAMIN_D_BIOSYNTHETIC_PROCESS,2,Up,0.359282196631131,0.999701086291008
5167,GOCC_DENSE_BODY,3,Up,0.359461997396027,0.999701086291008
5168,GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,60,Up,0.359507757021064,0.999701086291008
5169,GOBP_REFLEX,3,Down,0.359520335986383,0.999701086291008
5170,HP_DECREASED_SPECIFIC_ANTI_POLYSACCHARIDE_ANTIBODY_LEVEL,7,Up,0.359526804330636,0.999701086291008
5171,GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION,4,Up,0.359638505466517,0.999701086291008
5172,GOBP_CHROMOSOME_CONDENSATION,23,Up,0.359673818792032,0.999701086291008
5173,GOMF_TYPE_5_METABOTROPIC_GLUTAMATE_RECEPTOR_BINDING,3,Up,0.359719787621833,0.999701086291008
5174,HP_POSTERIOR_PHARYNGEAL_CLEFT,7,Up,0.359837980158164,0.999701086291008
5175,GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE,8,Down,0.359973555321095,0.999701086291008
5176,GOBP_RESPONSE_TO_GRAVITY,4,Down,0.359994095927201,0.999701086291008
5177,HP_LACRIMAL_DUCT_APLASIA,2,Up,0.360047285738664,0.999701086291008
5178,GOMF_SCAFFOLD_PROTEIN_BINDING,42,Up,0.360055700479734,0.999701086291008
5179,HP_SCAPULAR_WINGING,57,Up,0.360108281561822,0.999701086291008
5180,GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING,4,Down,0.360142831353853,0.999701086291008
5181,GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY,130,Down,0.360192085553166,0.999701086291008
5182,HP_CELIAC_DISEASE,47,Down,0.360259048967177,0.999701086291008
5183,GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY,5,Up,0.360376990459316,0.999701086291008
5184,GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS,10,Up,0.360396857300949,0.999701086291008
5185,GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY,7,Down,0.360413532884416,0.999701086291008
5186,GOCC_PLASMA_MEMBRANE_REGION,517,Up,0.360443703308543,0.999701086291008
5187,HP_DERMAL_TRANSLUCENCY,13,Up,0.360484640114901,0.999701086291008
5188,GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA,15,Down,0.36050153371162,0.999701086291008
5189,GOBP_PLATELET_DEGRANULATION,5,Down,0.360541396043187,0.999701086291008
5190,HP_RIB_SEGMENTATION_ABNORMALITIES,7,Down,0.360697807351843,0.999701086291008
5191,GOCC_SMOOTH_ENDOPLASMIC_RETICULUM_MEMBRANE,4,Up,0.360723098876962,0.999701086291008
5192,HP_ABNORMALITY_OF_THE_WRIST,85,Up,0.360823603960659,0.999701086291008
5193,GOBP_INTRACELLULAR_DISTRIBUTION_OF_MITOCHONDRIA,5,Down,0.3610294236273,0.999701086291008
5194,GOBP_REGULATION_OF_GASTRIC_ACID_SECRETION,3,Up,0.36106822182022,0.999701086291008
5195,GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,216,Up,0.361136721784603,0.999701086291008
5196,HP_ARTHRALGIA,121,Down,0.361246928861978,0.999701086291008
5197,GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS,154,Up,0.361297135969912,0.999701086291008
5198,GOBP_BIOGENIC_AMINE_METABOLIC_PROCESS,48,Down,0.361313598735135,0.999701086291008
5199,GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT,37,Up,0.361355594026768,0.999701086291008
5200,GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,91,Up,0.361494477518564,0.999701086291008
5201,GOBP_POSITIVE_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS,6,Down,0.361572302950937,0.999701086291008
5202,GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION,11,Down,0.361591689211588,0.999701086291008
5203,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,96,Up,0.361647228899993,0.999701086291008
5204,HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM,84,Down,0.361698319200929,0.999701086291008
5205,GOBP_NEGATIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION,4,Down,0.36178196593338,0.999701086291008
5206,GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,24,Down,0.361840500238444,0.999701086291008
5207,HP_PERIORBITAL_EDEMA,72,Down,0.361965929033762,0.999701086291008
5208,GOBP_RESPONSE_TO_COCAINE,22,Up,0.362073445783446,0.999701086291008
5209,GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,425,Down,0.362155799115712,0.999701086291008
5210,HP_SUBCORTICAL_WHITE_MATTER_CALCIFICATIONS,3,Down,0.362227439746255,0.999701086291008
5211,HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SINUSES,9,Up,0.362244635320863,0.999701086291008
5212,GOBP_PROTEIN_LOCALIZATION_TO_MOTILE_CILIUM,1,Up,0.362428852572581,0.999701086291008
5213,GOBP_RESPONSE_TO_NUTRIENT_LEVELS,311,Up,0.362537790157533,0.999701086291008
5214,HP_ABNORMAL_FACTOR_VIII_ACTIVITY,4,Up,0.362569513726967,0.999701086291008
5215,GOCC_LEWY_BODY,7,Down,0.362614141362797,0.999701086291008
5216,GOBP_OSTEOCLAST_PROLIFERATION,5,Down,0.362854785412408,0.999701086291008
5217,GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS,21,Down,0.36300239847404,0.999701086291008
5218,HP_ACNE_INVERSA,8,Up,0.363086213764573,0.999701086291008
5219,HP_ABNORMAL_RENAL_CORTICOMEDULLARY_DIFFERENTIATION,15,Up,0.36315912632399,0.999701086291008
5220,HP_HEMIATROPHY,6,Down,0.363221941145636,0.999701086291008
5221,HP_HEMANGIOMATOSIS,14,Up,0.363231215675804,0.999701086291008
5222,GOMF_VOLUME_SENSITIVE_ANION_CHANNEL_ACTIVITY,7,Up,0.363388086369291,0.999701086291008
5223,HP_ABNORMAL_B_CELL_MORPHOLOGY,76,Up,0.363470567024549,0.999701086291008
5224,GOBP_RESPONSE_TO_CGMP,2,Down,0.363946967955147,0.999701086291008
5225,GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,7,Down,0.364016503774645,0.999701086291008
5226,HP_ABNORMALITY_OF_THE_PHALANGES_OF_THE_3RD_TOE,3,Down,0.364081577413595,0.999701086291008
5227,HP_EXTERNAL_GENITAL_HYPOPLASIA,311,Up,0.364126397981109,0.999701086291008
5228,HP_SPINAL_CANAL_STENOSIS,23,Up,0.364209791872378,0.999701086291008
5229,GOCC_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE,20,Down,0.36422036917127,0.999701086291008
5230,GOBP_L_AMINO_ACID_TRANSPORT,49,Up,0.364268914319788,0.999701086291008
5231,GOBP_TRANSLATION,565,Down,0.364434416506382,0.999701086291008
5232,GOCC_NUCLEAR_INNER_MEMBRANE,39,Up,0.364560134982009,0.999701086291008
5233,GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,433,Down,0.364602610350626,0.999701086291008
5234,HP_3_4_TOE_SYNDACTYLY,2,Up,0.364624150614262,0.999701086291008
5235,HP_ABNORMAL_RETINAL_VASCULAR_MORPHOLOGY,155,Up,0.364644120572629,0.999701086291008
5236,GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,387,Up,0.364685119153687,0.999701086291008
5237,GOBP_PROTEIN_LOCALIZATION_TO_PHOTORECEPTOR_OUTER_SEGMENT,3,Up,0.364697500984889,0.999701086291008
5238,GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT,15,Up,0.364830426939618,0.999701086291008
5239,HP_CONGENITAL_HIP_DISLOCATION,49,Up,0.364890379496114,0.999701086291008
5240,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,8,Up,0.364959930019888,0.999701086291008
5241,GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS,2,Up,0.36499093794995,0.999701086291008
5242,GOBP_UREA_CYCLE,2,Up,0.36499093794995,0.999701086291008
5243,GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,136,Down,0.365152279042413,0.999701086291008
5244,GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,124,Up,0.365154786309982,0.999701086291008
5245,HP_HYPOPIGMENTED_SKIN_PATCHES,80,Down,0.365217413531614,0.999701086291008
5246,HP_LARGE_HANDS,27,Up,0.365233625729852,0.999701086291008
5247,GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY,19,Down,0.365369261605946,0.999701086291008
5248,GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION,19,Up,0.365381338058594,0.999701086291008
5249,GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_APOPTOTIC_PROCESS,3,Down,0.365392832476707,0.999701086291008
5250,GOBP_REGULATION_OF_SENSORY_PERCEPTION,7,Up,0.365455394495374,0.999701086291008
5251,GOBP_REGULATION_OF_URINE_VOLUME,6,Down,0.365498993626319,0.999701086291008
5252,GOMF_N_ACETYLGALACTOSAMINE_4_O_SULFOTRANSFERASE_ACTIVITY,2,Down,0.365527051410649,0.999701086291008
5253,GOBP_RNA_PROCESSING,838,Down,0.365534759410534,0.999701086291008
5254,HP_MATERNAL_HYPERTENSION,5,Down,0.36559165064628,0.999701086291008
5255,HP_UPPER_LIMB_MUSCLE_WEAKNESS,95,Up,0.365630343120671,0.999701086291008
5256,HP_UNILATERAL_RENAL_AGENESIS,68,Down,0.365862214900281,0.999701086291008
5257,GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION,24,Down,0.365873285785923,0.999701086291008
5258,GOBP_GASTRIC_ACID_SECRETION,4,Up,0.3658950536032,0.999701086291008
5259,GOBP_SENSORY_SYSTEM_DEVELOPMENT,163,Down,0.365907336993663,0.999701086291008
5260,HP_MEGALENCEPHALY,22,Up,0.365945233150892,0.999701086291008
5261,GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS,16,Up,0.365952573663665,0.999701086291008
5262,GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT,7,Up,0.365967376946832,0.999701086291008
5263,HP_RECURRENT_BRONCHOPULMONARY_INFECTIONS,11,Down,0.366108411056872,0.999701086291008
5264,GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION,9,Up,0.366326529347788,0.999701086291008
5265,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT,4,Down,0.366406925320864,0.999701086291008
5266,HP_HEPATIC_VEIN_THROMBOSIS,7,Up,0.366485207876571,0.999701086291008
5267,HP_SHORT_MANDIBULAR_RAMI,3,Down,0.366494339788516,0.999701086291008
5268,HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY,239,Up,0.366555380514287,0.999701086291008
5269,HP_HIP_DYSPLASIA,156,Up,0.366596644126002,0.999701086291008
5270,GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION,3,Up,0.366596655592952,0.999701086291008
5271,GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING,6,Up,0.366634337321764,0.999701086291008
5272,GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS,19,Down,0.366697573563066,0.999701086291008
5273,HP_APLASIA_HYPOPLASIA_OF_THE_EARLOBES,32,Up,0.366717361757124,0.999701086291008
5274,GOBP_NEUROTRANSMITTER_TRANSPORT,87,Up,0.366741860074072,0.999701086291008
5275,HP_FOOD_INTOLERANCE,6,Down,0.366874869613947,0.999701086291008
5276,GOMF_BMP_RECEPTOR_ACTIVITY,5,Down,0.366919832484105,0.999701086291008
5277,GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE,13,Down,0.366943121644226,0.999701086291008
5278,HP_ABNORMAL_ENZYME_ACTIVITY_IN_CULTURED_FIBROBLASTS,20,Up,0.366981722026315,0.999701086291008
5279,HP_NARROW_PALPEBRAL_FISSURE,44,Up,0.367029555932463,0.999701086291008
5280,GOBP_HEME_B_METABOLIC_PROCESS,8,Down,0.36705523806685,0.999701086291008
5281,HP_CHROMOSOMAL_BREAKAGE_INDUCED_BY_IONIZING_RADIATION,11,Down,0.367089766818542,0.999701086291008
5282,HP_ABNORMAL_CORTICAL_GYRATION,283,Up,0.367170679234592,0.999701086291008
5283,HP_ACUTE_HEPATIC_FAILURE,28,Up,0.367193111810827,0.999701086291008
5284,HP_DECREASED_ABSENT_ANKLE_REFLEXES,34,Up,0.367285137785575,0.999701086291008
5285,GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,27,Down,0.367298054623903,0.999701086291008
5286,HP_CLINODACTYLY_OF_THE_3RD_FINGER,4,Down,0.367312149702241,0.999701086291008
5287,GOBP_POSITIVE_REGULATION_OF_NEUROEPITHELIAL_CELL_DIFFERENTIATION,3,Down,0.367345893842773,0.999701086291008
5288,GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,18,Up,0.367357418432936,0.999701086291008
5289,GOBP_REGULATION_OF_COAGULATION,31,Down,0.367369507786159,0.999701086291008
5290,HP_NEOPLASM_OF_THE_ADRENAL_CORTEX,19,Down,0.367465306781494,0.999701086291008
5291,GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,7,Down,0.367477914534452,0.999701086291008
5292,HP_ABNORMAL_ATRIOVENTRICULAR_CONDUCTION,41,Up,0.367550047082298,0.999701086291008
5293,HP_PROGRESSIVE_SPASTIC_PARAPARESIS,5,Down,0.367662557877342,0.999701086291008
5294,HP_GENU_VARUM,26,Up,0.367730608460952,0.999701086291008
5295,GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS,12,Up,0.367789277942893,0.999701086291008
5296,GOCC_HEMOGLOBIN_COMPLEX,1,Up,0.367918423513258,0.999701086291008
5297,GOBP_NEURON_NEURON_SYNAPTIC_TRANSMISSION,5,Up,0.368025140475164,0.999701086291008
5298,HP_CHORIORETINAL_DYSPLASIA,16,Down,0.36810514818138,0.999701086291008
5299,HP_CUTANEOUS_SYNDACTYLY,34,Up,0.368145125334191,0.999701086291008
5300,HP_ABNORMAL_SUBARACHNOID_SPACE_MORPHOLOGY,48,Up,0.368211268263488,0.999701086291008
5301,GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE,9,Down,0.368249569816501,0.999701086291008
5302,GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_ENDOTHELIN,1,Up,0.368524801207179,0.999701086291008
5303,GOBP_REELIN_MEDIATED_SIGNALING_PATHWAY,6,Up,0.368549602378541,0.999701086291008
5304,GOBP_TOLERANCE_INDUCTION_TO_SELF_ANTIGEN,4,Down,0.368664061956152,0.999701086291008
5305,GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,15,Down,0.368732329330839,0.999701086291008
5306,GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION,14,Down,0.368792786988379,0.999701086291008
5307,GOMF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING,7,Up,0.368808691383811,0.999701086291008
5308,HP_ABNORMAL_SUBCUTANEOUS_FAT_TISSUE_DISTRIBUTION,8,Up,0.368952116991363,0.999701086291008
5309,HP_HAND_CLENCHING,18,Up,0.368960144654696,0.999701086291008
5310,HP_HANDGRIP_MYOTONIA,3,Down,0.368969696176273,0.999701086291008
5311,GOBP_OLIGODENDROCYTE_DIFFERENTIATION,52,Up,0.369162739367998,0.999701086291008
5312,HP_UNBALANCED_ATRIOVENTRICULAR_CANAL_DEFECT,2,Down,0.369372422675932,0.999701086291008
5313,GOCC_GLUTAMATERGIC_SYNAPSE,208,Up,0.369396734436016,0.999701086291008
5314,GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX,22,Down,0.369430885211389,0.999701086291008
5315,GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL,4,Down,0.369491164341875,0.999701086291008
5316,GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,6,Down,0.369570783677474,0.999701086291008
5317,HP_JUVENILE_ASEPTIC_NECROSIS,25,Up,0.369598622313882,0.999701086291008
5318,GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY,8,Up,0.369699891269309,0.999701086291008
5319,GOCC_CHROMOCENTER,7,Up,0.369756074922777,0.999701086291008
5320,HP_CEREBELLAR_HEMISPHERE_HYPOPLASIA,7,Up,0.36979215022086,0.999701086291008
5321,HP_LATERAL_VENTRICLE_DILATATION,68,Up,0.369850517123644,0.999701086291008
5322,GOBP_ADULT_BEHAVIOR,61,Up,0.36993982308275,0.999701086291008
5323,GOBP_MUSCLE_STRUCTURE_DEVELOPMENT,338,Up,0.369961470711293,0.999701086291008
5324,GOMF_C_METHYLTRANSFERASE_ACTIVITY,7,Up,0.369983299230355,0.999701086291008
5325,GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT,7,Up,0.370002684328516,0.999701086291008
5326,HP_FAILURE_TO_THRIVE_SECONDARY_TO_RECURRENT_INFECTIONS,2,Down,0.370166030446207,0.999701086291008
5327,GOBP_REGULATION_OF_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION,2,Down,0.370292154104466,0.999701086291008
5328,GOCC_CATSPER_COMPLEX,4,Up,0.370303963956338,0.999701086291008
5329,GOBP_REGULATION_OF_MITOCHONDRIAL_MRNA_STABILITY,7,Down,0.370320209989242,0.999701086291008
5330,HP_FETAL_ANOMALY,362,Up,0.37059475282586,0.999701086291008
5331,GOMF_THIOL_OXIDASE_ACTIVITY,6,Up,0.370631694099313,0.999701086291008
5332,HP_EXUDATIVE_VITREORETINOPATHY,4,Down,0.370721403744716,0.999701086291008
5333,GOBP_RESPONSE_TO_HYDROPEROXIDE,14,Up,0.370858223892354,0.999701086291008
5334,GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,64,Down,0.370895679108685,0.999701086291008
5335,HP_AMYOTROPHIC_LATERAL_SCLEROSIS,38,Up,0.370901005596765,0.999701086291008
5336,GOBP_T_CELL_MIGRATION,45,Down,0.370969208633485,0.999701086291008
5337,GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,21,Up,0.370990640595159,0.999701086291008
5338,GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT,20,Up,0.371273359904305,0.999701086291008
5339,HP_FRONTAL_UPSWEEP_OF_HAIR,20,Up,0.37132623413737,0.999701086291008
5340,GOBP_NUCLEOSIDE_MONOPHOSPHATE_PHOSPHORYLATION,7,Up,0.371365578718396,0.999701086291008
5341,GOMF_TELETHONIN_BINDING,2,Up,0.37141588586097,0.999701086291008
5342,GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT,13,Up,0.371458228465815,0.999701086291008
5343,GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS,8,Down,0.371568160334236,0.999701086291008
5344,GOBP_SIGNAL_COMPLEX_ASSEMBLY,5,Down,0.371593804175382,0.999701086291008
5345,GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,242,Up,0.371672740731522,0.999701086291008
5346,HP_ABNORMAL_NASOLABIAL_REGION_MORPHOLOGY,17,Down,0.371708594685057,0.999701086291008
5347,GOBP_REGULATION_OF_ANION_CHANNEL_ACTIVITY,2,Down,0.371766841920717,0.999701086291008
5348,HP_ABNORMAL_FEMUR_MORPHOLOGY,195,Up,0.37181931282269,0.999701086291008
5349,HP_SPONTANEOUS_PNEUMOTHORAX,4,Up,0.371893200628932,0.999701086291008
5350,HP_PARESIS_OF_EXTENSOR_MUSCLES_OF_THE_BIG_TOE,5,Down,0.371937036452566,0.999701086291008
5351,HP_KETOACIDOSIS,19,Down,0.372057688836584,0.999701086291008
5352,GOBP_REGULATION_OF_GLUCOCORTICOID_RECEPTOR_SIGNALING_PATHWAY,4,Up,0.372071998728196,0.999701086291008
5353,GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,30,Down,0.372073879932166,0.999701086291008
5354,GOBP_FOREBRAIN_MORPHOGENESIS,5,Up,0.372119924751004,0.999701086291008
5355,GOBP_PUTRESCINE_BIOSYNTHETIC_PROCESS,3,Down,0.372126062845846,0.999701086291008
5356,GOMF_MIRNA_INHIBITOR_ACTIVITY_VIA_BASE_PAIRING,4,Up,0.372236055883144,0.999701086291008
5357,GOBP_SKELETAL_MUSCLE_THIN_FILAMENT_ASSEMBLY,1,Up,0.372262715264958,0.999701086291008
5358,GOMF_UBIQUITIN_SPECIFIC_PROTEASE_BINDING,16,Up,0.372284518830735,0.999701086291008
5359,GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT,13,Down,0.372337756478195,0.999701086291008
