,Set,NGenes,Direction,PValue,FDR
247,WP_TYPE_II_INTERFERON_SIGNALING,30,Up,0.327702713974714,0.994328688628018
248,WP_PILOCYTIC_ASTROCYTOMA,6,Up,0.328836453774512,0.994328688628018
249,WP_OPIOID_RECEPTOR_PATHWAYS,24,Up,0.329277165107154,0.994328688628018
250,WP_16P112_DISTAL_DELETION_SYNDROME,20,Down,0.330400762246196,0.994328688628018
251,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,23,Down,0.333726639955175,0.994328688628018
252,WP_GABA_METABOLISM_AKA_GHB,4,Up,0.333785886424612,0.994328688628018
253,WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION,5,Up,0.334136321637478,0.994328688628018
254,WP_SMALL_LIGAND_GPCRS,7,Down,0.33439950570042,0.994328688628018
255,WP_PURINE_METABOLISM,10,Down,0.334769959834639,0.994328688628018
256,WP_17P133_YWHAE_COPY_NUMBER_VARIATION,18,Up,0.336510149664941,0.994328688628018
257,WP_PPARALPHA_PATHWAY,14,Down,0.33673511525875,0.994328688628018
258,WP_OXIDATIVE_DAMAGE_RESPONSE,33,Down,0.33713676298107,0.994328688628018
259,WP_THYROXINE_THYROID_HORMONE_PRODUCTION,15,Up,0.337545342819985,0.994328688628018
260,WP_VITAMIN_D_METABOLISM,5,Up,0.339490823849469,0.994328688628018
261,WP_OXIDATIVE_PHOSPHORYLATION,50,Down,0.339857270934781,0.994328688628018
262,WP_FOXA2_PATHWAY,9,Up,0.340515748319767,0.994328688628018
263,WP_PDGFRBETA_PATHWAY,26,Up,0.34119435735052,0.994328688628018
264,WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,22,Up,0.345031849619675,0.994328688628018
265,WP_MALE_INFERTILITY,66,Down,0.345925480376978,0.994328688628018
266,WP_ALPHA_6_BETA_4_SIGNALING,26,Up,0.34683669503538,0.994328688628018
267,WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,25,Up,0.346970697949174,0.994328688628018
268,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,40,Up,0.347633847888655,0.994328688628018
269,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,9,Up,0.348543312865168,0.994328688628018
270,WP_MRNA_PROTEIN_AND_METABOLITE_INDUCATION_PATHWAY_BY_CYCLOSPORIN_A,5,Down,0.348936986106654,0.994328688628018
271,WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,4,Down,0.349044355148213,0.994328688628018
272,WP_LIVER_X_RECEPTOR_PATHWAY,5,Up,0.353718899041336,0.994328688628018
273,WP_GLP1_SECRETION_FROM_INTESTINE_TO_PORTAL_VEIN,1,Up,0.356757944219358,0.994328688628018
274,WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,9,Down,0.357818582117889,0.994328688628018
275,WP_HUNGER_AND_SATIETY,2,Up,0.358642092077179,0.994328688628018
276,WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,15,Down,0.35884971983499,0.994328688628018
277,WP_ACE_INHIBITOR_PATHWAY,4,Down,0.358905612419061,0.994328688628018
278,WP_LEPTIN_SIGNALING,69,Up,0.360472809699734,0.994328688628018
279,WP_FERROPTOSIS,49,Down,0.363066198790593,0.994328688628018
280,WP_CYTOSINE_METHYLATION,7,Down,0.36449511356863,0.994328688628018
281,WP_CARDIAC_HYPERTROPHIC_RESPONSE,44,Down,0.364761047092893,0.994328688628018
282,WP_BENZENE_METABOLISM,3,Up,0.364880483447468,0.994328688628018
283,WP_OVARIAN_INFERTILITY,21,Down,0.365686400834873,0.994328688628018
284,WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION,18,Up,0.365948282073111,0.994328688628018
285,WP_HEMESYNTHESIS_DEFECTS_AND_PORPHYRIAS,8,Down,0.36705523806685,0.994328688628018
286,WP_HEME_BIOSYNTHESIS,8,Down,0.36705523806685,0.994328688628018
287,WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,40,Up,0.370124898894374,0.994328688628018
288,WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME,10,Down,0.372602819789319,0.994328688628018
289,WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,13,Down,0.372930975097496,0.994328688628018
290,WP_PHOSPHOINOSITIDES_METABOLISM,38,Up,0.374742942492355,0.994328688628018
291,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,62,Up,0.375076354231236,0.994328688628018
292,WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,2,Down,0.375938841017154,0.994328688628018
293,WP_IDO_METABOLIC_PATHWAY,6,Up,0.376087489048402,0.994328688628018
294,WP_ANGIOGENESIS,13,Down,0.376165948189976,0.994328688628018
295,WP_MATRIX_METALLOPROTEINASES,7,Up,0.376337490873602,0.994328688628018
296,WP_ATM_SIGNALING,33,Up,0.376820553496837,0.994328688628018
297,WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,9,Up,0.378253399098471,0.994328688628018
298,WP_SOMATROPH_AXIS_GH_AND_ITS_RELATIONSHIP_TO_DIETARY_RESTRICTION_AND_AGING,6,Up,0.381236408535817,0.994328688628018
299,WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,47,Up,0.381406587462176,0.994328688628018
300,WP_ECTODERM_DIFFERENTIATION,74,Down,0.381630544027558,0.994328688628018
301,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,10,Up,0.384977862932404,0.994328688628018
302,WP_SARSCOV2_AND_ACE2_RECEPTOR_MOLECULAR_MECHANISMS,1,Down,0.38566094110395,0.994328688628018
303,WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME,9,Up,0.385773613469215,0.994328688628018
304,WP_G13_SIGNALING,29,Up,0.386473566418282,0.994328688628018
305,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1,7,Down,0.389440026018013,0.994328688628018
306,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,7,Down,0.389440026018013,0.994328688628018
307,WP_IRINOTECAN_PATHWAY,5,Up,0.391189807427053,0.994328688628018
308,WP_ANDROGEN_RECEPTOR_SIGNALING,76,Up,0.391897241184657,0.994328688628018
309,WP_PDGF_PATHWAY,36,Up,0.396118400267444,0.994328688628018
310,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,31,Up,0.398308028598462,0.994328688628018
311,WP_TYROSINE_METABOLISM_AND_RELATED_DISORDERS,2,Down,0.398624206408683,0.994328688628018
312,WP_TCELL_RECEPTOR_SIGNALING,71,Up,0.399365416866899,0.994328688628018
313,WP_AGERAGE_PATHWAY,53,Up,0.403253951607378,0.994328688628018
314,WP_HEPATITIS_B_INFECTION,114,Up,0.403727592329744,0.994328688628018
315,WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,9,Up,0.404228173178436,0.994328688628018
316,WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,6,Up,0.404852645233938,0.994328688628018
317,WP_GLUCOCORTICOID_BIOSYNTHESIS,6,Up,0.405040927388899,0.994328688628018
318,WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,6,Up,0.405563121269358,0.994328688628018
319,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,12,Up,0.406541812226922,0.994328688628018
320,WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,19,Down,0.406574804250146,0.994328688628018
321,WP_METABOLIC_EPILEPTIC_DISORDERS,55,Up,0.407477229460427,0.994328688628018
322,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,9,Up,0.409004197187091,0.994328688628018
323,WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_PROGERIA,19,Down,0.410162968360945,0.994328688628018
324,WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19,12,Up,0.413205883091593,0.994328688628018
325,WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,31,Down,0.413322766175907,0.994328688628018
326,WP_TRYPTOPHAN_METABOLISM,17,Up,0.414935128607701,0.994328688628018
327,WP_10Q22Q23_COPY_NUMBER_VARIATION,27,Up,0.415590117885883,0.994328688628018
328,WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,40,Down,0.416390546434094,0.994328688628018
329,WP_PLEURAL_MESOTHELIOMA,240,Up,0.41796535516612,0.994328688628018
330,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,47,Down,0.423914485729713,0.994328688628018
331,WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,16,Down,0.424627149621307,0.994328688628018
332,WP_GPR40_PATHWAY,8,Down,0.424991622052261,0.994328688628018
333,WP_RIBOFLAVIN_AND_COQ_DISORDERS,13,Down,0.425282389449058,0.994328688628018
334,WP_COVID19_AND_ENDOTHELIAL_CELL_SENESCENCE,4,Up,0.425547352449733,0.994328688628018
335,WP_NAD_METABOLISM,12,Up,0.425824507042654,0.994328688628018
336,WP_APOPTOSIS_MODULATION_AND_SIGNALING,76,Up,0.42633391927899,0.994328688628018
337,WP_PTF1A_RELATED_REGULATORY_PATHWAY,5,Down,0.426572456773582,0.994328688628018
338,WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,15,Down,0.426660724161082,0.994328688628018
339,WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME,37,Up,0.429020085156069,0.994328688628018
340,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,27,Down,0.429109076556984,0.994328688628018
341,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5122,19,Up,0.429759888378687,0.994328688628018
342,WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION,25,Up,0.42989983313139,0.994328688628018
343,WP_MITOCHONDRIAL_BETAOXIDATION,8,Up,0.430239721094862,0.994328688628018
344,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,37,Up,0.431651613574255,0.994328688628018
345,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,129,Down,0.432550876795914,0.994328688628018
346,WP_SPINA_BIFIDA,10,Down,0.43359141851393,0.994328688628018
347,WP_RALA_DOWNSTREAM_REGULATED_GENES,11,Down,0.434274733727068,0.994328688628018
348,WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY,13,Up,0.437305141102372,0.994328688628018
349,WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS,10,Up,0.437995427169121,0.994328688628018
350,WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE,22,Up,0.441284194580438,0.994328688628018
351,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,9,Down,0.44202063998707,0.994328688628018
352,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,132,Down,0.443008732217518,0.994328688628018
353,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,71,Down,0.443202943104719,0.994328688628018
354,WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,14,Up,0.443411314389045,0.994328688628018
355,WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,38,Up,0.44428637903313,0.994328688628018
356,WP_AUTOPHAGY,27,Up,0.44671014607776,0.994328688628018
357,WP_ENDOTHELIN_PATHWAYS,10,Up,0.446775854103946,0.994328688628018
358,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,25,Up,0.447739238847542,0.994328688628018
359,WP_ADIPOGENESIS,82,Up,0.449102036977827,0.994328688628018
360,WP_GASTRIC_CANCER_NETWORK_1,15,Down,0.449171744712309,0.994328688628018
361,WP_MIRNA_BIOGENESIS,6,Up,0.450970602237085,0.994328688628018
362,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,16,Down,0.451145865698552,0.994328688628018
363,WP_ESTROGEN_SIGNALING,21,Up,0.45147012453915,0.994328688628018
364,WP_FLUOROPYRIMIDINE_ACTIVITY,25,Up,0.454770738448648,0.994328688628018
365,WP_TNFALPHA_SIGNALING,83,Up,0.455533696925123,0.994328688628018
366,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,39,Up,0.455932932151693,0.994328688628018
367,WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,17,Down,0.458941283687002,0.994328688628018
368,WP_NONSMALL_CELL_LUNG_CANCER,57,Down,0.459875912330711,0.994328688628018
369,WP_BREAST_CANCER_PATHWAY,81,Down,0.460316154167726,0.994328688628018
370,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,59,Down,0.461089256977344,0.994328688628018
371,WP_MAMMARY_GLAND_DEVELOPMENT_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,6,Up,0.462927876188546,0.994328688628018
372,WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,12,Down,0.463332516555342,0.994328688628018
373,WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS,5,Down,0.463596022862428,0.994328688628018
374,WP_ID_SIGNALING,11,Up,0.464058033751052,0.994328688628018
375,WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,28,Up,0.46434902952797,0.994328688628018
376,WP_11P112_COPY_NUMBER_VARIATION_SYNDROME,37,Down,0.464450786931457,0.994328688628018
377,WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,38,Up,0.465653184905066,0.994328688628018
378,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,167,Down,0.46600426681119,0.994328688628018
379,WP_IRON_METABOLISM_DISORDERS,10,Down,0.468999145221114,0.994328688628018
380,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,7,Down,0.469634999309752,0.994328688628018
381,WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES,20,Up,0.471289050918043,0.994328688628018
382,WP_RAC1PAK1P38MMP2_PATHWAY,49,Up,0.473822568332027,0.994328688628018
383,WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION,24,Down,0.477063278114779,0.994328688628018
384,WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT,22,Up,0.477524945786402,0.994328688628018
385,WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER,24,Up,0.477542175473381,0.994328688628018
386,WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,32,Up,0.479739681605471,0.994328688628018
387,WP_RANKLRANK_SIGNALING,47,Up,0.483368464577188,0.994328688628018
388,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,17,Up,0.483551888771438,0.994328688628018
389,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,23,Up,0.483836015347998,0.994328688628018
390,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,26,Down,0.486349525300879,0.994328688628018
391,WP_FOXP3_IN_COVID19,9,Down,0.487990398580431,0.994328688628018
392,WP_PRIMARY_OVARIAN_INSUFFICIENCY,86,Down,0.489617135053692,0.994328688628018
393,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,60,Up,0.490423227926842,0.994328688628018
394,WP_SELENIUM_MICRONUTRIENT_NETWORK,48,Down,0.491145366801395,0.994328688628018
395,WP_PROTEOGLYCAN_BIOSYNTHESIS,14,Down,0.491889126249716,0.994328688628018
396,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,64,Up,0.493458398168941,0.994328688628018
397,WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,51,Up,0.495233846809496,0.994328688628018
398,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,30,Down,0.495745485832233,0.994328688628018
399,WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,18,Up,0.496896892829693,0.994328688628018
400,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,40,Up,0.496935450898736,0.994328688628018
401,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,17,Up,0.498284286807216,0.994328688628018
402,WP_WHITE_FAT_CELL_DIFFERENTIATION,22,Up,0.500733077836253,0.994328688628018
403,WP_BARDETBIEDL_SYNDROME,64,Up,0.500815283504884,0.994328688628018
404,WP_OMEGA3_OMEGA6_FATTY_ACID_SYNTHESIS,11,Up,0.500877356412983,0.994328688628018
405,WP_NODLIKE_RECEPTOR_NLR_SIGNALING,8,Up,0.50139648124184,0.994328688628018
406,WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA,9,Up,0.502718515284985,0.994328688628018
407,WP_SARSCOV2_B117_VARIANT_ANTAGONISES_INNATE_IMMUNE_ACTIVATION,7,Up,0.503020453324732,0.994328688628018
408,WP_NANOMATERIAL_INDUCED_APOPTOSIS,18,Up,0.503544116941362,0.994328688628018
409,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,28,Up,0.505806015798848,0.994328688628018
410,WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,15,Up,0.506080109150355,0.994328688628018
411,WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,25,Down,0.506170268027929,0.994328688628018
412,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,58,Up,0.512207144639588,0.994328688628018
413,WP_CIRCADIAN_RHYTHM_GENES,114,Up,0.512270983877624,0.994328688628018
414,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,32,Up,0.512386490786728,0.994328688628018
415,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,122,Up,0.514752077740716,0.994328688628018
416,WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,36,Up,0.515843598725715,0.994328688628018
417,WP_GLIOBLASTOMA_SIGNALING,64,Up,0.51592912663026,0.994328688628018
418,WP_ALANINE_AND_ASPARTATE_METABOLISM,5,Up,0.516147582528613,0.994328688628018
419,WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,18,Down,0.5184310687744,0.994328688628018
420,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,40,Up,0.51930432138485,0.994328688628018
421,WP_COMPLEMENT_AND_COAGULATION_CASCADES,23,Down,0.52157616556622,0.994328688628018
422,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,23,Down,0.52157616556622,0.994328688628018
423,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,9,Up,0.523205838007206,0.994328688628018
424,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,29,Down,0.524797434463713,0.994328688628018
425,WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT,3,Down,0.525300823202426,0.994328688628018
426,WP_NONCLASSICAL_ROLE_OF_VITAMIN_D,2,Down,0.526872537123783,0.994328688628018
427,WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY,16,Down,0.528065087559703,0.994328688628018
428,WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,87,Down,0.530070531903416,0.994328688628018
429,WP_ETHER_LIPID_BIOSYNTHESIS,16,Up,0.531752945484304,0.994328688628018
430,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,29,Down,0.531939496131698,0.994328688628018
431,WP_LUNG_FIBROSIS,31,Up,0.532231457581111,0.994328688628018
432,WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,7,Up,0.533579532786499,0.994328688628018
433,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,31,Down,0.533842373749756,0.994328688628018
434,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,5,Down,0.535319326458503,0.994328688628018
435,WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS,11,Down,0.535562278871142,0.994328688628018
436,WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY,3,Down,0.536315756241174,0.994328688628018
437,WP_TRANSSULFURATION_PATHWAY,8,Down,0.536356116090406,0.994328688628018
438,WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,7,Down,0.537255406135538,0.994328688628018
439,WP_IL11_SIGNALING,40,Up,0.54070664012836,0.994328688628018
440,WP_WNT_SIGNALING_AND_PLURIPOTENCY,55,Up,0.544141242952326,0.994328688628018
441,WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,12,Up,0.544595759691728,0.994328688628018
442,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION,6,Up,0.545536156406873,0.994328688628018
443,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION,6,Up,0.545536156406873,0.994328688628018
444,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,15,Up,0.54842138245871,0.994328688628018
445,WP_ALLOGRAFT_REJECTION,50,Down,0.549697466997202,0.994328688628018
446,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,17,Up,0.551541065173118,0.994328688628018
447,WP_NAD_METABOLISM_SIRTUINS_AND_AGING,10,Down,0.55367809923273,0.994328688628018
448,WP_NUCLEOTIDE_EXCISION_REPAIR,43,Down,0.55534263340768,0.994328688628018
449,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,111,Down,0.556306264745243,0.994328688628018
450,WP_METHYLATION_PATHWAYS,5,Up,0.561067989063428,0.994328688628018
451,WP_CILIOPATHIES,120,Up,0.564195341914884,0.994328688628018
452,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,86,Down,0.564220633285464,0.994328688628018
453,WP_CANONICAL_NFKB_PATHWAY,8,Up,0.565597574276006,0.994328688628018
454,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,14,Up,0.566297093307249,0.994328688628018
455,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,14,Down,0.566388856423845,0.994328688628018
456,WP_OSTEOBLAST_SIGNALING,3,Up,0.572556502695198,0.994328688628018
457,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,6,Up,0.574046573117722,0.994328688628018
458,WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,86,Down,0.574645435033291,0.994328688628018
459,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,58,Down,0.575751231609812,0.994328688628018
460,WP_MONOAMINE_TRANSPORT,11,Up,0.575862847511395,0.994328688628018
461,WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,15,Up,0.576748477190589,0.994328688628018
462,WP_HORMONAL_CONTROL_OF_PUBERTAL_GROWTH_SPURT,1,Down,0.578559755609761,0.994328688628018
463,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,62,Up,0.579221401793595,0.994328688628018
464,WP_CAMKK2_PATHWAY,29,Down,0.579462536318518,0.994328688628018
465,WP_CANNABINOID_RECEPTOR_SIGNALING,16,Up,0.579923631977776,0.994328688628018
466,WP_CCL18_SIGNALING,19,Up,0.580399992332314,0.994328688628018
467,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,2,Up,0.580664378687238,0.994328688628018
468,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,72,Down,0.582543636707208,0.994328688628018
469,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,17,Down,0.584167753095724,0.994328688628018
470,WP_CONVERSION_OF_ANGIOTENSINOGEN_TO_ANGIOTENSIN_II,2,Up,0.58712077732141,0.994328688628018
471,WP_IL2_SIGNALING,36,Up,0.587160602960493,0.994328688628018
472,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,79,Up,0.587433715339235,0.994328688628018
473,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5321,20,Up,0.588873599209147,0.994328688628018
474,WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION,11,Up,0.588929734475794,0.994328688628018
475,WP_IRONSULFUR_CLUSTER_BIOGENESIS,15,Down,0.589901196101236,0.994328688628018
476,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,13,Up,0.59034981161195,0.994328688628018
477,WP_PGK1_PKM2_KHKCKHKA_ACTING_AS_PROTEIN_KINASES,11,Up,0.59120484655901,0.994328688628018
478,WP_DNA_REPLICATION,34,Up,0.591806685361939,0.994328688628018
479,WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING,26,Up,0.593491334691886,0.994328688628018
480,WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,19,Down,0.594874187625296,0.994328688628018
481,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,12,Down,0.595604691844002,0.994328688628018
482,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,52,Up,0.59943804180035,0.994328688628018
483,WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES,7,Down,0.599810968968201,0.994328688628018
484,WP_NIPBL_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,7,Down,0.59986443158133,0.994328688628018
485,WP_IL1_SIGNALING,52,Up,0.600599140625992,0.994328688628018
486,WP_CALORIC_RESTRICTION_AND_AGING,7,Down,0.602349469207012,0.994328688628018
487,WP_BDNFTRKB_SIGNALING,26,Up,0.605105423271123,0.994328688628018
488,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,8,Up,0.605388355202006,0.994328688628018
489,WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,10,Down,0.606345118005664,0.994328688628018
490,WP_PROLACTIN_SIGNALING,68,Up,0.609534005250568,0.994328688628018
491,WP_NAD_BIOSYNTHETIC_PATHWAYS,18,Up,0.612255878363241,0.994328688628018
492,WP_UNFOLDED_PROTEIN_RESPONSE,24,Up,0.613539617384573,0.994328688628018
493,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,48,Up,0.614367203572037,0.994328688628018
494,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,71,Up,0.617427472902496,0.994328688628018
495,WP_FOLATE_METABOLISM,36,Down,0.617559226238984,0.994328688628018
