,Set,NGenes,Direction,PValue,FDR
248,WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,19,Down,0.282880612512286,0.933489351446055
249,WP_PARKINSONS_DISEASE_PATHWAY,25,Down,0.283907710788413,0.933489351446055
250,WP_TROP2_REGULATORY_SIGNALING,41,Up,0.283907953602815,0.933489351446055
251,WP_MONOAMINE_TRANSPORT,11,Down,0.286925771691317,0.938902520119194
252,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,10,Up,0.287838728795665,0.938902520119194
253,WP_SELENIUM_MICRONUTRIENT_NETWORK,48,Down,0.28908937772094,0.93925481615262
254,WP_SYNAPTIC_VESICLE_PATHWAY,21,Down,0.292287830803159,0.945907861890539
255,WP_UROTENSINIIMEDIATED_SIGNALING,48,Up,0.293782414479063,0.946706553385599
256,WP_FOLATE_METABOLISM,36,Down,0.294838050689432,0.946706553385599
257,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,48,Down,0.298046092373149,0.95112142403692
258,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,9,Down,0.299685807075755,0.95112142403692
259,WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN,7,Down,0.301261177679595,0.95112142403692
260,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,9,Up,0.301790920647769,0.95112142403692
261,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,28,Down,0.30736935443706,0.95112142403692
262,WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES,6,Down,0.307689005875911,0.95112142403692
263,WP_CAMKK2_PATHWAY,29,Up,0.308507816985134,0.95112142403692
264,WP_OXIDATIVE_STRESS_RESPONSE,21,Up,0.309509156499842,0.95112142403692
265,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,59,Down,0.309981998911908,0.95112142403692
266,WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER,30,Down,0.31091907521522,0.95112142403692
267,WP_MACROPHAGE_MARKERS,8,Down,0.311322257394576,0.95112142403692
268,WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER,9,Down,0.311549147340867,0.95112142403692
269,WP_PROXIMAL_TUBULE_TRANSPORT,25,Down,0.312922986774698,0.95112142403692
270,WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS,5,Up,0.315286811810964,0.95112142403692
271,WP_SOMATROPH_AXIS_GH_AND_ITS_RELATIONSHIP_TO_DIETARY_RESTRICTION_AND_AGING,6,Up,0.318091093516165,0.95112142403692
272,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,5,Up,0.318747508378912,0.95112142403692
273,WP_BLADDER_CANCER,28,Down,0.319145033156935,0.95112142403692
274,WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS,2,Up,0.320149106252215,0.95112142403692
275,WP_GALANIN_RECEPTOR_PATHWAY,11,Down,0.321219912121269,0.95112142403692
276,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,46,Down,0.322110651834446,0.95112142403692
277,WP_ATM_SIGNALING,33,Down,0.322302500497494,0.95112142403692
278,WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,3,Up,0.325075323584828,0.95112142403692
279,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,33,Up,0.326331324838562,0.95112142403692
280,WP_TAMOXIFEN_METABOLISM,2,Up,0.326394548842203,0.95112142403692
281,WP_LEPTIN_SIGNALING,69,Down,0.326397498892816,0.95112142403692
282,WP_FAMILIAL_PARTIAL_LIPODYSTROPHY,22,Up,0.328095861822458,0.95112142403692
283,WP_LIPID_PARTICLES_COMPOSITION,4,Up,0.328388211280959,0.95112142403692
284,WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,19,Up,0.329547474694346,0.95112142403692
285,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,46,Down,0.329768376947107,0.95112142403692
286,WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,31,Down,0.332068501229707,0.954406671366501
287,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,14,Up,0.335682021960397,0.957350978124054
288,WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,5,Up,0.336350125237608,0.957350978124054
289,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Down,0.338182721722904,0.957350978124054
290,WP_ROBO4_AND_VEGF_SIGNALING_CROSSTALK,3,Down,0.339062834544625,0.957350978124054
291,WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE,3,Up,0.341181876283682,0.957350978124054
292,WP_FARNESOID_X_RECEPTOR_PATHWAY,5,Down,0.343148063762585,0.957350978124054
293,WP_PEPTIDE_GPCRS,11,Up,0.343537249328507,0.957350978124054
294,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,60,Down,0.343846403543901,0.957350978124054
295,WP_OXIDATION_BY_CYTOCHROME_P450,14,Down,0.346975060594893,0.957350978124054
296,WP_ERBB_SIGNALING,66,Down,0.349146287035789,0.957350978124054
297,WP_HORMONAL_CONTROL_OF_PUBERTAL_GROWTH_SPURT,1,Down,0.350251955658064,0.957350978124054
298,WP_ALPHA_6_BETA_4_SIGNALING,26,Down,0.350285691530715,0.957350978124054
299,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,37,Up,0.350727875117612,0.957350978124054
300,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,133,Up,0.351459415120593,0.957350978124054
301,WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,16,Down,0.351574152667382,0.957350978124054
302,WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS,7,Down,0.351727488313217,0.957350978124054
303,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,84,Down,0.353183791159671,0.958142166116335
304,WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,18,Down,0.356553305223301,0.960588343706616
305,WP_JOUBERT_SYNDROME,70,Up,0.357669099374894,0.960588343706616
306,WP_TGFBETA_RECEPTOR_SIGNALING,34,Down,0.359464454850364,0.960588343706616
307,WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,12,Up,0.361522814974574,0.960588343706616
308,WP_VEGFAVEGFR2_SIGNALING,331,Up,0.364344953577746,0.960588343706616
309,WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS,34,Down,0.36456367638369,0.960588343706616
310,WP_6Q16_COPY_NUMBER_VARIATION,5,Up,0.365667915306041,0.960588343706616
311,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,62,Up,0.365699898955151,0.960588343706616
312,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,7,Up,0.366784606875178,0.960588343706616
313,WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,23,Up,0.367508096605891,0.960588343706616
314,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,18,Down,0.367879792566954,0.960588343706616
315,WP_5Q35_COPY_NUMBER_VARIATION,76,Up,0.369025055718971,0.960588343706616
316,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,43,Up,0.370562638177652,0.960588343706616
317,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,21,Down,0.37106644780719,0.960588343706616
318,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,40,Up,0.372915151152427,0.960588343706616
319,WP_PAFAH1B1_COPY_NUMBER_VARIATION,9,Up,0.373925625774154,0.960588343706616
320,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,18,Down,0.373951666649777,0.960588343706616
321,WP_CANONICAL_NFKB_PATHWAY,8,Down,0.377532017530157,0.966491311471834
322,WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,46,Up,0.379619004488635,0.966491311471834
323,WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,12,Down,0.381955357530914,0.966491311471834
324,WP_GPCRS_OTHER,11,Down,0.382698919514509,0.966491311471834
325,WP_DRAVET_SYNDROME,11,Down,0.384023955946071,0.966491311471834
326,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,34,Down,0.385437309050756,0.966491311471834
327,WP_GLYCOSPHINGOLIPID_METABOLISM,13,Down,0.385451341978407,0.966491311471834
328,WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,19,Up,0.385655900441316,0.966491311471834
329,WP_PHOSPHOINOSITIDES_METABOLISM,38,Down,0.389427814183466,0.9729776998748
330,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,45,Up,0.393399935097899,0.974825702595146
331,WP_ENDODERM_DIFFERENTIATION,80,Up,0.393495409454451,0.974825702595146
332,WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,15,Up,0.393725222945971,0.974825702595146
333,WP_EPAC1_AND_PKA_REDUCTION_OF_RETINAL_INFLAMMATION,8,Up,0.39596872461576,0.977436311213678
334,WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,9,Down,0.401848739247565,0.987675486412566
335,WP_CARDIAC_HYPERTROPHIC_RESPONSE,44,Down,0.403130268793899,0.987675486412566
336,WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING,15,Down,0.404010388259851,0.987675486412566
337,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,40,Down,0.404922918395419,0.987675486412566
338,WP_ANGIOGENESIS,13,Down,0.406386375793917,0.988312428705916
339,WP_CHOLESTEROL_SYNTHESIS_DISORDERS,16,Up,0.410230525618003,0.992832567525267
340,WP_HIJACK_OF_UBIQUITINATION_BY_SARSCOV2,8,Down,0.413662893695266,0.992832567525267
341,WP_IL4_SIGNALING,50,Down,0.419399305236968,0.992832567525267
342,WP_T_CELL_MODULATION_IN_PANCREATIC_CANCER,21,Up,0.420452971402155,0.992832567525267
343,WP_NOTCH_SIGNALING_WP268,34,Up,0.421485771777186,0.992832567525267
344,WP_ENDOCHONDRAL_OSSIFICATION,26,Down,0.423786827193174,0.992832567525267
345,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,26,Down,0.423786827193174,0.992832567525267
346,WP_TYPE_II_DIABETES_MELLITUS,14,Down,0.427442135429827,0.992832567525267
347,WP_PILOCYTIC_ASTROCYTOMA,6,Up,0.429225911633992,0.992832567525267
348,WP_TLR4_SIGNALING_AND_TOLERANCE,26,Down,0.430038187433713,0.992832567525267
349,WP_IL7_SIGNALING,23,Down,0.430564539764492,0.992832567525267
350,WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION,11,Down,0.430758879190903,0.992832567525267
351,WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT,3,Up,0.433453700158988,0.992832567525267
352,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,36,Down,0.434347193541426,0.992832567525267
353,WP_GASTRIN_SIGNALING,91,Down,0.435394815822444,0.992832567525267
354,WP_FATTY_ACID_BETAOXIDATION,28,Up,0.436438434215892,0.992832567525267
355,WP_ANDROGEN_RECEPTOR_SIGNALING,76,Up,0.436563505742699,0.992832567525267
356,WP_KIT_RECEPTOR_SIGNALING,49,Down,0.436581472086946,0.992832567525267
357,WP_FTO_OBESITY_VARIANT_MECHANISM,2,Down,0.436881744350693,0.992832567525267
358,WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING,18,Up,0.437425093917817,0.992832567525267
359,WP_CHOLESTEROL_METABOLISM,48,Up,0.439082142420434,0.992832567525267
360,WP_IRON_METABOLISM_IN_PLACENTA,8,Up,0.440550094607308,0.992832567525267
361,WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,10,Down,0.442861893900446,0.992832567525267
362,WP_OMEGA9_FATTY_ACID_SYNTHESIS,9,Up,0.444435658408578,0.992832567525267
363,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,39,Down,0.447307420980588,0.992832567525267
364,WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,8,Down,0.449074001209501,0.992832567525267
365,WP_MAMMARY_GLAND_DEVELOPMENT_INVOLUTION_STAGE_4_OF_4,7,Down,0.45044789948408,0.992832567525267
366,WP_ENDOTHELIN_PATHWAYS,10,Up,0.45262410698837,0.992832567525267
367,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,14,Up,0.453645213081921,0.992832567525267
368,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,6,Down,0.455613540407585,0.992832567525267
369,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,86,Up,0.455844758344565,0.992832567525267
370,WP_HEDGEHOG_SIGNALING_WP47,6,Down,0.455986985160635,0.992832567525267
371,WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,51,Down,0.456369835560494,0.992832567525267
372,WP_ESTROGEN_METABOLISM_WP697,5,Up,0.456837287897418,0.992832567525267
373,WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,3,Up,0.457104833414327,0.992832567525267
374,WP_VITAMIN_B12_DISORDERS,9,Up,0.459171431201856,0.992832567525267
375,WP_GLYCOSAMINOGLYCAN_DEGRADATION,14,Up,0.459994894092386,0.992832567525267
376,WP_NAD_BIOSYNTHETIC_PATHWAYS,18,Down,0.461836357409321,0.992832567525267
377,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,38,Down,0.463306493849028,0.992832567525267
378,WP_10Q22Q23_COPY_NUMBER_VARIATION,27,Up,0.46394908617754,0.992832567525267
379,WP_NEOVASCULARIZATION_PROCESSES,21,Down,0.469615726279429,0.992832567525267
380,WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,10,Down,0.473568052108881,0.992832567525267
381,WP_GPCRS_CLASS_A_RHODOPSINLIKE,38,Up,0.473936910986213,0.992832567525267
382,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,10,Up,0.475391516359628,0.992832567525267
383,WP_GENETIC_CAUSES_OF_PORTOSINUSOIDAL_VASCULAR_DISEASE,27,Down,0.475884489105933,0.992832567525267
384,WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS,3,Down,0.478577293678232,0.992832567525267
385,WP_TRANSLATION_FACTORS,49,Down,0.480140327085936,0.992832567525267
386,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,167,Down,0.480490900339101,0.992832567525267
387,WP_CALORIC_RESTRICTION_AND_AGING,7,Down,0.482412277329747,0.992832567525267
388,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING,21,Up,0.482883044262985,0.992832567525267
389,WP_SILDENAFIL_TREATMENT,11,Down,0.483043059299897,0.992832567525267
390,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,52,Down,0.483484055117773,0.992832567525267
391,WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,12,Down,0.483671692839772,0.992832567525267
392,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,10,Down,0.484423883242972,0.992832567525267
393,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,29,Down,0.485033117194275,0.992832567525267
394,WP_RAC1PAK1P38MMP2_PATHWAY,50,Up,0.4913244345886,0.992832567525267
395,WP_NANOMATERIAL_INDUCED_APOPTOSIS,18,Down,0.493299009939418,0.992832567525267
396,WP_ARYLAMINE_METABOLISM,1,Up,0.493325609440578,0.992832567525267
397,WP_13Q1212_COPY_NUMBER_VARIATION,20,Down,0.493361380381256,0.992832567525267
398,WP_RANKLRANK_SIGNALING,47,Down,0.495952067972007,0.992832567525267
399,WP_BLOOD_CLOTTING_CASCADE,5,Down,0.497490765293835,0.992832567525267
400,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,31,Down,0.5001698180796,0.992832567525267
401,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,47,Up,0.500614074082885,0.992832567525267
402,WP_EICOSANOID_SYNTHESIS,13,Up,0.501931703515219,0.992832567525267
403,WP_BIOTIN_METABOLISM_INCLUDING_IMDS,9,Up,0.50406950321845,0.992832567525267
404,WP_PTF1A_RELATED_REGULATORY_PATHWAY,5,Up,0.505396055561362,0.992832567525267
405,WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,15,Down,0.507077194720121,0.992832567525267
406,WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,11,Down,0.507108876917515,0.992832567525267
407,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,58,Down,0.509120469964647,0.992832567525267
408,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,21,Down,0.510251576486138,0.992832567525267
409,WP_UNFOLDED_PROTEIN_RESPONSE,24,Down,0.511574246697673,0.992832567525267
410,WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR,21,Down,0.512636171401357,0.992832567525267
411,WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,21,Down,0.514170996273133,0.992832567525267
412,WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,46,Down,0.515157883185619,0.992832567525267
413,WP_INCLUSION_BODY_MYOSITIS,9,Up,0.519200075761206,0.992832567525267
414,WP_IL19_SIGNALING,20,Up,0.519978085222786,0.992832567525267
415,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,14,Up,0.520458556870542,0.992832567525267
416,WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME,8,Down,0.521344211517778,0.992832567525267
417,WP_SPINAL_CORD_INJURY,63,Down,0.521915135525522,0.992832567525267
418,WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA,5,Down,0.522553967586016,0.992832567525267
419,WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,25,Up,0.523582129920256,0.992832567525267
420,WP_LIPID_METABOLISM_PATHWAY,23,Up,0.523705727572497,0.992832567525267
421,WP_GASTRIC_CANCER_NETWORK_2,24,Down,0.524077403485657,0.992832567525267
422,WP_GLUTATHIONE_METABOLISM,10,Up,0.524343342928864,0.992832567525267
423,WP_1P36_COPY_NUMBER_VARIATION_SYNDROME,67,Up,0.524518364786264,0.992832567525267
424,WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID,2,Up,0.526380663239977,0.992832567525267
425,WP_GASTRIC_CANCER_NETWORK_1,15,Down,0.528771278616523,0.992832567525267
426,WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM,4,Up,0.531243068862287,0.992832567525267
427,WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,18,Down,0.536484018584083,0.992832567525267
428,WP_VASOPRESSINREGULATED_WATER_REABSORPTION,34,Down,0.539760080395752,0.992832567525267
429,WP_SULFATION_BIOTRANSFORMATION_REACTION,6,Down,0.541455327536418,0.992832567525267
430,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,82,Down,0.542193018604429,0.992832567525267
431,WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,12,Up,0.54354649365935,0.992832567525267
432,WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,14,Down,0.544274790303223,0.992832567525267
433,WP_IL5_SIGNALING,37,Up,0.545282051855517,0.992832567525267
434,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,9,Down,0.545711926558815,0.992832567525267
435,WP_CILIARY_LANDSCAPE,182,Down,0.548547275332665,0.992832567525267
436,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,64,Down,0.548633277339852,0.992832567525267
437,WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1,8,Down,0.551048951551776,0.992832567525267
438,WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,7,Down,0.552637605028185,0.992832567525267
439,WP_CANNABINOID_RECEPTOR_SIGNALING,16,Up,0.552736014028121,0.992832567525267
440,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,31,Up,0.553611945157445,0.992832567525267
441,WP_HYPERTROPHY_MODEL,13,Down,0.554041554533198,0.992832567525267
442,WP_MATRIX_METALLOPROTEINASES,7,Up,0.554206070794091,0.992832567525267
443,WP_ALLOGRAFT_REJECTION,50,Up,0.554518358275427,0.992832567525267
444,WP_16P112_PROXIMAL_DELETION_SYNDROME,61,Down,0.555915911818865,0.992832567525267
445,WP_CILIOPATHIES,120,Up,0.55673294264811,0.992832567525267
446,WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION,19,Down,0.557040967578313,0.992832567525267
447,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,17,Up,0.558396188896849,0.992832567525267
448,WP_SEROTONIN_AND_ANXIETY,5,Down,0.56189864746644,0.992832567525267
449,WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE,8,Down,0.564582098454437,0.992832567525267
450,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,14,Down,0.56475264405691,0.992832567525267
451,WP_AMINO_ACID_METABOLISM,57,Up,0.565175450985238,0.992832567525267
452,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,64,Up,0.565284041638741,0.992832567525267
453,WP_BIOGENIC_AMINE_SYNTHESIS,1,Up,0.565522880013999,0.992832567525267
454,WP_NEUROTRANSMITTER_DISORDERS,1,Up,0.565522880013999,0.992832567525267
455,WP_WNT_SIGNALING_AND_PLURIPOTENCY,56,Up,0.565573221841148,0.992832567525267
456,WP_NPHP1_DELETION_SYNDROME,10,Up,0.5683254728278,0.992832567525267
457,WP_PROGERIAASSOCIATED_LIPODYSTROPHY,17,Up,0.572027853243402,0.992832567525267
458,WP_ENERGY_METABOLISM,41,Down,0.572784002332651,0.992832567525267
459,WP_HOMOLOGOUS_RECOMBINATION,11,Up,0.578259670648498,0.992832567525267
460,WP_NAD_METABOLISM_SIRTUINS_AND_AGING,10,Up,0.579027717934774,0.992832567525267
461,WP_APOPTOSIS_MODULATION_BY_HSP70,17,Down,0.58225664064677,0.992832567525267
462,WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,27,Down,0.583947186626595,0.992832567525267
463,WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS,29,Up,0.584033298283984,0.992832567525267
464,WP_CYTOSINE_METHYLATION,7,Down,0.585225953472663,0.992832567525267
465,WP_NEURAL_CREST_DIFFERENTIATION,35,Up,0.585341289561466,0.992832567525267
466,WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS,11,Down,0.587181509204537,0.992832567525267
467,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Up,0.587628873840473,0.992832567525267
468,WP_AFLATOXIN_B1_METABOLISM,2,Up,0.590679780537773,0.992832567525267
469,WP_HIPPOYAP_SIGNALING,16,Down,0.595070341802976,0.992832567525267
470,WP_TYROSINE_METABOLISM_AND_RELATED_DISORDERS,2,Up,0.595737799798582,0.992832567525267
471,WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY,8,Up,0.595905141209417,0.992832567525267
472,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,26,Down,0.596009816223139,0.992832567525267
473,WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,31,Up,0.597971491408572,0.992832567525267
474,WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE,4,Up,0.599530355646388,0.992832567525267
475,WP_RETT_SYNDROME,29,Down,0.601128824363633,0.992832567525267
476,WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,50,Down,0.60307063294389,0.992832567525267
477,WP_HISTONE_MODIFICATIONS,35,Up,0.604164761425318,0.992832567525267
478,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,112,Up,0.604358855690628,0.992832567525267
479,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,34,Down,0.606322650119648,0.992832567525267
480,WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS,16,Down,0.608376998762033,0.992832567525267
481,WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS,2,Down,0.608841809468339,0.992832567525267
482,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,28,Down,0.609557763752349,0.992832567525267
483,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,163,Down,0.611431917941803,0.992832567525267
484,WP_DNA_DAMAGE_RESPONSE,57,Down,0.612178415694366,0.992832567525267
485,WP_VITAMIN_B12_METABOLISM,23,Up,0.613365082064011,0.992832567525267
486,WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM,3,Down,0.613668781380951,0.992832567525267
487,WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,17,Up,0.61409928153321,0.992832567525267
488,WP_GAMMAGLUTAMYL_CYCLE_FOR_THE_BIOSYNTHESIS_AND_DEGRADATION_OF_GLUTATHIONE_INCLUDING_DISEASES,4,Down,0.617789045667979,0.992832567525267
489,WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,80,Down,0.618581668180504,0.992832567525267
490,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,24,Down,0.620332770549336,0.992832567525267
491,WP_INTEGRATED_CANCER_PATHWAY,39,Up,0.620795291581888,0.992832567525267
492,WP_DISORDERS_OF_GALACTOSE_METABOLISM,9,Up,0.622709785053536,0.992832567525267
493,WP_GLP1_IN_PANCREATIC_ISLET_CELLS,1,Up,0.622817538345597,0.992832567525267
494,WP_TARGET_OF_RAPAMYCIN_SIGNALING,31,Down,0.623389214469964,0.992832567525267
495,WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,18,Up,0.625165174234674,0.992832567525267
