,Set,NGenes,Direction,PValue,FDR
252,WP_DNA_DAMAGE_RESPONSE,57,Down,0.318263163490183,0.942222904673296
253,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,58,Down,0.32154295179197,0.942222904673296
254,WP_GASTRIC_CANCER_NETWORK_2,24,Down,0.322033802979184,0.942222904673296
255,WP_P38_MAPK_SIGNALING,31,Up,0.322157088105054,0.942222904673296
256,WP_EGFEGFR_SIGNALING,136,Down,0.322665105720588,0.942222904673296
257,WP_ADIPOGENESIS,84,Down,0.322747003606851,0.942222904673296
258,WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,22,Down,0.323368190924859,0.942222904673296
259,WP_LDLRAD4_AND_WHAT_WE_KNOW_ABOUT_IT,7,Up,0.323925596982185,0.942222904673296
260,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,16,Up,0.324490573537526,0.942222904673296
261,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,39,Down,0.32852175564645,0.942222904673296
262,WP_COMPLEMENT_AND_COAGULATION_CASCADES,23,Up,0.32934985101734,0.942222904673296
263,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,23,Up,0.32934985101734,0.942222904673296
264,WP_PROSTAGLANDIN_SIGNALING,20,Up,0.332202480523187,0.942222904673296
265,WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,3,Down,0.332807326166386,0.942222904673296
266,WP_ESTROGEN_RECEPTOR_PATHWAY,8,Down,0.333804935540551,0.942222904673296
267,WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,32,Up,0.335127074739907,0.942222904673296
268,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,20,Up,0.335651592365422,0.942222904673296
269,WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,14,Down,0.335834272834906,0.942222904673296
270,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,76,Up,0.336663608343848,0.942222904673296
271,WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,20,Up,0.336789883344407,0.942222904673296
272,WP_TRANSSULFURATION_PATHWAY,8,Up,0.336939435930837,0.942222904673296
273,WP_IL26_SIGNALING,31,Down,0.337450516807364,0.942222904673296
274,WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY,2,Up,0.337656997975446,0.942222904673296
275,WP_GPCRS_OTHER,11,Down,0.339349880110971,0.942222904673296
276,WP_VITAMIN_B6DEPENDENT_AND_RESPONSIVE_DISORDERS,5,Up,0.340209075993335,0.942222904673296
277,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,10,Down,0.340798253462911,0.942222904673296
278,WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION,19,Up,0.341032757157384,0.942222904673296
279,WP_GLP1_SECRETION_FROM_INTESTINE_TO_PORTAL_VEIN,1,Up,0.341100582216857,0.942222904673296
280,WP_PRION_DISEASE_PATHWAY,28,Up,0.34129543103557,0.942222904673296
281,WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS,23,Down,0.342460346665511,0.942222904673296
282,WP_OSTEOCLAST_SIGNALING,8,Down,0.343315554961378,0.942222904673296
283,WP_5Q35_COPY_NUMBER_VARIATION,75,Down,0.343662474843836,0.942222904673296
284,WP_EXERCISEINDUCED_CIRCADIAN_REGULATION,37,Up,0.34453374506555,0.942222904673296
285,WP_6Q16_COPY_NUMBER_VARIATION,5,Up,0.345223445895436,0.942222904673296
286,WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE,4,Down,0.345293753121165,0.942222904673296
287,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5321,20,Up,0.346190305525494,0.942222904673296
288,WP_SARSCOV2_ALTERING_ANGIOGENESIS_VIA_NRP1,3,Down,0.346304907709733,0.942222904673296
289,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,86,Down,0.34632834463487,0.942222904673296
290,WP_WNTBETACATENIN_SIGNALING_INHIBITORS_IN_CURRENT_AND_PAST_CLINICAL_TRIALS,3,Up,0.347217412655019,0.942222904673296
291,WP_NEURAL_CREST_DIFFERENTIATION,37,Down,0.34735702374891,0.942222904673296
292,WP_FARNESOID_X_RECEPTOR_PATHWAY,5,Down,0.349522812368252,0.942222904673296
293,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,15,Down,0.350327619432455,0.942222904673296
294,WP_IL7_SIGNALING,23,Down,0.350420026479199,0.942222904673296
295,WP_NEPHROTIC_SYNDROME,27,Down,0.350483283119691,0.942222904673296
296,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,163,Down,0.354644095303454,0.942222904673296
297,WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,35,Up,0.354698133479692,0.942222904673296
298,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Up,0.360196353324776,0.942222904673296
299,WP_RETT_SYNDROME,31,Up,0.361980968788784,0.942222904673296
300,WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,11,Up,0.362422557520785,0.942222904673296
301,WP_SYNAPTIC_VESICLE_PATHWAY,19,Down,0.362436025646419,0.942222904673296
302,WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,19,Up,0.362880778874454,0.942222904673296
303,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,7,Down,0.363296361517395,0.942222904673296
304,WP_IL11_SIGNALING,40,Down,0.363603704975264,0.942222904673296
305,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,83,Down,0.363883183114983,0.942222904673296
306,WP_FOXA2_PATHWAY,9,Down,0.364971532405242,0.942222904673296
307,WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,15,Up,0.364987437146101,0.942222904673296
308,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,12,Up,0.365515326366601,0.942222904673296
309,WP_GPR40_PATHWAY,7,Down,0.366671499765903,0.942222904673296
310,WP_NEOVASCULARIZATION_PROCESSES,20,Down,0.367486722690482,0.942222904673296
311,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,15,Up,0.368183661664728,0.942222904673296
312,WP_TRYPTOPHAN_METABOLISM,18,Up,0.369995602918819,0.942222904673296
313,WP_IL17_SIGNALING,25,Down,0.370201423623045,0.942222904673296
314,WP_NANOMATERIAL_INDUCED_APOPTOSIS,17,Up,0.37158586185168,0.942222904673296
315,WP_DISORDERS_IN_KETOLYSIS,3,Up,0.372335688577012,0.942222904673296
316,WP_SLEEP_REGULATION,10,Down,0.373420208164551,0.942222904673296
317,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,2,Down,0.374208954330932,0.942222904673296
318,WP_VASOPRESSINREGULATED_WATER_REABSORPTION,34,Down,0.374998394958013,0.942222904673296
319,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,48,Up,0.376903715957799,0.942222904673296
320,WP_LUNG_FIBROSIS,30,Up,0.378276586869952,0.942222904673296
321,WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER,35,Up,0.378470370007538,0.942222904673296
322,WP_CYTOSOLIC_DNASENSING_PATHWAY,53,Down,0.378547595953699,0.942222904673296
323,WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME,21,Up,0.378981009766296,0.942222904673296
324,WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION,16,Down,0.379441133527515,0.942222904673296
325,WP_PTF1A_RELATED_REGULATORY_PATHWAY,6,Down,0.380038303906214,0.942222904673296
326,WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,15,Up,0.381321733616098,0.942222904673296
327,WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,2,Down,0.384533947917356,0.942222904673296
328,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,12,Down,0.384799399336225,0.942222904673296
329,WP_RUBINSTEINTAYBI_SYNDROME_1,12,Up,0.385807660921163,0.942222904673296
330,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5122,19,Up,0.386625579579103,0.942222904673296
331,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,30,Up,0.386781027035405,0.942222904673296
332,WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME,27,Up,0.38718782407502,0.942222904673296
333,WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,7,Down,0.387619607213847,0.942222904673296
334,WP_THIAMINE_METABOLIC_PATHWAYS,9,Up,0.388039794488167,0.942222904673296
335,WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE,11,Up,0.390081261947231,0.942222904673296
336,WP_THYROXINE_THYROID_HORMONE_PRODUCTION,15,Up,0.390520882470155,0.942222904673296
337,WP_RANKLRANK_SIGNALING,47,Down,0.390627784595038,0.942222904673296
338,WP_1P36_COPY_NUMBER_VARIATION_SYNDROME,68,Down,0.391275671346141,0.942222904673296
339,WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1,4,Down,0.391877732072985,0.942222904673296
340,WP_ESTROGEN_METABOLISM_WP5276,8,Down,0.391889736457598,0.942222904673296
341,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,48,Down,0.393760339376529,0.942222904673296
342,WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,13,Up,0.394436471502585,0.942222904673296
343,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,25,Up,0.396227120565054,0.942222904673296
344,WP_IL10_ANTIINFLAMMATORY_SIGNALING,10,Down,0.396359191753217,0.942222904673296
345,WP_COVID19_ADVERSE_OUTCOME_PATHWAY,7,Up,0.399181319482045,0.942222904673296
346,WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS,2,Up,0.399865962887582,0.942222904673296
347,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,12,Up,0.400061234177855,0.942222904673296
348,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,11,Up,0.402754472553983,0.942222904673296
349,WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS,5,Down,0.404430544919045,0.942222904673296
350,WP_TYPE_II_DIABETES_MELLITUS,13,Down,0.40446966655233,0.942222904673296
351,WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS,12,Up,0.405270902929303,0.942222904673296
352,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,19,Up,0.405790396884868,0.942222904673296
353,WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,24,Up,0.406886482988766,0.942222904673296
354,WP_RAS_SIGNALING,113,Down,0.408373561457705,0.942222904673296
355,WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,6,Down,0.408625072865711,0.942222904673296
356,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,55,Up,0.409882703934182,0.942222904673296
357,WP_16P112_DISTAL_DELETION_SYNDROME,20,Down,0.411666628876203,0.942222904673296
358,WP_CILIOPATHIES,125,Up,0.412596076801536,0.942222904673296
359,WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS,6,Down,0.413649531929703,0.942222904673296
360,WP_FRAGILE_X_SYNDROME,83,Up,0.413771651076475,0.942222904673296
361,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,53,Down,0.416446486834262,0.942222904673296
362,WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,19,Up,0.417635081486466,0.942222904673296
363,WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,7,Down,0.418115473856598,0.942222904673296
364,WP_UROTENSINIIMEDIATED_SIGNALING,48,Down,0.419862595180863,0.942222904673296
365,WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,18,Up,0.42315196368298,0.942222904673296
366,WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE,4,Down,0.424222081815948,0.942222904673296
367,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,42,Up,0.424991523621354,0.942222904673296
368,WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING,26,Down,0.425157935894333,0.942222904673296
369,WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS,3,Down,0.425629332364544,0.942222904673296
370,WP_NAD_METABOLISM_SIRTUINS_AND_AGING,10,Up,0.42581356848169,0.942222904673296
371,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,15,Up,0.426073524348749,0.942222904673296
372,WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY,30,Down,0.426632059325673,0.942222904673296
373,WP_ROS_IN_COVID19_ENDOTHELIAL_DYSFUNCTION,5,Up,0.427553702485571,0.942222904673296
374,WP_WHITE_FAT_CELL_DIFFERENTIATION,23,Down,0.431910800511282,0.943680832221688
375,WP_SULINDAC_METABOLIC_PATHWAY,2,Up,0.432284657724404,0.943680832221688
376,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,60,Down,0.432661951003809,0.943680832221688
377,WP_13Q1212_COPY_NUMBER_VARIATION,20,Up,0.432807388987319,0.943680832221688
378,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,7,Up,0.437539280727105,0.949096042988736
379,WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,14,Down,0.439981901929912,0.949096042988736
380,WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME,36,Down,0.444576939792505,0.949096042988736
381,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,14,Up,0.445079019273571,0.949096042988736
382,WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,13,Up,0.445138595535195,0.949096042988736
383,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,169,Down,0.446980530852757,0.949096042988736
384,WP_NUCLEOTIDE_EXCISION_REPAIR,43,Up,0.44745097264333,0.949096042988736
385,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,70,Down,0.447562971149819,0.949096042988736
386,WP_EPO_RECEPTOR_SIGNALING,23,Down,0.44800244452847,0.949096042988736
387,WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,40,Down,0.448030556615697,0.949096042988736
388,WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,7,Down,0.449707586473469,0.949096042988736
389,WP_VITAMIN_D_METABOLISM,6,Up,0.450874434136545,0.949096042988736
390,WP_FATTY_ACID_BIOSYNTHESIS,21,Up,0.451879002115083,0.949096042988736
391,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING,21,Down,0.451911920624013,0.949096042988736
392,WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS,10,Down,0.452610278408254,0.949096042988736
393,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,28,Up,0.457785378371319,0.95112255722555
394,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,61,Up,0.460283595028779,0.95112255722555
395,WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY,5,Down,0.460447082608889,0.95112255722555
396,WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,15,Up,0.460458099994961,0.95112255722555
397,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,105,Down,0.461697369164378,0.95112255722555
398,WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,15,Down,0.46184121012105,0.95112255722555
399,WP_FATTY_ACID_OMEGAOXIDATION,2,Up,0.463667338370078,0.95112255722555
400,WP_MAPK_SIGNALING,156,Down,0.464235114095092,0.95112255722555
401,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,32,Down,0.464637617824783,0.95112255722555
402,WP_TCA_CYCLE_IN_SENESCENCE,10,Down,0.465663277991797,0.95112255722555
403,WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ,12,Down,0.469059642726362,0.95112255722555
404,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,16,Down,0.470163693406517,0.95112255722555
405,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,43,Down,0.470323480015177,0.95112255722555
406,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,10,Down,0.472123544083837,0.95112255722555
407,WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,6,Up,0.472613259573874,0.95112255722555
408,WP_BARDETBIEDL_SYNDROME,65,Up,0.472807782047058,0.95112255722555
409,WP_OMEGA9_FATTY_ACID_SYNTHESIS,10,Up,0.475755641392667,0.95112255722555
410,WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,8,Down,0.476621160694882,0.95112255722555
411,WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,50,Down,0.477146439973947,0.95112255722555
412,WP_GANGLIO_SPHINGOLIPID_METABOLISM,6,Up,0.477471476455332,0.95112255722555
413,WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION,5,Up,0.48161201499322,0.95112255722555
414,WP_METHYLATION_PATHWAYS,5,Down,0.481759079018176,0.95112255722555
415,WP_NODLIKE_RECEPTOR_NLR_SIGNALING,8,Down,0.4842297656089,0.95112255722555
416,WP_GLYCOSPHINGOLIPID_METABOLISM,12,Up,0.48459854773062,0.95112255722555
417,WP_SILDENAFIL_TREATMENT,10,Down,0.485083693962884,0.95112255722555
418,WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,15,Down,0.48639789712348,0.95112255722555
419,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,44,Up,0.487782679226003,0.95112255722555
420,WP_BIOGENIC_AMINE_SYNTHESIS,1,Down,0.488142053411593,0.95112255722555
421,WP_NEUROTRANSMITTER_DISORDERS,1,Down,0.488142053411593,0.95112255722555
422,WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,40,Up,0.492808760097788,0.95112255722555
423,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,9,Up,0.493246521096662,0.95112255722555
424,WP_SMALL_CELL_LUNG_CANCER,67,Down,0.496107119047067,0.95112255722555
425,WP_IL3_SIGNALING,46,Up,0.496622503646745,0.95112255722555
426,WP_TRANSCRIPTION_FACTORS_REGULATE_MIRNAS_RELATED_TO_CARDIAC_HYPERTROPHY,6,Up,0.496845238776205,0.95112255722555
427,WP_MELANOMA,52,Down,0.497284973804508,0.95112255722555
428,WP_OREXIN_RECEPTOR_PATHWAY,117,Down,0.497567996909632,0.95112255722555
429,WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE,18,Up,0.497940100427279,0.95112255722555
430,WP_PTDINS45P2_IN_CYTOKINESIS_PATHWAY,8,Up,0.498336663355935,0.95112255722555
431,WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER,9,Down,0.498702946671791,0.95112255722555
432,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,56,Down,0.501645497476986,0.954519904921487
433,WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION,24,Down,0.502993769998433,0.954875009096333
434,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,16,Down,0.504413573949033,0.955363958032499
435,WP_LEPTIN_SIGNALING,69,Up,0.507641709714234,0.956390446322692
436,WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA,19,Down,0.507871598999607,0.956390446322692
437,WP_TNFALPHA_SIGNALING,82,Up,0.508446015867417,0.956390446322692
438,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,41,Down,0.511878861565045,0.960649370334399
439,WP_INCLUSION_BODY_MYOSITIS,9,Up,0.516431421184544,0.966985485680399
440,WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,38,Up,0.518333892560534,0.968341953828997
441,WP_CANCER_PATHWAYS,295,Down,0.523748765712009,0.975937870469455
442,WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,13,Up,0.52477437803832,0.975937870469455
443,WP_ERBB_SIGNALING,67,Down,0.528312031356621,0.977773465504261
444,WP_SOMATROPH_AXIS_GH_AND_ITS_RELATIONSHIP_TO_DIETARY_RESTRICTION_AND_AGING,6,Down,0.528949090597913,0.977773465504261
445,WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,6,Up,0.529778344499429,0.977773465504261
446,WP_NIPBL_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,7,Up,0.532275220023005,0.977773465504261
447,WP_PROLACTIN_SIGNALING,68,Down,0.5355758758047,0.977773465504261
448,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,45,Up,0.536205323251088,0.977773465504261
449,WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS,5,Down,0.536443116674674,0.977773465504261
450,WP_ESTROGEN_SIGNALING,21,Up,0.537347321664971,0.977773465504261
451,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,29,Down,0.538140883646713,0.977773465504261
452,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,49,Down,0.538689540277136,0.977773465504261
453,WP_TGIF_DISRUPTION_OF_SHH_SIGNALING,3,Down,0.539676803659601,0.977773465504261
454,WP_GASTRIC_CANCER_NETWORK_1,15,Down,0.540035466349069,0.977773465504261
455,WP_ECTODERM_DIFFERENTIATION,74,Up,0.544095990352647,0.980126659324017
456,WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,12,Up,0.544642319530168,0.980126659324017
457,WP_GLYCINE_METABOLISM_INCLUDING_IMDS,14,Down,0.54512268922524,0.980126659324017
458,WP_AGERAGE_PATHWAY,54,Down,0.546104635000486,0.980126659324017
459,WP_NUCLEAR_RECEPTORS,20,Down,0.55005061422777,0.980299785517526
460,WP_ACETYLCHOLINE_SYNTHESIS,4,Up,0.550390756280758,0.980299785517526
461,WP_4P163_COPY_NUMBER_VARIATION,21,Up,0.553218339481788,0.980299785517526
462,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,10,Down,0.556221580382711,0.980299785517526
463,WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,2,Down,0.559722629257605,0.980299785517526
464,WP_CANNABINOID_RECEPTOR_SIGNALING,16,Down,0.560645087133,0.980299785517526
465,WP_GLYCOLYSIS_IN_SENESCENCE,11,Down,0.561620498968916,0.980299785517526
466,WP_PRIMARY_OVARIAN_INSUFFICIENCY,86,Up,0.562071478600275,0.980299785517526
467,WP_CCL18_SIGNALING,20,Down,0.563544338905598,0.980299785517526
468,WP_GPCRS_CLASS_A_RHODOPSINLIKE,40,Up,0.563556022604897,0.980299785517526
469,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,62,Down,0.565154908954296,0.980299785517526
470,WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS,17,Up,0.568043437412554,0.980299785517526
471,WP_COPPER_HOMEOSTASIS,39,Down,0.568177769484056,0.980299785517526
472,WP_OPIOID_RECEPTOR_PATHWAYS,24,Down,0.568358449341754,0.980299785517526
473,WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE,12,Up,0.569308122226091,0.980299785517526
474,WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION,6,Down,0.570582556741599,0.980299785517526
475,WP_MEASLES_VIRUS_INFECTION,98,Up,0.571550924493389,0.980299785517526
476,WP_ALPHA_6_BETA_4_SIGNALING,25,Up,0.573082083733696,0.980299785517526
477,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,38,Down,0.573559285599105,0.980299785517526
478,WP_CALORIC_RESTRICTION_AND_AGING,7,Down,0.57387529630894,0.980299785517526
479,WP_ARYLAMINE_METABOLISM,1,Down,0.574724672295437,0.980299785517526
480,WP_PYRIMIDINE_METABOLISM,71,Down,0.575901910683267,0.980299785517526
481,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,9,Up,0.577188994237737,0.980299785517526
482,WP_WNT_SIGNALING_WP363,37,Up,0.578332967132068,0.980299785517526
483,WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,8,Down,0.580865401176809,0.980299785517526
484,WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,14,Up,0.582563346394667,0.980299785517526
485,WP_MITOCHONDRIAL_GENE_EXPRESSION,16,Down,0.585548363836688,0.980299785517526
486,WP_ESTRADIOL_REGULATION_IN_PORTOSINUSOIDAL_VASCULAR_DISEASE,4,Down,0.58563426061942,0.980299785517526
487,WP_LINOLEIC_ACID_METABOLISM_AFFECTED_BY_SARSCOV2,4,Up,0.585876143052602,0.980299785517526
488,WP_SPHINGOLIPID_METABOLISM_OVERVIEW,19,Up,0.587724747332031,0.980299785517526
489,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,15,Down,0.589844191173008,0.980299785517526
490,WP_VITAMIN_B12_DISORDERS,9,Up,0.590579669901932,0.980299785517526
491,WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION,25,Up,0.596356539237868,0.980299785517526
492,WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS,11,Down,0.596687546956699,0.980299785517526
493,WP_OXIDATIVE_STRESS_RESPONSE,21,Down,0.600149912098427,0.980299785517526
494,WP_GLUCOSE_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,7,Down,0.601263927882657,0.980299785517526
495,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,26,Down,0.602829783760241,0.980299785517526
496,WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM,4,Up,0.602865535452122,0.980299785517526
497,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,36,Down,0.603560634594644,0.980299785517526
498,WP_DUAL_HIJACK_MODEL_OF_VIF_IN_HIV_INFECTION,8,Down,0.603629464135155,0.980299785517526
