,Set,NGenes,Direction,PValue,FDR
239,WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS,12,Down,0.226574282611108,0.779263850654103
240,WP_IL6_SIGNALING,38,Down,0.229905916794392,0.78378305485649
241,WP_FARNESOID_X_RECEPTOR_PATHWAY,5,Down,0.230547790483482,0.78378305485649
242,WP_CAMKK2_PATHWAY,29,Down,0.230748782573322,0.78378305485649
243,WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,17,Down,0.232016004746794,0.783809038370308
244,WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION,24,Up,0.232663510173181,0.783809038370308
245,WP_ESTROGEN_RECEPTOR_PATHWAY,8,Up,0.233705332323309,0.78410523742759
246,WP_LIPID_METABOLISM_PATHWAY,23,Up,0.235982132157674,0.786561027587666
247,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,46,Down,0.23831534462102,0.786561027587666
248,WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,10,Up,0.239476920887106,0.786561027587666
249,WP_KIT_RECEPTOR_SIGNALING,50,Up,0.24025929613124,0.786561027587666
250,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,34,Up,0.240692004643033,0.786561027587666
251,WP_INTERFERON_TYPE_I_SIGNALING,50,Up,0.241462903513692,0.786561027587666
252,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,49,Down,0.242630829124686,0.786561027587666
253,WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE,4,Down,0.244202975982216,0.786561027587666
254,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,16,Up,0.244657540515596,0.786561027587666
255,WP_RAC1PAK1P38MMP2_PATHWAY,51,Down,0.245711289046731,0.786561027587666
256,WP_KLEEFSTRA_SYNDROME,24,Up,0.246073591096371,0.786561027587666
257,WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,21,Down,0.246889034000633,0.786561027587666
258,WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,46,Down,0.248028070786179,0.786561027587666
259,WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,32,Down,0.248982083559435,0.786561027587666
260,WP_LEUKOTRIENE_METABOLIC_PATHWAY,8,Down,0.249695639079424,0.786561027587666
261,WP_RETINOBLASTOMA_GENE_IN_CANCER,66,Down,0.250445588375681,0.786561027587666
262,WP_NUCLEOTIDE_GPCRS,5,Up,0.250704366457383,0.786561027587666
263,WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY,31,Down,0.2525627551547,0.789378649190736
264,WP_GDNFRET_SIGNALING_AXIS,4,Up,0.253819554476005,0.790301794618469
265,WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN,8,Up,0.256781302336566,0.792056117728804
266,WP_FATTY_ACID_OMEGAOXIDATION,2,Down,0.257063628932353,0.792056117728804
267,WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,9,Down,0.25905030136081,0.792056117728804
268,WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,26,Down,0.259869067489844,0.792056117728804
269,WP_BDNFTRKB_SIGNALING,26,Down,0.260071212268484,0.792056117728804
270,WP_G1_TO_S_CELL_CYCLE_CONTROL,49,Down,0.260164418232089,0.792056117728804
271,WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA,34,Up,0.261670813891941,0.792989884910534
272,WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE,4,Down,0.262478337879947,0.792989884910534
273,WP_SARSCOV2_B117_VARIANT_ANTAGONISES_INNATE_IMMUNE_ACTIVATION,7,Up,0.263365253747659,0.792989884910534
274,WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS,12,Down,0.266196627191493,0.798047628976412
275,WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA,5,Down,0.267878944680432,0.798047628976412
276,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,15,Up,0.270929798692697,0.798047628976412
277,WP_ARYLAMINE_METABOLISM,1,Down,0.271760723059872,0.798047628976412
278,WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION,16,Up,0.272374215609082,0.798047628976412
279,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,80,Up,0.272724200154556,0.798047628976412
280,WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME,46,Down,0.273921934294821,0.798047628976412
281,WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19,12,Down,0.274148589728566,0.798047628976412
282,WP_MESODERMAL_COMMITMENT_PATHWAY,75,Up,0.276133649455108,0.798047628976412
283,WP_INTEGRATED_CANCER_PATHWAY,39,Up,0.276557667719414,0.798047628976412
284,WP_NONHOMOLOGOUS_END_JOINING,10,Up,0.276890142902815,0.798047628976412
285,WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,25,Down,0.278406926258219,0.798047628976412
286,WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE,11,Down,0.278503181034292,0.798047628976412
287,WP_MAPK_SIGNALING,156,Down,0.27989249607104,0.798047628976412
288,WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,13,Up,0.280245153699935,0.798047628976412
289,WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY,3,Up,0.280578789262996,0.798047628976412
290,WP_FLUOROPYRIMIDINE_ACTIVITY,25,Down,0.2836555568335,0.801757217398106
291,WP_KININKALLIKREIN_PATHWAY,2,Down,0.283941364747662,0.801757217398106
292,WP_SELENIUM_MICRONUTRIENT_NETWORK,48,Down,0.285084729770273,0.801757217398106
293,WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,18,Down,0.285957273797882,0.801757217398106
294,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,17,Up,0.286759880675235,0.801757217398106
295,WP_IL1_SIGNALING,51,Down,0.29044090444506,0.80778584602289
296,WP_PREGNANE_X_RECEPTOR_PATHWAY,13,Up,0.291788820628966,0.80778584602289
297,WP_INTERFERONMEDIATED_SIGNALING,15,Up,0.293279189224482,0.80778584602289
298,WP_BIOGENIC_AMINE_SYNTHESIS,1,Down,0.293829644721221,0.80778584602289
299,WP_NEUROTRANSMITTER_DISORDERS,1,Down,0.293829644721221,0.80778584602289
300,WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,11,Down,0.295238696538362,0.808954028515112
301,WP_APOPTOSIS,70,Up,0.297792245973765,0.813239954121045
302,WP_TRYPTOPHAN_METABOLISM,18,Down,0.299258765550705,0.81453875921417
303,WP_INTEGRINMEDIATED_CELL_ADHESION,71,Down,0.304027752139859,0.821351845052253
304,WP_OPIOID_RECEPTOR_PATHWAYS,24,Down,0.304415836628753,0.821351845052253
305,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,45,Down,0.305151533020917,0.821351845052253
306,WP_GALANIN_RECEPTOR_PATHWAY,10,Up,0.30575871604135,0.821351845052253
307,WP_TNFALPHA_SIGNALING,82,Down,0.307605110670351,0.822037221051689
308,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,46,Down,0.308013946574112,0.822037221051689
309,WP_CARDIAC_HYPERTROPHIC_RESPONSE,44,Down,0.311062786719809,0.825470405548175
310,WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES,13,Down,0.312974583570706,0.825470405548175
311,WP_LIPID_PARTICLES_COMPOSITION,5,Up,0.313218347130103,0.825470405548175
312,WP_ROBO4_AND_VEGF_SIGNALING_CROSSTALK,3,Down,0.313317234222665,0.825470405548175
313,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,31,Down,0.316864475596086,0.82825202561371
314,WP_NOTCH_SIGNALING_WP268,34,Down,0.317628182656169,0.82825202561371
315,WP_GPR40_PATHWAY,7,Up,0.318732874943508,0.82825202561371
316,WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,22,Down,0.319315119144872,0.82825202561371
317,WP_SPINA_BIFIDA,10,Down,0.319411060972684,0.82825202561371
318,WP_HISTONE_MODIFICATIONS,36,Up,0.323069065339036,0.830446130817675
319,WP_GASTRIC_CANCER_NETWORK_2,24,Up,0.324148325096482,0.830446130817675
320,WP_NEPHROGENESIS,4,Up,0.324190716771149,0.830446130817675
321,WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,35,Down,0.325828405545512,0.830446130817675
322,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,11,Up,0.327992216209318,0.830446130817675
323,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,2,Down,0.328467698368191,0.830446130817675
324,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,47,Down,0.329529861671604,0.830446130817675
325,WP_ESTRADIOL_REGULATION_IN_PORTOSINUSOIDAL_VASCULAR_DISEASE,4,Down,0.32990802603628,0.830446130817675
326,WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,8,Up,0.331247091289895,0.830446130817675
327,WP_IRON_METABOLISM_IN_PLACENTA,8,Up,0.332121839108594,0.830446130817675
328,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,31,Down,0.332229061989534,0.830446130817675
329,WP_T_CELL_MODULATION_IN_PANCREATIC_CANCER,20,Down,0.332380507346734,0.830446130817675
330,WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME,21,Up,0.334414676771972,0.832996558504731
331,WP_SEROTONIN_TRANSPORTER_ACTIVITY,3,Down,0.33974955305684,0.843281355465908
332,WP_LACTO_SERIES_SPHINGOLIPID_METABOLISM,1,Down,0.341590574003116,0.843281355465908
333,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,28,Up,0.342073150860171,0.843281355465908
334,WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,10,Down,0.342647168765953,0.843281355465908
335,WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,15,Down,0.344399623492292,0.843503175464096
336,WP_FATTY_ACID_BETAOXIDATION,28,Down,0.344887995685406,0.843503175464096
337,WP_HEDGEHOG_SIGNALING_WP4249,24,Up,0.346420391389924,0.843503175464096
338,WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,21,Down,0.350832765191734,0.843503175464096
339,WP_GLUTATHIONE_METABOLISM,10,Down,0.35138864322518,0.843503175464096
340,WP_SARSCOV2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION,19,Down,0.354262428224803,0.843503175464096
341,WP_MELATONIN_METABOLISM_AND_EFFECTS,19,Down,0.354751519527488,0.843503175464096
342,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,33,Up,0.361041994269947,0.843503175464096
343,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,10,Up,0.362312363262746,0.843503175464096
344,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,59,Up,0.362388511992385,0.843503175464096
345,WP_PPARALPHA_PATHWAY,15,Down,0.36307213749076,0.843503175464096
346,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,9,Down,0.36310366752386,0.843503175464096
347,WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS,15,Down,0.363488866736524,0.843503175464096
348,WP_NRF2ARE_REGULATION,20,Down,0.364929973865942,0.843503175464096
349,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,48,Up,0.366669813972401,0.843503175464096
350,WP_DNA_MISMATCH_REPAIR,21,Up,0.366932150720172,0.843503175464096
351,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,62,Down,0.367255590033207,0.843503175464096
352,WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,13,Down,0.367775356954847,0.843503175464096
353,WP_INCLUSION_BODY_MYOSITIS,9,Up,0.368554393629793,0.843503175464096
354,WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME,9,Down,0.369232174257389,0.843503175464096
355,WP_GAMMAGLUTAMYL_CYCLE_FOR_THE_BIOSYNTHESIS_AND_DEGRADATION_OF_GLUTATHIONE_INCLUDING_DISEASES,4,Down,0.369527339725015,0.843503175464096
356,WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,8,Down,0.371200738911321,0.843503175464096
357,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,47,Down,0.372277348789868,0.843503175464096
358,WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE,12,Up,0.373503456238111,0.843503175464096
359,WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION,2,Up,0.374422406350909,0.843503175464096
360,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,77,Down,0.374825801386204,0.843503175464096
361,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,10,Down,0.374856819643531,0.843503175464096
362,WP_RAS_SIGNALING,113,Down,0.375960808089076,0.843503175464096
363,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,38,Down,0.379114321661929,0.843503175464096
364,WP_WNT_SIGNALING_WP363,37,Down,0.380217821864885,0.843503175464096
365,WP_TARGET_OF_RAPAMYCIN_SIGNALING,31,Down,0.381561176236718,0.843503175464096
366,WP_CYSTEINE_AND_METHIONINE_CATABOLISM,10,Down,0.382293014293422,0.843503175464096
367,WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_PROGERIA,20,Up,0.382677937967356,0.843503175464096
368,WP_13Q1212_COPY_NUMBER_VARIATION,20,Down,0.383197659512222,0.843503175464096
369,WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION,18,Up,0.384198308840303,0.843503175464096
370,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,40,Down,0.384680124293978,0.843503175464096
371,WP_VITAMIN_B12_METABOLISM,23,Up,0.385654969163288,0.843503175464096
372,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,54,Down,0.38599831918657,0.843503175464096
373,WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3,10,Down,0.387020791302797,0.843503175464096
374,WP_RETT_SYNDROME,31,Up,0.387396179876221,0.843503175464096
375,WP_TGIF_DISRUPTION_OF_SHH_SIGNALING,3,Up,0.38872413199738,0.843503175464096
376,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,57,Up,0.390492891733164,0.843503175464096
377,WP_GPCRS_CLASS_B_SECRETINLIKE,3,Up,0.391108647399115,0.843503175464096
378,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,25,Down,0.391203925650969,0.843503175464096
379,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,48,Down,0.391843711177958,0.843503175464096
380,WP_BENZOAPYRENE_METABOLISM,5,Down,0.392643531428879,0.843503175464096
381,WP_WNTBETACATENIN_SIGNALING_INHIBITORS_IN_CURRENT_AND_PAST_CLINICAL_TRIALS,3,Down,0.395204948493444,0.843503175464096
382,WP_DNA_DAMAGE_RESPONSE,57,Down,0.395635023828031,0.843503175464096
383,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,2,Down,0.396061160099932,0.843503175464096
384,WP_CYTOSINE_METHYLATION,7,Down,0.396232601456976,0.843503175464096
385,WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID,2,Up,0.397710340493759,0.843503175464096
386,WP_GPCRS_OTHER,11,Up,0.398575039714821,0.843503175464096
387,WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY,8,Down,0.399553235500822,0.843503175464096
388,WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,7,Down,0.40011141290898,0.843503175464096
389,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,16,Up,0.40013183776818,0.843503175464096
390,WP_ERBB_SIGNALING,67,Up,0.400567925989301,0.843503175464096
391,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,70,Down,0.40208045606586,0.843503175464096
392,WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,42,Down,0.402254555695773,0.843503175464096
393,WP_SULINDAC_METABOLIC_PATHWAY,2,Down,0.40381508579109,0.844620866463807
394,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,31,Down,0.406400697537358,0.847871506029716
395,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,268,Down,0.40940848242634,0.850542934160002
396,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,130,Down,0.410227190780462,0.850542934160002
397,WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY,13,Up,0.410785334381412,0.850542934160002
398,WP_IL10_ANTIINFLAMMATORY_SIGNALING,10,Down,0.413427281636078,0.85248102694677
399,WP_MINERALOCORTICOID_BIOSYNTHESIS,4,Down,0.413795534977812,0.85248102694677
400,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,36,Down,0.416564591786533,0.853795420398169
401,WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN,20,Up,0.417137159813443,0.853795420398169
402,WP_IRINOTECAN_PATHWAY,5,Down,0.418189129447485,0.853795420398169
403,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,70,Down,0.418898395090154,0.853795420398169
404,WP_CHOLESTASIS,9,Up,0.419924537697257,0.853795420398169
405,WP_ANGIOGENESIS,12,Down,0.421592811747947,0.853795420398169
406,WP_ENERGY_METABOLISM,41,Up,0.42413241377703,0.853795420398169
407,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,113,Down,0.42419289776777,0.853795420398169
408,WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION,19,Up,0.425772654279249,0.853795420398169
409,WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER,9,Down,0.426236118992959,0.853795420398169
410,WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE,9,Up,0.428806582546444,0.853795420398169
411,WP_MATRIX_METALLOPROTEINASES,8,Down,0.430364265630423,0.853795420398169
412,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,60,Down,0.433254846436923,0.853795420398169
413,WP_ULCERATIVE_COLITIS_SIGNALING,12,Down,0.434220516602014,0.853795420398169
414,WP_OVARIAN_INFERTILITY,20,Down,0.435704572057293,0.853795420398169
415,WP_OSTEOCLAST_SIGNALING,8,Down,0.43636438510501,0.853795420398169
416,WP_NIPBL_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,7,Up,0.436530971024158,0.853795420398169
417,WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,24,Up,0.436905320703351,0.853795420398169
418,WP_OSTEOPONTIN_SIGNALING,11,Up,0.438166319914727,0.853795420398169
419,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,65,Up,0.438352144438628,0.853795420398169
420,WP_ALANINE_AND_ASPARTATE_METABOLISM,5,Down,0.438587643940309,0.853795420398169
421,WP_SARSCOV2_ALTERING_ANGIOGENESIS_VIA_NRP1,3,Up,0.438752712049388,0.853795420398169
422,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,5,Down,0.439692413795891,0.853795420398169
423,WP_TYPE_II_INTERFERON_SIGNALING,29,Down,0.440457135882266,0.853795420398169
424,WP_OXIDATIVE_STRESS_RESPONSE,21,Down,0.441091074784916,0.853795420398169
425,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,63,Down,0.442464136091426,0.853795420398169
426,WP_SERINE_METABOLISM,5,Up,0.443383342021901,0.853795420398169
427,WP_IL17_SIGNALING,25,Up,0.444484151652151,0.853795420398169
428,WP_COVID19_ADVERSE_OUTCOME_PATHWAY,7,Down,0.444555279720701,0.853795420398169
429,WP_EFFECTS_OF_MFN2_MUTATION,17,Up,0.445809021745115,0.85420749621092
430,WP_BLADDER_CANCER,28,Down,0.448072444836934,0.856547789897581
431,WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING,11,Down,0.450200793148511,0.856900587877217
432,WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT,11,Up,0.450341914796785,0.856900587877217
433,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,70,Down,0.454988410503715,0.857680370560519
434,WP_HIPPOYAP_SIGNALING,16,Down,0.455299653889052,0.857680370560519
435,WP_TCA_CYCLE_IN_SENESCENCE,10,Down,0.456636140071581,0.857680370560519
436,WP_GLYOXYLATE_METABOLISM,5,Down,0.45900873662359,0.857680370560519
437,WP_TAMOXIFEN_METABOLISM,2,Up,0.459382573101388,0.857680370560519
438,WP_GLYCOSPHINGOLIPID_METABOLISM,12,Up,0.461380741768521,0.857680370560519
439,WP_4P163_COPY_NUMBER_VARIATION,21,Down,0.462196310356013,0.857680370560519
440,WP_HEDGEHOG_SIGNALING_WP47,6,Up,0.463129879560648,0.857680370560519
441,WP_GASTRIN_SIGNALING,92,Down,0.463627321325845,0.857680370560519
442,WP_PENTOSE_PHOSPHATE_METABOLISM,7,Down,0.464215451826986,0.857680370560519
443,WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING,3,Up,0.464219120319658,0.857680370560519
444,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,28,Down,0.464562419540808,0.857680370560519
445,WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING,5,Up,0.464782520307094,0.857680370560519
446,WP_GPCRS_CLASS_A_RHODOPSINLIKE,40,Up,0.465359422469576,0.857680370560519
447,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,33,Down,0.468360553177144,0.860771132174484
448,WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER,11,Down,0.470583876652654,0.860771132174484
449,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,38,Up,0.471860378958683,0.860771132174484
450,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,42,Down,0.472978144221671,0.860771132174484
451,WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS,2,Down,0.473384033206324,0.860771132174484
452,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,58,Up,0.473384772442618,0.860771132174484
453,WP_EPO_RECEPTOR_SIGNALING,23,Up,0.476396992630734,0.860771132174484
454,WP_METHYLATION_PATHWAYS,5,Down,0.477155580760521,0.860771132174484
455,WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME,27,Up,0.478245699410938,0.860771132174484
456,WP_WHITE_FAT_CELL_DIFFERENTIATION,23,Up,0.479534315892908,0.860771132174484
457,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,9,Down,0.479686176708598,0.860771132174484
458,WP_ETHER_LIPID_BIOSYNTHESIS,16,Up,0.47972107950648,0.860771132174484
459,WP_CCL18_SIGNALING,20,Down,0.48064957380546,0.860771132174484
460,WP_NODLIKE_RECEPTOR_NLR_SIGNALING,8,Up,0.482959807004661,0.860949692593882
461,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,30,Down,0.483613842047312,0.860949692593882
462,WP_LEPTIN_SIGNALING,69,Up,0.484221332224435,0.860949692593882
463,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,48,Down,0.486697319152497,0.860949692593882
464,WP_GLIOBLASTOMA_SIGNALING,66,Up,0.48719049989327,0.860949692593882
465,WP_PARKINSONS_DISEASE_PATHWAY,26,Down,0.488621061711745,0.860949692593882
466,WP_ACUTE_VIRAL_MYOCARDITIS,63,Down,0.488874246293018,0.860949692593882
467,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,6,Down,0.489128353334967,0.860949692593882
468,WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ,12,Up,0.490251294808243,0.861082402419607
469,WP_RUBINSTEINTAYBI_SYNDROME_1,12,Up,0.493569641918857,0.865062357478252
470,WP_NUCLEOTIDE_EXCISION_REPAIR,43,Down,0.497943737701586,0.870300717379794
471,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,9,Down,0.498675958498641,0.870300717379794
472,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,68,Down,0.500452660464267,0.871289907987795
473,WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY,16,Down,0.501611636886166,0.871289907987795
474,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING,21,Down,0.502422647671794,0.871289907987795
475,WP_PYRIMIDINE_METABOLISM,71,Up,0.503575465547464,0.871450595115822
476,WP_HEART_DEVELOPMENT,16,Down,0.506391348641705,0.871465578154071
477,WP_MAMMARY_GLAND_DEVELOPMENT_INVOLUTION_STAGE_4_OF_4,6,Down,0.506713650941877,0.871465578154071
478,WP_PURINERGIC_SIGNALING,14,Down,0.506764654936309,0.871465578154071
479,WP_HUNGER_AND_SATIETY,2,Up,0.509590356353804,0.872397599634766
480,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,36,Down,0.510938938168378,0.872397599634766
481,WP_ECTODERM_DIFFERENTIATION,74,Up,0.512001392502661,0.872397599634766
482,WP_WNT_SIGNALING_AND_PLURIPOTENCY,59,Down,0.516655505814187,0.872397599634766
483,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,14,Down,0.516659964193456,0.872397599634766
484,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,14,Up,0.51832988296599,0.872397599634766
485,WP_RANKLRANK_SIGNALING,47,Up,0.518486481531996,0.872397599634766
486,WP_TCELL_ACTIVATION_SARSCOV2,60,Up,0.519203619742713,0.872397599634766
487,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Up,0.519337035887498,0.872397599634766
