,Set,NGenes,Direction,PValue,FDR
250,WP_GLYCOLYSIS_IN_SENESCENCE,11,Up,0.287645008081728,0.935797353419939
251,WP_STEROID_BIOSYNTHESIS,3,Down,0.288532855141447,0.935797353419939
252,WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION,10,Up,0.289618121453816,0.935797353419939
253,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,33,Up,0.290436209791156,0.935797353419939
254,WP_SARSCOV2_ALTERING_ANGIOGENESIS_VIA_NRP1,3,Down,0.292037066526846,0.935797353419939
255,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,32,Down,0.292599804856324,0.935797353419939
256,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,48,Up,0.292927285715981,0.935797353419939
257,WP_GLYCOSPHINGOLIPID_METABOLISM,13,Up,0.293892001309845,0.935797353419939
258,WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,19,Down,0.294343651052623,0.935797353419939
259,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,10,Down,0.295097329940743,0.935797353419939
260,WP_MESODERMAL_COMMITMENT_PATHWAY,77,Down,0.29599429670217,0.935797353419939
261,WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,15,Down,0.298213331719659,0.936236810829132
262,WP_TRYPTOPHAN_METABOLISM,19,Up,0.298411246274006,0.936236810829132
263,WP_SEROTONIN_AND_ANXIETY,7,Down,0.302100033083446,0.944206187051682
264,WP_PARKINSONS_DISEASE_PATHWAY,27,Down,0.308398088374178,0.960239502437781
265,WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,16,Up,0.313127480249394,0.961994190111393
266,WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS,3,Up,0.313263140311463,0.961994190111393
267,WP_ROS_IN_COVID19_ENDOTHELIAL_DYSFUNCTION,5,Down,0.313872225636285,0.961994190111393
268,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,6,Down,0.314107292971898,0.961994190111393
269,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,85,Down,0.316858793685923,0.961994190111393
270,WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA,34,Up,0.318157524922872,0.961994190111393
271,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,93,Down,0.319686249025896,0.961994190111393
272,WP_GLYOXYLATE_METABOLISM,5,Up,0.320081303204216,0.961994190111393
273,WP_TAR_SYNDROME,43,Up,0.320494323308409,0.961994190111393
274,WP_T_CELL_MODULATION_IN_PANCREATIC_CANCER,22,Down,0.320664730037131,0.961994190111393
275,WP_IL1_SIGNALING,52,Up,0.326670391591362,0.97247767303077
276,WP_POSTCOVID_NEUROINFLAMMATION,11,Up,0.328427577150947,0.97247767303077
277,WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,21,Down,0.331307493241735,0.97247767303077
278,WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS,29,Up,0.333420287570412,0.97247767303077
279,WP_GLUCURONIDATION,7,Down,0.334770886867271,0.97247767303077
280,WP_CHOLESTEROL_METABOLISM,53,Up,0.334905627604025,0.97247767303077
281,WP_LINOLEIC_ACID_METABOLISM_AFFECTED_BY_SARSCOV2,4,Up,0.335391944302478,0.97247767303077
282,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,30,Down,0.335711955720416,0.97247767303077
283,WP_LACTATE_SHUTTLE_IN_GLIAL_CELLS,8,Up,0.336177476972438,0.97247767303077
284,WP_NOTCH_SIGNALING_WP268,35,Down,0.337178328549677,0.97247767303077
285,WP_BIOGENIC_AMINE_SYNTHESIS,1,Down,0.34031071789345,0.97247767303077
286,WP_NEUROTRANSMITTER_DISORDERS,1,Down,0.34031071789345,0.97247767303077
287,WP_GABA_METABOLISM_AKA_GHB,4,Up,0.341712071089988,0.97247767303077
288,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,9,Up,0.342952459051911,0.97247767303077
289,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,39,Down,0.343616357788906,0.97247767303077
290,WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,50,Down,0.344394664673715,0.97247767303077
291,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,15,Up,0.345978967692203,0.97247767303077
292,WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,14,Up,0.346632698793007,0.97247767303077
293,WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,4,Up,0.346637418732379,0.97247767303077
294,WP_MICROTUBULE_CYTOSKELETON_REGULATION,35,Up,0.348643553823056,0.974778915790993
295,WP_PREIMPLANTATION_EMBRYO,21,Down,0.351057301804086,0.976862883371305
296,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,14,Down,0.351765709827137,0.976862883371305
297,WP_CELL_DIFFERENTIATION_EXPANDED_INDEX,11,Up,0.353328703001087,0.977192455996496
298,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,10,Up,0.35506933058681,0.977192455996496
299,WP_GPCRS_OTHER,12,Up,0.356328722259818,0.977192455996496
300,WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,35,Up,0.356639582480473,0.977192455996496
301,WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,40,Down,0.358790508520718,0.978651933171166
302,WP_FATTY_ACID_BIOSYNTHESIS,21,Up,0.363176930086562,0.978651933171166
303,WP_FOXA2_PATHWAY,9,Down,0.366220242823403,0.978651933171166
304,WP_LIPID_METABOLISM_PATHWAY,23,Up,0.369713435728013,0.978651933171166
305,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,33,Down,0.37106052851311,0.978651933171166
306,WP_INTERFERON_TYPE_I_SIGNALING,50,Up,0.372986701043377,0.978651933171166
307,WP_13Q1212_COPY_NUMBER_VARIATION,20,Up,0.373690037374598,0.978651933171166
308,WP_ULCERATIVE_COLITIS_SIGNALING,12,Down,0.374422067282886,0.978651933171166
309,WP_AFLATOXIN_B1_METABOLISM,2,Up,0.375212024289459,0.978651933171166
310,WP_AEROBIC_GLYCOLYSIS,10,Down,0.376489556499592,0.978651933171166
311,WP_AEROBIC_GLYCOLYSIS_AUGMENTED,10,Down,0.376489556499592,0.978651933171166
312,WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,6,Down,0.376611671004337,0.978651933171166
313,WP_METABOLISM_OF_ALPHALINOLENIC_ACID,4,Up,0.376732645584796,0.978651933171166
314,WP_WNT_SIGNALING_WP428,59,Down,0.379223086527097,0.978651933171166
315,WP_INTEGRATED_CANCER_PATHWAY,41,Down,0.380029749082269,0.978651933171166
316,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,13,Down,0.38401712475892,0.978651933171166
317,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,49,Up,0.384189240621712,0.978651933171166
318,WP_EPO_RECEPTOR_SIGNALING,23,Down,0.386277084861357,0.978651933171166
319,WP_TGFB_SMAD_SIGNALING,7,Up,0.38731622754368,0.978651933171166
320,WP_SYNAPTIC_VESICLE_PATHWAY,22,Down,0.388648342804178,0.978651933171166
321,WP_OXIDATIVE_STRESS_RESPONSE,21,Down,0.388785100203665,0.978651933171166
322,WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,7,Down,0.391477109840844,0.978651933171166
323,WP_GENETIC_CAUSES_OF_PORTOSINUSOIDAL_VASCULAR_DISEASE,30,Down,0.391729540016968,0.978651933171166
324,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,30,Down,0.394178609013834,0.978651933171166
325,WP_NANOMATERIAL_INDUCED_APOPTOSIS,18,Down,0.394579794664043,0.978651933171166
326,WP_MAPK_CASCADE,30,Down,0.395614524106515,0.978651933171166
327,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,72,Down,0.395779151108891,0.978651933171166
328,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,113,Down,0.398990376792093,0.978651933171166
329,WP_ESTROGEN_RECEPTOR_PATHWAY,8,Down,0.399524757050345,0.978651933171166
330,WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA,5,Up,0.400952897706189,0.978651933171166
331,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,32,Up,0.404860400428687,0.978651933171166
332,WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,15,Down,0.406858488058299,0.978651933171166
333,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,62,Down,0.407043549060027,0.978651933171166
334,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,21,Up,0.407859440169489,0.978651933171166
335,WP_GASTRIC_CANCER_NETWORK_1,18,Up,0.409122029810458,0.978651933171166
336,WP_TRANSSULFURATION_PATHWAY,8,Up,0.41004154848993,0.978651933171166
337,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,15,Up,0.410090279999673,0.978651933171166
338,WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,8,Up,0.412579337020934,0.978651933171166
339,WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,4,Up,0.413549313549098,0.978651933171166
340,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,7,Down,0.414384584778337,0.978651933171166
341,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,61,Down,0.415126559647712,0.978651933171166
342,WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION,10,Down,0.41741725998737,0.978651933171166
343,WP_PRIMARY_OVARIAN_INSUFFICIENCY,88,Down,0.421385086733927,0.978651933171166
344,WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING,18,Down,0.426940640701256,0.978651933171166
345,WP_LEPTININSULIN_SIGNALING_OVERLAP,13,Down,0.426953834222143,0.978651933171166
346,WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,90,Down,0.427094332563864,0.978651933171166
347,WP_CARDIAC_HYPERTROPHIC_RESPONSE,44,Down,0.427346831441129,0.978651933171166
348,WP_TGIF_DISRUPTION_OF_SHH_SIGNALING,3,Up,0.431127755024922,0.978651933171166
349,WP_EPAC1_AND_PKA_REDUCTION_OF_RETINAL_INFLAMMATION,8,Up,0.434033457543048,0.978651933171166
350,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,9,Down,0.436190262432653,0.978651933171166
351,WP_NAD_METABOLISM,12,Up,0.436879300624775,0.978651933171166
352,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,77,Down,0.438756944482609,0.978651933171166
353,WP_BASE_EXCISION_REPAIR,29,Down,0.439804854282826,0.978651933171166
354,WP_SMALL_CELL_LUNG_CANCER,70,Down,0.441181168709394,0.978651933171166
355,WP_PHASE_I_BIOTRANSFORMATIONS_NONP450,5,Down,0.44183919364397,0.978651933171166
356,WP_KININKALLIKREIN_PATHWAY,2,Down,0.442257650819029,0.978651933171166
357,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,10,Down,0.442629169408965,0.978651933171166
358,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,28,Up,0.44661687604189,0.978651933171166
359,WP_HYPERTROPHY_MODEL,12,Up,0.446814039798381,0.978651933171166
360,WP_OPIOID_RECEPTOR_PATHWAYS,25,Up,0.447186387681988,0.978651933171166
361,WP_MAMMARY_GLAND_DEVELOPMENT_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,7,Up,0.450195708069644,0.978651933171166
362,WP_GLUCOCORTICOID_BIOSYNTHESIS,6,Up,0.452690507530599,0.978651933171166
363,WP_FLUOROACETIC_ACID_TOXICITY,6,Up,0.453401717301751,0.978651933171166
364,WP_NETRINUNC5B_SIGNALING,35,Down,0.454856120225905,0.978651933171166
365,WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS,19,Down,0.457359807226122,0.978651933171166
366,WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,13,Down,0.458223090395761,0.978651933171166
367,WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY,6,Down,0.459239965156038,0.978651933171166
368,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,7,Up,0.45961308129607,0.978651933171166
369,WP_METABOLIC_EPILEPTIC_DISORDERS,58,Down,0.463627158951545,0.978651933171166
370,WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,18,Down,0.466327788305338,0.978651933171166
371,WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,13,Down,0.467284992717116,0.978651933171166
372,WP_ACETYLCHOLINE_SYNTHESIS,4,Down,0.467416596221789,0.978651933171166
373,WP_HEMESYNTHESIS_DEFECTS_AND_PORPHYRIAS,8,Down,0.467966788544989,0.978651933171166
374,WP_HEME_BIOSYNTHESIS,8,Down,0.467966788544989,0.978651933171166
375,WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA,11,Down,0.468209549008451,0.978651933171166
376,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,55,Up,0.468897643075941,0.978651933171166
377,WP_COMPLEMENT_SYSTEM,51,Down,0.469523161109435,0.978651933171166
378,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,19,Down,0.470469487641933,0.978651933171166
379,WP_VITAMIN_D_RECEPTOR_PATHWAY,83,Down,0.47217382373949,0.978651933171166
380,WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY,30,Down,0.472851538934034,0.978651933171166
381,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,13,Up,0.474065905031193,0.978651933171166
382,WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,46,Up,0.474680047044813,0.978651933171166
383,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,15,Down,0.475545932787203,0.978651933171166
384,WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS,12,Up,0.476432683816275,0.978651933171166
385,WP_EGFEGFR_SIGNALING,138,Down,0.476984708295915,0.978651933171166
386,WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,15,Up,0.477237831191778,0.978651933171166
387,WP_PURINERGIC_SIGNALING,15,Up,0.477816207947565,0.978651933171166
388,WP_IL5_SIGNALING,37,Up,0.480527612150633,0.978651933171166
389,WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY,16,Up,0.482702845075369,0.978651933171166
390,WP_NPHP1_DELETION_SYNDROME,10,Up,0.483572442106223,0.978651933171166
391,WP_CORI_CYCLE,11,Down,0.484217428065272,0.978651933171166
392,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,11,Down,0.485962167409496,0.978651933171166
393,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,9,Down,0.488633123873318,0.978651933171166
394,WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE,12,Up,0.489858921470265,0.978651933171166
395,WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS,2,Up,0.494059127009372,0.978651933171166
396,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,24,Down,0.496017338139098,0.978651933171166
397,WP_MEASLES_VIRUS_INFECTION,100,Up,0.496131536296472,0.978651933171166
398,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Down,0.497337903496606,0.978651933171166
399,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,88,Down,0.497405835345174,0.978651933171166
400,WP_TROP2_REGULATORY_SIGNALING,42,Down,0.497645771483664,0.978651933171166
401,WP_MRNA_PROTEIN_AND_METABOLITE_INDUCATION_PATHWAY_BY_CYCLOSPORIN_A,5,Up,0.501312460179152,0.978651933171166
402,WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,29,Down,0.502574336420561,0.978651933171166
403,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,3,Down,0.503213051864027,0.978651933171166
404,WP_OSTEOPONTIN_SIGNALING,11,Up,0.504111855068557,0.978651933171166
405,WP_FOXP3_IN_COVID19,9,Down,0.511155770378297,0.978651933171166
406,WP_PTF1A_RELATED_REGULATORY_PATHWAY,6,Down,0.513130762450679,0.978651933171166
407,WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,21,Up,0.513333819940761,0.978651933171166
408,WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS,11,Up,0.515907446545324,0.978651933171166
409,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,48,Down,0.51625684860646,0.978651933171166
410,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,32,Up,0.517236998712534,0.978651933171166
411,WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS,5,Down,0.520138865007832,0.978651933171166
412,WP_NRF2_PATHWAY,72,Down,0.521041404971207,0.978651933171166
413,WP_CAMKK2_PATHWAY,29,Down,0.523595015217424,0.978651933171166
414,WP_TCA_CYCLE_IN_SENESCENCE,10,Down,0.523848289063864,0.978651933171166
415,WP_LEUKOTRIENE_METABOLIC_PATHWAY,8,Up,0.525696429984273,0.978651933171166
416,WP_CREATINE_PATHWAY,2,Up,0.527812249882397,0.978651933171166
417,WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN,20,Up,0.52920384620104,0.978651933171166
418,WP_OREXIN_RECEPTOR_PATHWAY,119,Up,0.530024592326009,0.978651933171166
419,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,45,Up,0.531108649435958,0.978651933171166
420,WP_IL10_ANTIINFLAMMATORY_SIGNALING,10,Up,0.532160599526602,0.978651933171166
421,WP_16P112_PROXIMAL_DELETION_SYNDROME,62,Down,0.533298295593135,0.978651933171166
422,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,28,Down,0.536207718239601,0.978651933171166
423,WP_G_PROTEIN_SIGNALING,62,Down,0.536575829087186,0.978651933171166
424,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,29,Down,0.538054729969857,0.978651933171166
425,WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS,3,Up,0.538590637778515,0.978651933171166
426,WP_HEDGEHOG_SIGNALING_WP4249,25,Up,0.540914408152536,0.978651933171166
427,WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,27,Down,0.541972475284755,0.978651933171166
428,WP_ENDOCHONDRAL_OSSIFICATION,26,Down,0.543552576237555,0.978651933171166
429,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,26,Down,0.543552576237555,0.978651933171166
430,WP_NEOVASCULARIZATION_PROCESSES,22,Down,0.547826027978698,0.978651933171166
431,WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,43,Down,0.549735050287512,0.978651933171166
432,WP_LACTO_SERIES_SPHINGOLIPID_METABOLISM,1,Up,0.550179918286309,0.978651933171166
433,WP_SLEEP_REGULATION,11,Up,0.550216968592762,0.978651933171166
434,WP_PPAR_SIGNALING,39,Down,0.550337165975967,0.978651933171166
435,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,47,Up,0.551319274845788,0.978651933171166
436,WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,17,Down,0.551459878189434,0.978651933171166
437,WP_VITAMIN_B6DEPENDENT_AND_RESPONSIVE_DISORDERS,5,Up,0.551486039282251,0.978651933171166
438,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,15,Up,0.552600411481652,0.978651933171166
439,WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,8,Up,0.553297836490988,0.978651933171166
440,WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID,2,Down,0.555141633025431,0.978651933171166
441,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,52,Down,0.555522344775257,0.978651933171166
442,WP_HEART_DEVELOPMENT,16,Down,0.55589830696606,0.978651933171166
443,WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY,12,Up,0.555965420550137,0.978651933171166
444,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,57,Up,0.556690465948266,0.978651933171166
445,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,14,Up,0.559105955932143,0.978651933171166
446,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,136,Down,0.559223804361238,0.978651933171166
447,WP_CYTOSOLIC_DNASENSING_PATHWAY,53,Up,0.560617591871104,0.978651933171166
448,WP_16P112_DISTAL_DELETION_SYNDROME,20,Down,0.560754180234986,0.978651933171166
449,WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,19,Up,0.564180743261423,0.978651933171166
450,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION,6,Down,0.564342082549425,0.978651933171166
451,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION,6,Down,0.564342082549425,0.978651933171166
452,WP_MAMMARY_GLAND_DEVELOPMENT_INVOLUTION_STAGE_4_OF_4,7,Down,0.564528512024765,0.978651933171166
453,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,43,Down,0.566204961266625,0.978651933171166
454,WP_CALORIC_RESTRICTION_AND_AGING,7,Down,0.569888871805039,0.978651933171166
455,WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,33,Up,0.570167857212067,0.978651933171166
456,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,24,Down,0.570947130513654,0.978651933171166
457,WP_EBOLA_VIRUS_INFECTION_IN_HOST,105,Down,0.571056256039482,0.978651933171166
458,WP_NEUROINFLAMMATION,10,Up,0.571292457901244,0.978651933171166
459,WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,11,Down,0.572220018341416,0.978651933171166
460,WP_SULFATASE_AND_AROMATASE_PATHWAY,4,Down,0.573377773132262,0.978651933171166
461,WP_ALANINE_AND_ASPARTATE_METABOLISM,5,Up,0.574043428804607,0.978651933171166
462,WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,15,Down,0.574204909424721,0.978651933171166
463,WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE,8,Up,0.574341255712854,0.978651933171166
464,WP_LEPTIN_AND_ADIPONECTIN,8,Up,0.575866776954231,0.978651933171166
465,WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,11,Down,0.576365856613733,0.978651933171166
466,WP_ROBO4_AND_VEGF_SIGNALING_CROSSTALK,3,Down,0.581558885214931,0.978651933171166
467,WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,32,Up,0.581608811706329,0.978651933171166
468,WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,24,Down,0.583521126536285,0.978651933171166
469,WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION,11,Up,0.583858420962329,0.978651933171166
470,WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,6,Up,0.583991275940909,0.978651933171166
471,WP_FAMILIAL_PARTIAL_LIPODYSTROPHY,23,Up,0.585383736281186,0.978651933171166
472,WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,18,Down,0.585481708023976,0.978651933171166
473,WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME,21,Down,0.588700508511044,0.978651933171166
474,WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,13,Down,0.5887398907524,0.978651933171166
475,WP_IL18_SIGNALING,189,Down,0.591159346069565,0.978651933171166
476,WP_TYPE_III_INTERFERON_SIGNALING,7,Up,0.591728437250499,0.978651933171166
477,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,12,Down,0.594848830503375,0.978651933171166
478,WP_DISORDERS_IN_KETOLYSIS,4,Up,0.594975327712321,0.978651933171166
479,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,9,Up,0.595197558229496,0.978651933171166
480,WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,11,Up,0.597016171022447,0.978651933171166
481,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,52,Down,0.597149515062928,0.978651933171166
482,WP_EV_RELEASE_FROM_CARDIAC_CELLS_AND_THEIR_FUNCTIONAL_EFFECTS,3,Up,0.598565237343726,0.978651933171166
483,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,51,Up,0.599037359021093,0.978651933171166
484,WP_IL17_SIGNALING,25,Up,0.599793661522426,0.978651933171166
485,WP_THYROXINE_THYROID_HORMONE_PRODUCTION,15,Up,0.600147623176897,0.978651933171166
486,WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY,25,Down,0.601054837132128,0.978651933171166
487,WP_DOPAMINERGIC_NEUROGENESIS,4,Up,0.602445933741917,0.978651933171166
488,WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,14,Up,0.605430948051313,0.978651933171166
489,WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY,13,Down,0.607271595407351,0.978651933171166
490,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,4,Up,0.608303085616179,0.978651933171166
491,WP_PENTOSE_PHOSPHATE_PATHWAY_IN_SENESCENT_CELLS,7,Up,0.610306951527085,0.978651933171166
492,WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE,3,Down,0.611787056560614,0.978651933171166
493,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,17,Up,0.612531964864857,0.978651933171166
494,WP_RALA_DOWNSTREAM_REGULATED_GENES,12,Down,0.613877026082435,0.978651933171166
