,Set,NGenes,Direction,PValue,FDR
4959,GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,10,Down,0.341384400301573,0.999903279005506
4960,GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE,4,Down,0.341400339768769,0.999903279005506
4961,HP_APNEIC_EPISODES_PRECIPITATED_BY_ILLNESS_FATIGUE_STRESS,5,Up,0.341408026371894,0.999903279005506
4962,GOMF_TASTE_RECEPTOR_ACTIVITY,3,Up,0.34143422892513,0.999903279005506
4963,GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,27,Down,0.341526971299,0.999903279005506
4964,GOBP_CELL_CHEMOTAXIS,166,Down,0.341646040972422,0.999903279005506
4965,HP_RENAL_CYST,191,Up,0.34167422238955,0.999903279005506
4966,GOMF_TRANSCRIPTION_ELONGATION_FACTOR_ACTIVITY,7,Down,0.34183486314612,0.999903279005506
4967,GOMF_TRNA_PSEUDOURIDINE_SYNTHASE_ACTIVITY,8,Up,0.342150262755491,0.999903279005506
4968,HP_METATARSUS_ADDUCTUS,35,Up,0.342192005405306,0.999903279005506
4969,GOBP_RESPONSE_TO_REDOX_STATE,8,Up,0.342205600823515,0.999903279005506
4970,HP_ABNORMAL_NASAL_BONE_MORPHOLOGY,5,Up,0.342266427895566,0.999903279005506
4971,HP_ABNORMAL_EYELASH_MORPHOLOGY,183,Down,0.342278638190591,0.999903279005506
4972,HP_ALTERNATING_ESOTROPIA,7,Down,0.342308881516437,0.999903279005506
4973,GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION,12,Down,0.342321544577769,0.999903279005506
4974,GOBP_NEGATIVE_REGULATION_OF_PLATELET_AGGREGATION,6,Up,0.342373825981763,0.999903279005506
4975,HP_INCREASED_C_PEPTIDE_LEVEL,8,Up,0.342566671944532,0.999903279005506
4976,GOBP_PRIMARY_MIRNA_PROCESSING,15,Up,0.342619165704147,0.999903279005506
4977,GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,13,Up,0.342664218676779,0.999903279005506
4978,GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY,15,Up,0.342755481578747,0.999903279005506
4979,GOBP_REGULATION_OF_HELICASE_ACTIVITY,9,Down,0.342856397981078,0.999903279005506
4980,HP_NEOPLASM_OF_THE_SMALL_INTESTINE,14,Down,0.342950743639353,0.999903279005506
4981,GOBP_REGULATION_OF_ENDOTHELIAL_TUBE_MORPHOGENESIS,3,Down,0.342958297189303,0.999903279005506
4982,HP_ANISOCYTOSIS,13,Up,0.34312340067421,0.999903279005506
4983,HP_SLOW_SACCADIC_EYE_MOVEMENTS,27,Down,0.34314135546346,0.999903279005506
4984,HP_INCREASED_SENSITIVITY_TO_IONIZING_RADIATION,12,Down,0.343162725249942,0.999903279005506
4985,HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST,7,Up,0.343379722067413,0.999903279005506
4986,GOBP_REGULATION_OF_HEART_MORPHOGENESIS,2,Down,0.343426420668419,0.999903279005506
4987,GOBP_CARDIAC_VENTRICLE_DEVELOPMENT,61,Down,0.343432748582249,0.999903279005506
4988,GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS,3,Up,0.343450199781528,0.999903279005506
4989,GOBP_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,6,Down,0.343467447708146,0.999903279005506
4990,HP_TRACHEAL_STENOSIS,14,Up,0.343579491059598,0.999903279005506
4991,HP_ANTI_ACETYLCHOLINE_RECEPTOR_ANTIBODY_POSITIVITY,9,Up,0.343672456847109,0.999903279005506
4992,GOMF_UDP_GALACTOSE_BETA_N_ACETYLGLUCOSAMINE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY,5,Up,0.343755327838119,0.999903279005506
4993,HP_GRANULOMATOSIS,8,Down,0.343839194675205,0.999903279005506
4994,GOBP_SIGNAL_COMPLEX_ASSEMBLY,5,Down,0.343905805269179,0.999903279005506
4995,GOBP_ALANINE_TRANSPORT,8,Up,0.344205003212151,0.999903279005506
4996,GOBP_PEPTIDE_CROSS_LINKING,8,Down,0.34420759791872,0.999903279005506
4997,GOBP_POSITIVE_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,2,Up,0.344211657888934,0.999903279005506
4998,HP_RESPIRATORY_ARREST,14,Up,0.344241624705892,0.999903279005506
4999,GOCC_RIBONUCLEASE_MRP_COMPLEX,9,Up,0.344249168173621,0.999903279005506
5000,HP_RECTAL_ABSCESS,9,Down,0.34428167331012,0.999903279005506
5001,GOBP_RESPONSE_TO_MUSCLE_ACTIVITY,11,Down,0.344347157074725,0.999903279005506
5002,GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE,15,Down,0.344367072202332,0.999903279005506
5003,GOBP_REGULATION_OF_CDC42_PROTEIN_SIGNAL_TRANSDUCTION,5,Down,0.344390840599236,0.999903279005506
5004,GOMF_DEUBIQUITINASE_ACTIVITY,86,Up,0.344414294256217,0.999903279005506
5005,HP_ABNORMAL_CSF_METABOLITE_CONCENTRATION,128,Down,0.344435590473777,0.999903279005506
5006,HP_IMMUNE_DYSREGULATION,9,Down,0.34457639874838,0.999903279005506
5007,HP_GAIT_IMBALANCE,59,Down,0.344585308018546,0.999903279005506
5008,HP_GLOSSOPTOSIS,20,Up,0.34469592983051,0.999903279005506
5009,HP_CRUMPLED_EAR,4,Down,0.34470374705816,0.999903279005506
5010,GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION,22,Down,0.344704404483344,0.999903279005506
5011,GOBP_ACUTE_INFLAMMATORY_RESPONSE,53,Up,0.344705924430905,0.999903279005506
5012,HP_BROAD_FIRST_METATARSAL,3,Down,0.344721591747579,0.999903279005506
5013,HP_ULNAR_CLAW,7,Down,0.344749175581768,0.999903279005506
5014,GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,389,Down,0.344832431055221,0.999903279005506
5015,GOCC_9PLUS2_MOTILE_CILIUM,79,Down,0.344893522805719,0.999903279005506
5016,GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,22,Down,0.344972897396494,0.999903279005506
5017,HP_WIDENED_CEREBELLAR_SUBARACHNOID_SPACE,6,Down,0.34500227164117,0.999903279005506
5018,GOBP_QUATERNARY_AMMONIUM_GROUP_TRANSPORT,9,Down,0.345010037437317,0.999903279005506
5019,GOBP_NEURON_APOPTOTIC_PROCESS,175,Down,0.345017667755506,0.999903279005506
5020,HP_DELAYED_PUBERTY,134,Down,0.345148442926159,0.999903279005506
5021,HP_RENAL_AGENESIS,136,Up,0.345234935333491,0.999903279005506
5022,GOBP_VACUOLAR_TRANSMEMBRANE_TRANSPORT,5,Down,0.345237771503209,0.999903279005506
5023,GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY,8,Up,0.345262675560734,0.999903279005506
5024,GOCC_RISC_LOADING_COMPLEX,8,Up,0.345398075855677,0.999903279005506
5025,GOBP_MRNA_PROCESSING,425,Up,0.345531533093367,0.999903279005506
5026,HP_MODERATELY_SHORT_STATURE,4,Down,0.345543832782392,0.999903279005506
5027,HP_URETHRAL_DIVERTICULUM,2,Down,0.34554480411513,0.999903279005506
5028,GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,31,Down,0.34555775819,0.999903279005506
5029,HP_ACETABULAR_SPURS,2,Down,0.345561376055542,0.999903279005506
5030,GOCC_LATE_ENDOSOME_MEMBRANE,138,Down,0.345648456117031,0.999903279005506
5031,GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,62,Down,0.345827521222574,0.999903279005506
5032,GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN,6,Down,0.345967328005681,0.999903279005506
5033,GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY,9,Up,0.346000454198678,0.999903279005506
5034,HP_CHIARI_MALFORMATION,74,Down,0.346170168996586,0.999903279005506
5035,GOBP_URIDINE_TRANSMEMBRANE_TRANSPORT,3,Down,0.346270136778623,0.999903279005506
5036,GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,3,Down,0.346270136778623,0.999903279005506
5037,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,234,Up,0.346289153407591,0.999903279005506
5038,GOCC_MICROTUBULE_ASSOCIATED_COMPLEX,92,Down,0.346310548114526,0.999903279005506
5039,HP_DELAYED_ABILITY_TO_STAND,11,Up,0.346342094918152,0.999903279005506
5040,HP_ABNORMAL_FINGERTIP_MORPHOLOGY,60,Down,0.346369942807929,0.999903279005506
5041,HP_COMMUNICATING_HYDROCEPHALUS,14,Down,0.346441775049821,0.999903279005506
5042,GOBP_EPOXIDE_METABOLIC_PROCESS,2,Down,0.346492156485305,0.999903279005506
5043,GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION,4,Up,0.346529520460976,0.999903279005506
5044,GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,19,Down,0.346598840313507,0.999903279005506
5045,HP_EPICANTHUS,441,Up,0.346711186126308,0.999903279005506
5046,GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE,18,Down,0.346788085449149,0.999903279005506
5047,GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS,13,Down,0.346808685145636,0.999903279005506
5048,HP_DISTAL_UPPER_LIMB_MUSCLE_WEAKNESS,26,Down,0.346809431517125,0.999903279005506
5049,GOBP_REGULATION_OF_EXIT_FROM_MITOSIS,14,Up,0.3469241812119,0.999903279005506
5050,GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION,20,Down,0.346996589106495,0.999903279005506
5051,HP_HYPERKETONEMIA,5,Down,0.347137504252453,0.999903279005506
5052,GOCC_ZONULA_ADHERENS,7,Down,0.347147284266627,0.999903279005506
5053,GOBP_TRNA_SURVEILLANCE,8,Up,0.347243547080724,0.999903279005506
5054,GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH,8,Up,0.347288281138976,0.999903279005506
5055,GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL,10,Down,0.347369050234455,0.999903279005506
5056,GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,41,Down,0.347475383010988,0.999903279005506
5057,GOBP_RETINAL_BLOOD_VESSEL_MORPHOGENESIS,1,Up,0.347494693616214,0.999903279005506
5058,GOBP_REGULATION_OF_ANTIMICROBIAL_HUMORAL_RESPONSE,2,Up,0.347644572095108,0.999903279005506
5059,HP_SELECTIVE_TOOTH_AGENESIS,25,Up,0.347670372959667,0.999903279005506
5060,GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,4,Up,0.347698202876873,0.999903279005506
5061,GOMF_ANGIOTENSIN_RECEPTOR_BINDING,5,Up,0.34797895702164,0.999903279005506
5062,GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,97,Up,0.348070620962402,0.999903279005506
5063,HP_ERYTHROCYTE_INCLUSION_BODIES,7,Up,0.34808497620827,0.999903279005506
5064,GOMF_PHOSPHOLIPASE_BINDING,18,Down,0.348160398756527,0.999903279005506
5065,GOBP_ZINC_ION_IMPORT_INTO_ORGANELLE,5,Down,0.348275941862617,0.999903279005506
5066,GOCC_GOLGI_ASSOCIATED_VESICLE,72,Down,0.348316405720667,0.999903279005506
5067,GOBP_SENSORY_PERCEPTION_OF_PAIN,31,Up,0.348337954339353,0.999903279005506
5068,HP_DECREASED_TESTICULAR_SIZE,106,Down,0.348520748483258,0.999903279005506
5069,GOBP_RESPONSE_TO_CAMP,42,Up,0.348544236312495,0.999903279005506
5070,GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION,20,Down,0.348626855757258,0.999903279005506
5071,HP_PROGRESSIVE_LANGUAGE_DETERIORATION,11,Up,0.348697418886943,0.999903279005506
5072,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,159,Down,0.348841757832566,0.999903279005506
5073,GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION,6,Up,0.348990608608594,0.999903279005506
5074,HP_DECREASED_MEAN_CORPUSCULAR_VOLUME,8,Down,0.349080840830801,0.999903279005506
5075,GOBP_REGULATION_OF_LOCOMOTION,574,Down,0.349094302330723,0.999903279005506
5076,GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,11,Down,0.34911188201966,0.999903279005506
5077,GOBP_REGULATION_OF_TRANSLATION_INITIATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,8,Up,0.349259906876509,0.999903279005506
5078,HP_DYSPHONIA,94,Down,0.349284029140068,0.999903279005506
5079,HP_DIABETIC_KETOACIDOSIS,6,Down,0.349296279072813,0.999903279005506
5080,HP_APLASIA_INVOLVING_BONES_OF_THE_EXTREMITIES,14,Up,0.34939526862669,0.999903279005506
5081,GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE,21,Down,0.349509246039591,0.999903279005506
5082,GOBP_REGULATION_OF_NEURONAL_ACTION_POTENTIAL,1,Up,0.34955816582695,0.999903279005506
5083,HP_ABNORMAL_DELAYED_HYPERSENSITIVITY_SKIN_TEST,11,Down,0.349975641779461,0.999903279005506
5084,GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING,37,Down,0.349999198563103,0.999903279005506
5085,GOBP_T_CELL_MEDIATED_CYTOTOXICITY,38,Down,0.350002982341581,0.999903279005506
5086,HP_MYOCARDIAL_FIBROSIS,9,Down,0.350056985846365,0.999903279005506
5087,HP_POLYGENIC_INHERITANCE,16,Down,0.350236079140427,0.999903279005506
5088,HP_EMG_MYOTONIC_DISCHARGES,4,Down,0.350238018346133,0.999903279005506
5089,GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE,6,Down,0.350299802690823,0.999903279005506
5090,HP_APLASIA_OF_THE_PHALANGES_OF_THE_TOES,4,Down,0.350307942987572,0.999903279005506
5091,HP_SMALL_FOR_GESTATIONAL_AGE,182,Down,0.350348505706374,0.999903279005506
5092,GOBP_RESPONSE_TO_GLUCAGON,8,Down,0.350492275309174,0.999903279005506
5093,GOBP_PLASMINOGEN_ACTIVATION,14,Up,0.350508833557145,0.999903279005506
5094,HP_CUPPED_EAR,52,Down,0.350531923162203,0.999903279005506
5095,GOMF_CHONDROITIN_SULFATE_BINDING,4,Down,0.350541959527873,0.999903279005506
5096,GOBP_LIPID_PHOSPHORYLATION,8,Up,0.350546964643633,0.999903279005506
5097,GOMF_ATP_DEPENDENT_DIACYLGLYCEROL_KINASE_ACTIVITY,8,Up,0.350546964643633,0.999903279005506
5098,GOBP_ALCOHOL_METABOLIC_PROCESS,226,Up,0.350590204705011,0.999903279005506
5099,HP_HAIR_FOLLICLE_NEOPLASM,2,Down,0.350620567372035,0.999903279005506
5100,GOMF_DEAMINASE_ACTIVITY,19,Up,0.350746020645626,0.999903279005506
5101,GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,388,Down,0.350786530475966,0.999903279005506
5102,HP_DYSGENESIS_OF_THE_HIPPOCAMPUS,5,Down,0.3509004307272,0.999903279005506
5103,GOBP_ADHERENS_JUNCTION_MAINTENANCE,4,Down,0.350924960137199,0.999903279005506
5104,HP_MODERATE_ALBUMINURIA,4,Up,0.350941333883482,0.999903279005506
5105,HP_BREECH_PRESENTATION,31,Up,0.350969730705019,0.999903279005506
5106,GOBP_MEMBRANE_BIOGENESIS,44,Up,0.351010492752968,0.999903279005506
5107,HP_ABNORMAL_B_CELL_SUBSET_DISTRIBUTION,23,Up,0.351107898605892,0.999903279005506
5108,GOBP_RHYTHMIC_BEHAVIOR,25,Up,0.351161034696111,0.999903279005506
5109,GOBP_ENTRY_OF_BACTERIUM_INTO_HOST_CELL,7,Up,0.351181631662251,0.999903279005506
5110,HP_ABNORMAL_CIRCULATING_BILIRUBIN_CONCENTRATION,73,Down,0.351233836520761,0.999903279005506
5111,HP_FUNDUS_ATROPHY,2,Up,0.351451123474792,0.999903279005506
5112,HP_OLIGOARTHRITIS,6,Down,0.351550984199396,0.999903279005506
5113,GOBP_MIDDLE_EAR_MORPHOGENESIS,7,Down,0.351566095610324,0.999903279005506
5114,GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS,17,Down,0.351654194639308,0.999903279005506
5115,HP_INFLEXIBLE_ADHERENCE_TO_ROUTINES,3,Up,0.351715886493092,0.999903279005506
5116,GOBP_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,5,Up,0.351770531333117,0.999903279005506
5117,GOMF_PROTEIN_CONTAINING_COMPLEX_DESTABILIZING_ACTIVITY,12,Up,0.351906291350328,0.999903279005506
5118,HP_ABNORMALITY_OF_THE_PHALANGES_OF_THE_3RD_TOE,3,Down,0.351909348036974,0.999903279005506
5119,GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,248,Down,0.351933566650729,0.999903279005506
5120,GOMF_OPIOID_RECEPTOR_BINDING,1,Up,0.351941841893068,0.999903279005506
5121,GOBP_NEURON_PROJECTION_GUIDANCE,76,Up,0.351952719212681,0.999903279005506
5122,GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,7,Down,0.351960578871294,0.999903279005506
5123,GOBP_RESPONSE_TO_TYPE_II_INTERFERON,92,Down,0.352079510311685,0.999903279005506
5124,GOBP_REGULATION_OF_SYNAPSE_MATURATION,9,Down,0.352129992230207,0.999903279005506
5125,GOBP_ASTROCYTE_DIFFERENTIATION,45,Up,0.352186845405562,0.999903279005506
5126,GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT,13,Down,0.352203788911408,0.999903279005506
5127,GOCC_FILAMENTOUS_ACTIN,18,Up,0.35221796791884,0.999903279005506
5128,GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,23,Up,0.352287287431591,0.999903279005506
5129,HP_THYMUS_HYPERPLASIA,5,Down,0.35232045935663,0.999903279005506
5130,GOBP_RELAXATION_OF_SMOOTH_MUSCLE,5,Down,0.352327846810551,0.999903279005506
5131,GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION,11,Down,0.352349080457819,0.999903279005506
5132,HP_OPTIC_DISC_HYPOPLASIA,13,Up,0.352412927987164,0.999903279005506
5133,HP_PREMATURE_RUPTURE_OF_MEMBRANES,11,Down,0.352456490008834,0.999903279005506
5134,HP_ABNORMALITY_OF_THE_DISTAL_PHALANGES_OF_THE_TOES,13,Down,0.352511871486317,0.999903279005506
5135,HP_ABNORMALITY_OF_THE_PULMONARY_VASCULATURE,127,Down,0.352667034497445,0.999903279005506
5136,GOBP_REGULATION_OF_DNA_DEMETHYLATION,3,Down,0.352724803332105,0.999903279005506
5137,GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY,77,Down,0.352905988279538,0.999903279005506
5138,GOMF_CHROMATIN_INSULATOR_SEQUENCE_BINDING,4,Up,0.352919770104205,0.999903279005506
5139,HP_DIMINISHED_MOVEMENT,47,Down,0.352981428836454,0.999903279005506
5140,GOMF_MRF_BINDING,5,Up,0.353040005909742,0.999903279005506
5141,GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS,8,Down,0.353254617489759,0.999903279005506
5142,HP_ABNORMAL_FINGERNAIL_MORPHOLOGY,126,Down,0.353276164567635,0.999903279005506
5143,HP_INCREASED_HEPATIC_GLYCOGEN_CONTENT,9,Up,0.35327699948094,0.999903279005506
5144,GOBP_MITOCHONDRIAL_ADP_TRANSMEMBRANE_TRANSPORT,2,Up,0.353394895199211,0.999903279005506
5145,GOBP_CARBOHYDRATE_HOMEOSTASIS,147,Down,0.353515542877048,0.999903279005506
5146,GOBP_DETECTION_OF_TEMPERATURE_STIMULUS,9,Up,0.353532159492423,0.999903279005506
5147,GOBP_POSITIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,5,Down,0.353771512009327,0.999903279005506
5148,GOMF_SYNTAXIN_1_BINDING,10,Down,0.353829343414282,0.999903279005506
5149,GOBP_NEGATIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION,3,Up,0.353921136035235,0.999903279005506
5150,GOBP_REGULATION_OF_SPINDLE_CHECKPOINT,18,Up,0.353922090532227,0.999903279005506
5151,GOMF_MUTSALPHA_COMPLEX_BINDING,6,Down,0.354023980502968,0.999903279005506
5152,GOBP_LUNG_SACCULE_DEVELOPMENT,6,Down,0.354075934267434,0.999903279005506
5153,GOBP_SOMATIC_STEM_CELL_DIVISION,6,Down,0.354082698556567,0.999903279005506
5154,HP_CARDIAC_ARREST,87,Down,0.354118400973651,0.999903279005506
5155,HP_NEOPLASM_OF_THE_GALLBLADDER,4,Down,0.354411754018742,0.999903279005506
5156,GOBP_REGULATION_OF_HEAT_GENERATION,7,Up,0.354492941857376,0.999903279005506
5157,GOMF_HISTONE_H3K4_MONOMETHYLTRANSFERASE_ACTIVITY,8,Down,0.354608502760426,0.999903279005506
5158,HP_URETEROCELE,12,Up,0.354632330555866,0.999903279005506
5159,HP_MICROVESICULAR_HEPATIC_STEATOSIS,21,Down,0.354643326440743,0.999903279005506
5160,GOMF_CARBONYL_REDUCTASE_NADPH_ACTIVITY,6,Down,0.354699752296361,0.999903279005506
5161,HP_WADDLING_GAIT,79,Down,0.355039639684227,0.999903279005506
5162,GOCC_SMC5_SMC6_COMPLEX,9,Up,0.355100357570503,0.999903279005506
5163,GOBP_REGULATION_OF_B_CELL_ACTIVATION,97,Down,0.355190041412918,0.999903279005506
5164,GOBP_L_PHENYLALANINE_METABOLIC_PROCESS,4,Down,0.355323741853703,0.999903279005506
5165,GOBP_REDUCTION_OF_FOOD_INTAKE_IN_RESPONSE_TO_DIETARY_EXCESS,3,Up,0.355398604465513,0.999903279005506
5166,HP_FACIAL_HEMANGIOMA,14,Up,0.355516786905501,0.999903279005506
5167,GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION,23,Down,0.355542049601505,0.999903279005506
5168,HP_RIB_SEGMENTATION_ABNORMALITIES,7,Down,0.355646029497825,0.999903279005506
5169,GOBP_POLAR_BODY_EXTRUSION_AFTER_MEIOTIC_DIVISIONS,4,Down,0.355684265197711,0.999903279005506
5170,GOMF_FERROUS_IRON_BINDING,20,Down,0.355800751590937,0.999903279005506
5171,HP_IMPAIRED_GLUCOSE_TOLERANCE,18,Down,0.355816678724503,0.999903279005506
5172,HP_ABNORMAL_INTRAHEPATIC_BILE_DUCT_MORPHOLOGY,22,Down,0.355908221654432,0.999903279005506
5173,HP_HEPATOBLASTOMA,15,Up,0.356005163989506,0.999903279005506
5174,GOCC_FHF_COMPLEX,3,Down,0.356088413334709,0.999903279005506
5175,GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY,6,Up,0.356132574041564,0.999903279005506
5176,GOBP_POSITIVE_REGULATION_OF_PLASMINOGEN_ACTIVATION,6,Down,0.356164511113424,0.999903279005506
5177,GOBP_PROGRAMMED_NECROTIC_CELL_DEATH,43,Down,0.356238872943799,0.999903279005506
5178,GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE,2,Down,0.356313329664771,0.999903279005506
5179,GOBP_REGULATION_OF_CALCIDIOL_1_MONOOXYGENASE_ACTIVITY,4,Up,0.356328248706032,0.999903279005506
5180,GOBP_NODAL_SIGNALING_PATHWAY,7,Up,0.356330523735867,0.999903279005506
5181,GOBP_PEPTIDYL_LYSINE_METHYLATION,21,Up,0.356342087221262,0.999903279005506
5182,HP_CRANIAL_NERVE_COMPRESSION,40,Up,0.356359735908567,0.999903279005506
5183,HP_OCCIPITAL_ENCEPHALOCELE,29,Down,0.356372495492629,0.999903279005506
5184,GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS,6,Up,0.356421842395447,0.999903279005506
5185,GOBP_REGULATION_OF_PROTEIN_MATURATION,40,Down,0.35646971828208,0.999903279005506
5186,GOCC_CLATHRIN_SCULPTED_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT_VESICLE,4,Down,0.356537878241977,0.999903279005506
5187,GOCC_CLATHRIN_SCULPTED_VESICLE,4,Down,0.356537878241977,0.999903279005506
5188,GOBP_PROTEIN_HETEROTETRAMERIZATION,11,Up,0.356619225579471,0.999903279005506
5189,GOCC_TOR_COMPLEX,12,Down,0.356644166323967,0.999903279005506
5190,GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE,73,Up,0.356699116687866,0.999903279005506
5191,GOBP_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION,8,Down,0.357030926283562,0.999903279005506
5192,GOBP_VIRAL_RELEASE_FROM_HOST_CELL,26,Up,0.357123755764268,0.999903279005506
5193,GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING,24,Up,0.357125804648368,0.999903279005506
5194,GOBP_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY,11,Up,0.357262822702052,0.999903279005506
5195,HP_FACIAL_SHAPE_DEFORMATION,5,Down,0.357292849553866,0.999903279005506
5196,GOBP_RENAL_WATER_ABSORPTION,4,Down,0.357361635409619,0.999903279005506
5197,GOBP_ADRENAL_GLAND_DEVELOPMENT,11,Down,0.357425101565453,0.999903279005506
5198,GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT,16,Up,0.357432140998194,0.999903279005506
5199,GOCC_CELL_LEADING_EDGE,274,Down,0.357449974780128,0.999903279005506
5200,GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION,12,Up,0.357522215358402,0.999903279005506
5201,GOBP_DETOXIFICATION_OF_COPPER_ION,7,Down,0.357623466905103,0.999903279005506
5202,GOBP_SMOOTH_MUSCLE_ADAPTATION,3,Down,0.357697336450881,0.999903279005506
5203,GOBP_LUNG_MORPHOGENESIS,28,Down,0.357799239006421,0.999903279005506
5204,HP_DEVIATION_OF_THE_2ND_TOE,2,Up,0.357804335293824,0.999903279005506
5205,GOBP_PROTEIN_NEDDYLATION,27,Down,0.357934044406408,0.999903279005506
5206,HP_ABNORMALITY_OF_OCULAR_ABDUCTION,4,Up,0.357937663195077,0.999903279005506
5207,GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA,15,Down,0.357998019436681,0.999903279005506
5208,HP_GASTROINTESTINAL_INFLAMMATION,109,Down,0.357999570846177,0.999903279005506
5209,GOMF_CCR2_CHEMOKINE_RECEPTOR_BINDING,1,Down,0.358316957919769,0.999903279005506
5210,GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY,19,Up,0.358405332063845,0.999903279005506
