,Set,NGenes,Direction,PValue,FDR
243,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,39,Up,0.268316980560262,0.877908355971856
244,WP_PROXIMAL_TUBULE_TRANSPORT,25,Down,0.268664867739821,0.877908355971856
245,WP_CELL_DIFFERENTIATION_EXPANDED_INDEX,10,Up,0.268668213688557,0.877908355971856
246,WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,9,Down,0.273050700551156,0.877908355971856
247,WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,21,Down,0.274127500223266,0.877908355971856
248,WP_INCLUSION_BODY_MYOSITIS,9,Up,0.278375510210097,0.877908355971856
249,WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID,2,Up,0.279720581475042,0.877908355971856
250,WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS,2,Down,0.280823081197907,0.877908355971856
251,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,34,Up,0.282344809307413,0.877908355971856
252,WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,8,Down,0.283240826563156,0.877908355971856
253,WP_KCNQ2RELATED_EPILEPSIES,11,Up,0.284027912973082,0.877908355971856
254,WP_WNTBETACATENIN_SIGNALING_INHIBITORS_IN_CURRENT_AND_PAST_CLINICAL_TRIALS,2,Up,0.284313863610516,0.877908355971856
255,WP_ONCOSTATIN_M_SIGNALING,54,Up,0.285543645926129,0.877908355971856
256,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,44,Up,0.287381559996065,0.877908355971856
257,WP_BIOTIN_METABOLISM_INCLUDING_IMDS,9,Up,0.288707825405692,0.877908355971856
258,WP_MAMMARY_GLAND_DEVELOPMENT_INVOLUTION_STAGE_4_OF_4,7,Up,0.289278975904626,0.877908355971856
259,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,30,Up,0.290245303219242,0.877908355971856
260,WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS,12,Down,0.290406049751312,0.877908355971856
261,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,7,Down,0.291316617141119,0.877908355971856
262,WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,4,Down,0.29153091736444,0.877908355971856
263,WP_16P112_PROXIMAL_DELETION_SYNDROME,60,Up,0.291811485282661,0.877908355971856
264,WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,4,Down,0.292592861892897,0.877908355971856
265,WP_NEPHROTIC_SYNDROME,29,Up,0.29340299698589,0.877908355971856
266,WP_TYPE_II_INTERFERON_SIGNALING,30,Down,0.293807420968248,0.877908355971856
267,WP_MTHFR_DEFICIENCY,18,Up,0.294719142556132,0.877908355971856
268,WP_APOPTOSIS,71,Up,0.297249831902053,0.877908355971856
269,WP_ERBB_SIGNALING,68,Up,0.297727537595251,0.877908355971856
270,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1,8,Up,0.298254936716693,0.877908355971856
271,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,8,Up,0.298254936716693,0.877908355971856
272,WP_ACUTE_MYELOID_LEUKEMIA,56,Up,0.298714898146298,0.877908355971856
273,WP_GLP1_SECRETION_FROM_INTESTINE_TO_PORTAL_VEIN,1,Up,0.298723296833192,0.877908355971856
274,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING,21,Up,0.298950205262045,0.877908355971856
275,WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS,5,Down,0.299230613205293,0.877908355971856
276,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,84,Up,0.299453861568717,0.877908355971856
277,WP_GLIAL_CELL_DIFFERENTIATION,4,Up,0.301552429336857,0.877908355971856
278,WP_NUCLEAR_RECEPTORS,20,Down,0.302278542228234,0.877908355971856
279,WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,17,Up,0.302325245061364,0.877908355971856
280,WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION,15,Down,0.302482222975908,0.877908355971856
281,WP_LACTO_SERIES_SPHINGOLIPID_METABOLISM,1,Up,0.302550668316458,0.877908355971856
282,WP_OSTEOCLAST_SIGNALING,8,Down,0.302904499470327,0.877908355971856
283,WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS,10,Up,0.303009101284442,0.877908355971856
284,WP_OMEGA3_OMEGA6_FATTY_ACID_SYNTHESIS,12,Down,0.307724570699048,0.877908355971856
285,WP_IL1_SIGNALING,53,Up,0.308347413002983,0.877908355971856
286,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,51,Up,0.308414256367422,0.877908355971856
287,WP_GASTRIC_CANCER_NETWORK_2,27,Up,0.30943689438547,0.877908355971856
288,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,8,Up,0.309825685171183,0.877908355971856
289,WP_10Q22Q23_COPY_NUMBER_VARIATION,28,Up,0.31025559544785,0.877908355971856
290,WP_PTF1A_RELATED_REGULATORY_PATHWAY,6,Up,0.310334640242983,0.877908355971856
291,WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,18,Down,0.311185927190694,0.877908355971856
292,WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS,5,Down,0.311860389226012,0.877908355971856
293,WP_PI3KAKT_SIGNALING,176,Up,0.315586024434409,0.881448944623273
294,WP_GASTRIN_SIGNALING,92,Up,0.316071947987922,0.881448944623273
295,WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS,2,Down,0.317036560420665,0.881448944623273
296,WP_PDGF_PATHWAY,36,Up,0.317407405849743,0.881448944623273
297,WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS,3,Up,0.319349619114263,0.882997567307168
298,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,10,Up,0.320174563911163,0.882997567307168
299,WP_CILIOPATHIES,127,Up,0.321187679592267,0.882997567307168
300,WP_TGFB_SMAD_SIGNALING,7,Up,0.32414295394048,0.886046032973592
301,WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19,12,Up,0.326521693999615,0.886046032973592
302,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,63,Down,0.328365632089029,0.886046032973592
303,WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,25,Up,0.328446983435032,0.886046032973592
304,WP_REGULATION_OF_ACTIN_CYTOSKELETON,91,Up,0.328827403348214,0.886046032973592
305,WP_ESTROGEN_RECEPTOR_PATHWAY,8,Down,0.329444611789116,0.886046032973592
306,WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME,9,Up,0.329875941435306,0.886046032973592
307,WP_TP53_NETWORK,16,Up,0.332391322420128,0.886046032973592
308,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,60,Up,0.332504435073651,0.886046032973592
309,WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,8,Up,0.333075698526569,0.886046032973592
310,WP_7OXOC_AND_7BETAHC_PATHWAYS,16,Down,0.336393130071472,0.891501288891767
311,WP_WNT_SIGNALING_WP428,56,Up,0.339127366788959,0.891501288891767
312,WP_AEROBIC_GLYCOLYSIS,10,Down,0.340532008743431,0.891501288891767
313,WP_AEROBIC_GLYCOLYSIS_AUGMENTED,10,Down,0.340532008743431,0.891501288891767
314,WP_SMALL_LIGAND_GPCRS,7,Up,0.34054915415087,0.891501288891767
315,WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,8,Down,0.34566078755981,0.902010055156077
316,WP_MAPK_SIGNALING,159,Up,0.34813606573817,0.903973361513244
317,WP_RANKLRANK_SIGNALING,48,Up,0.349044463078935,0.903973361513244
318,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,52,Up,0.349733455786245,0.903973361513244
319,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,40,Up,0.352553022839471,0.903973361513244
320,WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,15,Up,0.354219147696444,0.903973361513244
321,WP_TRANSCRIPTION_FACTORS_REGULATE_MIRNAS_RELATED_TO_CARDIAC_HYPERTROPHY,7,Up,0.356548180017266,0.903973361513244
322,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,61,Up,0.356591039161425,0.903973361513244
323,WP_NUCLEAR_RECEPTORS_METAPATHWAY,171,Up,0.360262223172458,0.903973361513244
324,WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY,28,Up,0.362485414499039,0.903973361513244
325,WP_NEUROINFLAMMATION,10,Up,0.364388702137615,0.903973361513244
326,WP_GLIOBLASTOMA_SIGNALING,69,Up,0.368262805876136,0.903973361513244
327,WP_GENE_REGULATORY_NETWORK_MODELING_SOMITOGENESIS,3,Up,0.368715108317038,0.903973361513244
328,WP_PGK1_PKM2_KHKCKHKA_ACTING_AS_PROTEIN_KINASES,11,Down,0.36887023730202,0.903973361513244
329,WP_JOUBERT_SYNDROME,70,Up,0.370314818884892,0.903973361513244
330,WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,19,Down,0.371356868163955,0.903973361513244
331,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,102,Up,0.371383688442042,0.903973361513244
332,WP_CELLULAR_PROTEOSTASIS,6,Down,0.371483618815532,0.903973361513244
333,WP_NUCLEOTIDE_GPCRS,5,Up,0.3721478722254,0.903973361513244
334,WP_TYPE_III_INTERFERON_SIGNALING,7,Down,0.372431492987988,0.903973361513244
335,WP_HEDGEHOG_SIGNALING_WP47,6,Up,0.372853119076219,0.903973361513244
336,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,20,Up,0.373798136270611,0.903973361513244
337,WP_IRON_METABOLISM_DISORDERS,13,Up,0.373831010104722,0.903973361513244
338,WP_VASOPRESSINREGULATED_WATER_REABSORPTION,34,Up,0.374003727314578,0.903973361513244
339,WP_BLADDER_CANCER,29,Up,0.376326569041557,0.903973361513244
340,WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,39,Down,0.378404356630522,0.903973361513244
341,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,60,Up,0.379772077646377,0.903973361513244
342,WP_CELL_DIFFERENTIATION_INDEX,6,Up,0.380449715265613,0.903973361513244
343,WP_GLYCOSPHINGOLIPID_METABOLISM,13,Down,0.381432783996861,0.903973361513244
344,WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1,4,Up,0.381786632349345,0.903973361513244
345,WP_NOTCH_SIGNALING_WP61,49,Up,0.38430736041825,0.903973361513244
346,WP_GPCRS_OTHER,11,Up,0.384659264041982,0.903973361513244
347,WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION,10,Up,0.384763706353537,0.903973361513244
348,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,7,Up,0.385389075866802,0.903973361513244
349,WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS,12,Down,0.38556793742602,0.903973361513244
350,WP_FATTY_ACID_BETAOXIDATION,28,Down,0.38578906659514,0.903973361513244
351,WP_CANCER_PATHWAYS,304,Up,0.38600322371186,0.903973361513244
352,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,105,Up,0.387758815780766,0.905504961851676
353,WP_SULINDAC_METABOLIC_PATHWAY,2,Up,0.391989358990433,0.910303890360692
354,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,18,Up,0.392028682710079,0.910303890360692
355,WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS,29,Up,0.393372980371079,0.910852365816978
356,WP_INTEGRATED_CANCER_PATHWAY,42,Up,0.39455608667934,0.911025570928139
357,WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,42,Down,0.396773884104337,0.913580203736036
358,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,75,Up,0.398305721484921,0.914545539275433
359,WP_PLEURAL_MESOTHELIOMA,251,Up,0.403560465477327,0.920209033188981
360,WP_VITAMIN_B6DEPENDENT_AND_RESPONSIVE_DISORDERS,5,Down,0.405413555040607,0.920209033188981
361,WP_PENTOSE_PHOSPHATE_PATHWAY_IN_SENESCENT_CELLS,7,Down,0.405833389763133,0.920209033188981
362,WP_NEURAL_CREST_DIFFERENTIATION,38,Up,0.406281189089818,0.920209033188981
363,WP_ATM_SIGNALING,37,Up,0.40849732645472,0.920209033188981
364,WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX,18,Up,0.409063556174833,0.920209033188981
365,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION,6,Up,0.409728109668086,0.920209033188981
366,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION,6,Up,0.409728109668086,0.920209033188981
367,WP_FTO_OBESITY_VARIANT_MECHANISM,2,Down,0.411248178385441,0.921106274203902
368,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,39,Up,0.41274607035892,0.921949102812588
369,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,29,Up,0.416640890553977,0.925982463166663
370,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,164,Up,0.418276774872422,0.925982463166663
371,WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR,21,Up,0.418895716905002,0.925982463166663
372,WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS,3,Up,0.419057757053526,0.925982463166663
373,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,5,Up,0.420990194354507,0.927758551633792
374,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,41,Up,0.423197810393341,0.929071584657524
375,WP_LEPTININSULIN_SIGNALING_OVERLAP,13,Up,0.425864662566656,0.929071584657524
376,WP_SPINAL_CORD_INJURY,64,Up,0.42657832871547,0.929071584657524
377,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,48,Up,0.42690275969806,0.929071584657524
378,WP_CANNABINOID_RECEPTOR_SIGNALING,17,Up,0.428540010154256,0.929071584657524
379,WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,14,Down,0.430605324686401,0.929071584657524
380,WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,22,Up,0.430849314319974,0.929071584657524
381,WP_16P112_DISTAL_DELETION_SYNDROME,21,Up,0.431354129065565,0.929071584657524
382,WP_HIPPO_SIGNALING_REGULATION,44,Up,0.431761606446546,0.929071584657524
383,WP_HORMONAL_CONTROL_OF_PUBERTAL_GROWTH_SPURT,1,Down,0.43383995671649,0.929071584657524
384,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,2,Up,0.436060404337082,0.929071584657524
385,WP_MICRORNA_NETWORK_ASSOCIATED_WITH_CHRONIC_LYMPHOCYTIC_LEUKEMIA,4,Up,0.439503898322851,0.929071584657524
386,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,27,Up,0.441985813638382,0.929071584657524
387,WP_MONOAMINE_TRANSPORT,12,Up,0.442265592419517,0.929071584657524
388,WP_METHYLATION_PATHWAYS,5,Down,0.442757640651561,0.929071584657524
389,WP_TRYPTOPHAN_METABOLISM,17,Up,0.442805358820244,0.929071584657524
390,WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION,5,Down,0.44403053267465,0.929071584657524
391,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,7,Up,0.44572154114387,0.929071584657524
392,WP_BDNFTRKB_SIGNALING,27,Up,0.447005821826319,0.929071584657524
393,WP_ESTROGEN_SIGNALING,21,Down,0.447573767730941,0.929071584657524
394,WP_GPR40_PATHWAY,10,Down,0.4484890282007,0.929071584657524
395,WP_BLOOD_CLOTTING_CASCADE,6,Up,0.449279832223167,0.929071584657524
396,WP_MELATONIN_METABOLISM_AND_EFFECTS,19,Up,0.451348686696952,0.929071584657524
397,WP_G13_SIGNALING,30,Up,0.453347941940798,0.929071584657524
398,WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,50,Up,0.454109111105182,0.929071584657524
399,WP_HYPERTROPHY_MODEL,13,Down,0.454668913019123,0.929071584657524
400,WP_GANGLIO_SPHINGOLIPID_METABOLISM,6,Up,0.454847233789513,0.929071584657524
401,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,29,Down,0.456170177445487,0.929071584657524
402,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,38,Down,0.456474461110037,0.929071584657524
403,WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_PROGERIA,21,Up,0.456476035228108,0.929071584657524
404,WP_COVID19_AND_ENDOTHELIAL_CELL_SENESCENCE,4,Up,0.456623990512944,0.929071584657524
405,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,75,Up,0.459629093230804,0.93287682626104
406,WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,19,Down,0.462390320497494,0.936169565145173
407,WP_CANONICAL_NFKB_PATHWAY,8,Up,0.466069885405601,0.93902336305952
408,WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME,47,Up,0.467318005420062,0.93902336305952
409,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,12,Up,0.467714192227639,0.93902336305952
410,WP_POSTCOVID_NEUROINFLAMMATION,11,Up,0.468496306607524,0.93902336305952
411,WP_VITAMIN_A_AND_CAROTENOID_METABOLISM,19,Down,0.471114276213428,0.93902336305952
412,WP_KREBS_CYCLE_DISORDERS,11,Down,0.472976628460831,0.93902336305952
413,WP_IL17_SIGNALING,25,Up,0.473402045102518,0.93902336305952
414,WP_CAMKK2_PATHWAY,29,Up,0.474573533158131,0.93902336305952
415,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,11,Up,0.474637986030321,0.93902336305952
416,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,15,Up,0.476138850007697,0.93902336305952
417,WP_ACETYLCHOLINE_SYNTHESIS,4,Up,0.476365866661581,0.93902336305952
418,WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,28,Down,0.479664132417817,0.940481504486902
419,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,48,Down,0.479692928345991,0.940481504486902
420,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,77,Up,0.480537994993308,0.940481504486902
421,WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,18,Down,0.482569731487131,0.940490872928689
422,WP_MIRNA_BIOGENESIS,6,Up,0.484332788858605,0.940490872928689
423,WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY,13,Up,0.485269285852586,0.940490872928689
424,WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS,45,Up,0.486129187538911,0.940490872928689
425,WP_CONVERSION_OF_ANGIOTENSINOGEN_TO_ANGIOTENSIN_II,3,Up,0.487772561077551,0.940490872928689
426,WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE,12,Up,0.487844184485343,0.940490872928689
427,WP_APOPTOSIS_MODULATION_BY_HSP70,17,Down,0.489765402792738,0.940490872928689
428,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,72,Up,0.491281895616575,0.940490872928689
429,WP_OREXIN_RECEPTOR_PATHWAY,117,Up,0.495983003453306,0.940490872928689
430,WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ,12,Down,0.496260840239395,0.940490872928689
431,WP_ANGIOGENESIS,13,Down,0.498897391751425,0.940490872928689
432,WP_APOPTOSIS_MODULATION_AND_SIGNALING,76,Down,0.49899132757571,0.940490872928689
433,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,4,Down,0.499998914953002,0.940490872928689
434,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,45,Up,0.500063833910567,0.940490872928689
435,WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES,21,Up,0.500344289275606,0.940490872928689
436,WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,12,Up,0.5017800050355,0.940490872928689
437,WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,12,Up,0.502485671632458,0.940490872928689
438,WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,20,Up,0.502730565081969,0.940490872928689
439,WP_NAD_METABOLISM,11,Up,0.502794469999434,0.940490872928689
440,WP_UNFOLDED_PROTEIN_RESPONSE,24,Up,0.504625728481949,0.940490872928689
441,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,9,Up,0.506000297567402,0.940490872928689
442,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,24,Down,0.506503935513915,0.940490872928689
443,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,75,Up,0.506858219838697,0.940490872928689
444,WP_ENDOCHONDRAL_OSSIFICATION,27,Down,0.511914378333461,0.943825208707627
445,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,27,Down,0.511914378333461,0.943825208707627
446,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,38,Down,0.514172357286157,0.943825208707627
447,WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,28,Up,0.514772927966125,0.943825208707627
448,WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION,6,Down,0.514980674826664,0.943825208707627
449,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,172,Up,0.516481032015503,0.943825208707627
450,WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES,13,Up,0.517651720107709,0.943825208707627
451,WP_4P163_COPY_NUMBER_VARIATION,22,Down,0.51939570343277,0.943825208707627
452,WP_ETHER_LIPID_BIOSYNTHESIS,15,Down,0.521316507217273,0.943825208707627
453,WP_OXIDATIVE_DAMAGE_RESPONSE,32,Up,0.522740794646723,0.943825208707627
454,WP_ULCERATIVE_COLITIS_SIGNALING,12,Up,0.52369696513725,0.943825208707627
455,WP_LDLRAD4_AND_WHAT_WE_KNOW_ABOUT_IT,7,Down,0.525528124224569,0.943825208707627
456,WP_ALANINE_AND_ASPARTATE_METABOLISM,5,Up,0.526894138138109,0.943825208707627
457,WP_SMALL_CELL_LUNG_CANCER,70,Up,0.527022705917986,0.943825208707627
458,WP_DOPAMINERGIC_NEUROGENESIS,4,Up,0.527624029838123,0.943825208707627
459,WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS,12,Down,0.528434691946165,0.943825208707627
460,WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS,3,Down,0.528526148827746,0.943825208707627
461,WP_SEROTONIN_TRANSPORTER_ACTIVITY,4,Up,0.529322896854277,0.943825208707627
462,WP_VITAMIN_B12_METABOLISM,23,Up,0.530961838332316,0.944367640380295
463,WP_TLR4_SIGNALING_AND_TOLERANCE,26,Up,0.531924838803013,0.944367640380295
464,WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,15,Up,0.536549157971559,0.94536044925324
465,WP_SEROTONIN_AND_ANXIETY,6,Up,0.543939914421757,0.94536044925324
466,WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME,42,Up,0.54881546416066,0.94536044925324
467,WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,15,Up,0.549092394119645,0.94536044925324
468,WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY,2,Up,0.54993897219466,0.94536044925324
469,WP_KETOGENESIS_AND_KETOLYSIS,7,Up,0.551715420855559,0.94536044925324
470,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,35,Up,0.552740818939467,0.94536044925324
471,WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY,25,Down,0.55311979778541,0.94536044925324
472,WP_METABOLISM_OF_ALPHALINOLENIC_ACID,4,Down,0.55313350930405,0.94536044925324
473,WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS,2,Down,0.553636753052447,0.94536044925324
474,WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,17,Up,0.553675285571047,0.94536044925324
475,WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES,6,Down,0.554642622920572,0.94536044925324
476,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Down,0.555908023408451,0.94536044925324
477,WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS,5,Up,0.556778091086251,0.94536044925324
478,WP_RUBINSTEINTAYBI_SYNDROME_1,12,Up,0.55758857531833,0.94536044925324
479,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,21,Down,0.55830171488401,0.94536044925324
480,WP_OMEGA9_FATTY_ACID_SYNTHESIS,11,Up,0.558918991298695,0.94536044925324
481,WP_INSULIN_SIGNALING,130,Up,0.559302964001421,0.94536044925324
482,WP_GABA_METABOLISM_AKA_GHB,4,Down,0.562343905815544,0.94536044925324
483,WP_RETT_SYNDROME,31,Up,0.562587460391545,0.94536044925324
484,WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,6,Up,0.563770594958893,0.94536044925324
485,WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,12,Down,0.564194661774533,0.94536044925324
486,WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,47,Up,0.564815321187538,0.94536044925324
487,WP_TRIACYLGLYCERIDE_SYNTHESIS,17,Down,0.565178990283596,0.94536044925324
488,WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM,4,Down,0.565732707389142,0.94536044925324
489,WP_DNA_DAMAGE_RESPONSE,63,Up,0.567465571919974,0.94536044925324
490,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,24,Up,0.567721294416157,0.94536044925324
491,WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,40,Up,0.567820899042442,0.94536044925324
