,Set,NGenes,Direction,PValue,FDR
232,REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION,5,Down,0.157259381898428,0.997619666240297
233,REACTOME_HS_GAG_DEGRADATION,14,Down,0.157515607408801,0.997619666240297
234,REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS,14,Up,0.157574629664123,0.997619666240297
235,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,175,Up,0.157639788564358,0.997619666240297
236,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,77,Down,0.157809473062792,0.997619666240297
237,REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION,4,Down,0.158914400726839,0.997619666240297
238,REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,4,Up,0.159987283173119,0.997619666240297
239,REACTOME_TRNA_AMINOACYLATION,23,Up,0.15999597137803,0.997619666240297
240,REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE,8,Down,0.160754851445985,0.997619666240297
241,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,22,Up,0.160863145303731,0.997619666240297
242,REACTOME_NEGATIVE_REGULATION_OF_FLT3,13,Down,0.162257668459786,0.997619666240297
243,REACTOME_PYROPTOSIS,25,Up,0.162431595820308,0.997619666240297
244,REACTOME_COLLAGEN_DEGRADATION,16,Up,0.162432269016697,0.997619666240297
245,REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,57,Down,0.162558032862558,0.997619666240297
246,REACTOME_CELL_JUNCTION_ORGANIZATION,45,Down,0.163482629650726,0.997619666240297
247,REACTOME_CRMPS_IN_SEMA3A_SIGNALING,9,Down,0.16395314345646,0.997619666240297
248,REACTOME_CHROMATIN_MODIFYING_ENZYMES,193,Down,0.165198028884678,0.997619666240297
249,REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,32,Down,0.166821423241779,0.997619666240297
250,REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS,4,Down,0.168787102591558,0.997619666240297
251,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,45,Down,0.169904112038759,0.997619666240297
252,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,5,Up,0.17111888383191,0.997619666240297
253,REACTOME_ISG15_ANTIVIRAL_MECHANISM,72,Up,0.171613941592798,0.997619666240297
254,REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS,9,Down,0.172865831521099,0.997619666240297
255,REACTOME_PROTEIN_HYDROXYLATION,18,Up,0.172993749241634,0.997619666240297
256,REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN,7,Up,0.175041828275224,0.997619666240297
257,REACTOME_TGFBR3_PTM_REGULATION,9,Up,0.175059431416054,0.997619666240297
258,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,118,Up,0.175812576451362,0.997619666240297
259,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,30,Down,0.175881416322361,0.997619666240297
260,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,16,Up,0.176123224470076,0.997619666240297
261,REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,2,Down,0.176133094290666,0.997619666240297
262,REACTOME_INTERLEUKIN_18_SIGNALING,3,Down,0.1764144646749,0.997619666240297
263,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,71,Down,0.176692809751307,0.997619666240297
264,REACTOME_TRYPTOPHAN_CATABOLISM,8,Down,0.176721844299159,0.997619666240297
265,REACTOME_TGFBR3_EXPRESSION,18,Down,0.177503075675493,0.997619666240297
266,REACTOME_TRP_CHANNELS,12,Up,0.179518667243445,0.997619666240297
267,REACTOME_DIGESTION,2,Up,0.17951913690317,0.997619666240297
268,REACTOME_DIGESTION_AND_ABSORPTION,2,Up,0.17951913690317,0.997619666240297
269,REACTOME_DEFENSINS,4,Up,0.179680980673524,0.997619666240297
270,REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,16,Up,0.180225713667785,0.997619666240297
271,REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,16,Up,0.180225713667785,0.997619666240297
272,REACTOME_RHOD_GTPASE_CYCLE,44,Up,0.180624181770649,0.997619666240297
273,REACTOME_PARASITE_INFECTION,52,Down,0.1811275821516,0.997619666240297
274,REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,25,Up,0.181432408468318,0.997619666240297
275,REACTOME_HYALURONAN_METABOLISM,10,Up,0.18201916747423,0.997619666240297
276,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,102,Down,0.182271181049727,0.997619666240297
277,REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,11,Down,0.182423358466305,0.997619666240297
278,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,34,Down,0.184235612382471,0.997619666240297
279,REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,18,Up,0.187548419740085,0.997619666240297
280,REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER,25,Down,0.187810960417274,0.997619666240297
281,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,25,Up,0.188777321040834,0.997619666240297
282,REACTOME_MET_ACTIVATES_RAS_SIGNALING,8,Up,0.18926706692716,0.997619666240297
283,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,39,Down,0.190526070189735,0.997619666240297
284,REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,17,Up,0.190674640047106,0.997619666240297
285,REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,20,Up,0.191560516038229,0.997619666240297
286,REACTOME_FORMATION_OF_THE_ANTERIOR_NEURAL_PLATE,1,Down,0.191773309709172,0.997619666240297
287,REACTOME_FORMATION_OF_THE_POSTERIOR_NEURAL_PLATE,1,Down,0.191773309709172,0.997619666240297
288,REACTOME_PHENYLALANINE_METABOLISM,5,Down,0.193378580172157,0.997619666240297
289,REACTOME_ALPHA_DEFENSINS,1,Down,0.193599992045039,0.997619666240297
290,REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,19,Up,0.193781834939734,0.997619666240297
291,REACTOME_DNA_METHYLATION,3,Down,0.194407692451351,0.997619666240297
292,REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE,1,Down,0.194923426999856,0.997619666240297
293,REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,29,Down,0.196046073496273,0.997619666240297
294,REACTOME_RND1_GTPASE_CYCLE,30,Up,0.196101921108875,0.997619666240297
295,REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,5,Down,0.196694427697934,0.997619666240297
296,REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,24,Up,0.196786045883793,0.997619666240297
297,REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,5,Up,0.197530266330231,0.997619666240297
298,REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING,8,Down,0.197969103007249,0.997619666240297
299,REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,12,Down,0.19818049632854,0.997619666240297
300,REACTOME_BIOSYNTHESIS_OF_MARESINS,1,Down,0.198696272797129,0.997619666240297
301,REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH,9,Up,0.198745352225895,0.997619666240297
302,REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM,5,Down,0.199217028134237,0.997619666240297
303,REACTOME_LAGGING_STRAND_SYNTHESIS,20,Down,0.199342803352353,0.997619666240297
304,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,334,Down,0.199716029249413,0.997619666240297
305,REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS,6,Up,0.20008875336293,0.997619666240297
306,REACTOME_DAP12_SIGNALING,24,Up,0.201203508504129,0.997619666240297
307,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,84,Down,0.201272220952435,0.997619666240297
308,REACTOME_MITOTIC_PROMETAPHASE,187,Up,0.202360012117552,0.997619666240297
309,REACTOME_INDUCTION_OF_CELL_CELL_FUSION,5,Up,0.203115398284167,0.997619666240297
310,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,30,Up,0.203378103317359,0.997619666240297
311,REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,17,Down,0.20358067639085,0.997619666240297
312,REACTOME_PROLACTIN_RECEPTOR_SIGNALING,9,Down,0.203601781822078,0.997619666240297
313,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4,23,Down,0.204086317638624,0.997619666240297
314,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE,5,Down,0.205243205574147,0.997619666240297
315,REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,17,Up,0.206111535690098,0.997619666240297
316,REACTOME_RHOC_GTPASE_CYCLE,62,Up,0.206255259323028,0.997619666240297
317,REACTOME_PURINE_CATABOLISM,12,Down,0.20687063712265,0.997619666240297
318,REACTOME_SIALIC_ACID_METABOLISM,21,Down,0.20687146190983,0.997619666240297
319,REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,10,Up,0.20770935985849,0.997619666240297
320,REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,24,Up,0.208327222038068,0.997619666240297
321,REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,22,Down,0.209185475804175,0.997619666240297
322,REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS,34,Down,0.209846476946559,0.997619666240297
323,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,4,Down,0.211092244538194,0.997619666240297
324,REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,2,Down,0.211271106502655,0.997619666240297
325,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,15,Up,0.212104540287749,0.997619666240297
326,REACTOME_MALATE_ASPARTATE_SHUTTLE,8,Up,0.212743974938223,0.997619666240297
327,REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION,8,Down,0.213319840491147,0.997619666240297
328,REACTOME_PI3K_AKT_ACTIVATION,6,Up,0.214279147559531,0.997619666240297
329,REACTOME_ANCHORING_FIBRIL_FORMATION,1,Down,0.214593203968928,0.997619666240297
330,REACTOME_SIGNALING_BY_FGFR3,26,Up,0.215112851291716,0.997619666240297
331,REACTOME_SIGNALING_BY_FGFR4,26,Up,0.215112851291716,0.997619666240297
332,REACTOME_NEUROTRANSMITTER_CLEARANCE,3,Up,0.215303200582461,0.997619666240297
333,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE,19,Down,0.215792098167698,0.997619666240297
334,REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS,3,Down,0.216087194916663,0.997619666240297
335,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,11,Down,0.216333439380063,0.997619666240297
336,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,82,Up,0.21633876132501,0.997619666240297
337,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,24,Down,0.217169834873991,0.997619666240297
338,REACTOME_CYTOPROTECTION_BY_HMOX1,43,Up,0.218666963403452,0.997619666240297
339,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,17,Up,0.222767788110766,0.997619666240297
340,REACTOME_IFNG_SIGNALING_ACTIVATES_MAPKS,7,Up,0.223067979254579,0.997619666240297
341,REACTOME_EGFR_DOWNREGULATION,21,Down,0.224331396798855,0.997619666240297
342,REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES,11,Up,0.224642409880838,0.997619666240297
343,REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,11,Down,0.224958474014625,0.997619666240297
344,REACTOME_FRUCTOSE_METABOLISM,6,Down,0.226137348557523,0.997619666240297
345,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,19,Up,0.228084790049683,0.997619666240297
346,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,30,Down,0.229653906231619,0.997619666240297
347,REACTOME_PLATELET_SENSITIZATION_BY_LDL,16,Up,0.230686805655971,0.997619666240297
348,REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,43,Up,0.232016006290514,0.997619666240297
349,REACTOME_SNRNP_ASSEMBLY,54,Down,0.2323625190619,0.997619666240297
350,REACTOME_SPERM_MOTILITY_AND_TAXES,4,Up,0.23277383055691,0.997619666240297
351,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,29,Down,0.23365077033354,0.997619666240297
352,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,108,Down,0.235101774084391,0.997619666240297
353,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,50,Down,0.23707864579932,0.997619666240297
354,REACTOME_COHESIN_LOADING_ONTO_CHROMATIN,10,Down,0.238410185392652,0.997619666240297
355,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,9,Down,0.239122368419545,0.997619666240297
356,REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,8,Down,0.239438182992756,0.997619666240297
357,REACTOME_LONG_TERM_POTENTIATION,8,Down,0.24012010829372,0.997619666240297
358,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,20,Down,0.240226707720912,0.997619666240297
359,REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,78,Up,0.240254707785253,0.997619666240297
360,REACTOME_PHOSPHORYLATION_OF_THE_APC_C,20,Up,0.241119073140465,0.997619666240297
361,REACTOME_CARGO_CONCENTRATION_IN_THE_ER,27,Up,0.241196084900128,0.997619666240297
362,REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,7,Down,0.241624591100909,0.997619666240297
363,REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS,3,Down,0.24322479526355,0.997619666240297
364,REACTOME_REGULATION_OF_IFNG_SIGNALING,13,Up,0.244656345561724,0.997619666240297
365,REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,12,Up,0.244704606398727,0.997619666240297
366,REACTOME_FASL_CD95L_SIGNALING,4,Up,0.247509988233725,0.997619666240297
367,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,4,Up,0.247637690956809,0.997619666240297
368,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,86,Down,0.248282865148369,0.997619666240297
369,REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,19,Up,0.24914842257742,0.997619666240297
370,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,50,Down,0.249284324070665,0.997619666240297
371,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,48,Down,0.251739860343376,0.997619666240297
372,REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE,3,Down,0.252468142550456,0.997619666240297
373,REACTOME_REGULATED_NECROSIS,55,Up,0.252992495217245,0.997619666240297
374,REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5,6,Down,0.253020043970327,0.997619666240297
375,REACTOME_FORMATION_OF_AXIAL_MESODERM,3,Down,0.253762699046016,0.997619666240297
376,REACTOME_METABOLISM_OF_PORPHYRINS,18,Down,0.254608005223783,0.997619666240297
377,REACTOME_SIGNALING_BY_WNT_IN_CANCER,22,Up,0.254627996035855,0.997619666240297
378,REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,25,Down,0.255926779013559,0.997619666240297
379,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,32,Down,0.255955482598183,0.997619666240297
380,REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA,12,Up,0.256038745426396,0.997619666240297
381,REACTOME_MISMATCH_REPAIR,15,Down,0.25747159608629,0.997619666240297
382,REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,9,Up,0.258749578010902,0.997619666240297
383,REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES,9,Down,0.25933666342703,0.997619666240297
384,REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,8,Down,0.261644892194398,0.997619666240297
385,REACTOME_DUAL_INCISION_IN_GG_NER,41,Down,0.262563686584502,0.997619666240297
386,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,11,Down,0.264268272814581,0.997619666240297
387,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,8,Down,0.265675125423749,0.997619666240297
388,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,15,Down,0.266130487193049,0.997619666240297
389,REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,17,Up,0.267146470910653,0.997619666240297
390,REACTOME_SIGNALING_BY_NTRK2_TRKB,18,Up,0.268880883569305,0.997619666240297
391,REACTOME_INTERLEUKIN_27_SIGNALING,9,Up,0.269264408945328,0.997619666240297
392,REACTOME_STIMULI_SENSING_CHANNELS,45,Up,0.27149795573363,0.997619666240297
393,REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,50,Down,0.273411166425023,0.997619666240297
394,REACTOME_SODIUM_CALCIUM_EXCHANGERS,6,Up,0.273599132701808,0.997619666240297
395,REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM,7,Up,0.274118942229396,0.997619666240297
396,REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,8,Down,0.274249898507243,0.997619666240297
397,REACTOME_INTERLEUKIN_1_SIGNALING,107,Down,0.274507061065496,0.997619666240297
398,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,32,Up,0.274893954903808,0.997619666240297
399,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,32,Up,0.275338591624427,0.997619666240297
400,REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,52,Down,0.275602413203742,0.997619666240297
401,REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,17,Up,0.275810782714946,0.997619666240297
402,REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,85,Up,0.276182385266387,0.997619666240297
403,REACTOME_FORMATION_OF_APOPTOSOME,10,Down,0.27703442371359,0.997619666240297
404,REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,41,Down,0.277083666859621,0.997619666240297
405,REACTOME_HIV_TRANSCRIPTION_INITIATION,44,Up,0.277640390003487,0.997619666240297
406,REACTOME_DNA_DAMAGE_BYPASS,47,Down,0.278213046528653,0.997619666240297
407,REACTOME_LEUKOTRIENE_RECEPTORS,3,Up,0.280210695901508,0.997619666240297
408,REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY,22,Down,0.282567738854945,0.997619666240297
409,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,52,Up,0.28271314165204,0.997619666240297
410,REACTOME_INTERLEUKIN_1_PROCESSING,9,Down,0.282861050967624,0.997619666240297
411,REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR,7,Down,0.283250057071841,0.997619666240297
412,REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,57,Up,0.284280136561846,0.997619666240297
413,REACTOME_PHASE_0_RAPID_DEPOLARISATION,5,Down,0.28509709566387,0.997619666240297
414,REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,16,Up,0.285376100659612,0.997619666240297
415,REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,13,Up,0.28566184481034,0.997619666240297
416,REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,23,Down,0.286941645970255,0.997619666240297
417,REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER,5,Down,0.287377428572468,0.997619666240297
418,REACTOME_PERK_REGULATES_GENE_EXPRESSION,30,Up,0.288190368447996,0.997619666240297
419,REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,15,Down,0.288549804736451,0.997619666240297
420,REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,7,Up,0.288945091361076,0.997619666240297
421,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,54,Up,0.28956437899101,0.997619666240297
422,REACTOME_SYNTHESIS_OF_PE,9,Down,0.289630632192404,0.997619666240297
423,REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,12,Down,0.289935985704817,0.997619666240297
424,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE,18,Up,0.290020358787,0.997619666240297
425,REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS,5,Up,0.29013599139736,0.997619666240297
426,REACTOME_EPH_EPHRIN_SIGNALING,61,Down,0.290690915704855,0.997619666240297
427,REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,22,Up,0.291177978440875,0.997619666240297
428,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,17,Down,0.291430298597877,0.997619666240297
429,REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,1,Down,0.291784141208885,0.997619666240297
430,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,26,Up,0.292038449176832,0.997619666240297
431,REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION,2,Up,0.292408695484543,0.997619666240297
432,REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES,12,Down,0.292942081329239,0.997619666240297
433,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,100,Down,0.293185826771315,0.997619666240297
434,REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,27,Down,0.293380103974095,0.997619666240297
435,REACTOME_BICARBONATE_TRANSPORTERS,4,Down,0.29410284629285,0.997619666240297
436,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,126,Down,0.294108751646671,0.997619666240297
437,REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,9,Down,0.29415366941922,0.997619666240297
438,REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,8,Up,0.294206562337768,0.997619666240297
439,REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION,6,Down,0.294399860956932,0.997619666240297
440,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,116,Down,0.294449668206139,0.997619666240297
441,REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,9,Down,0.29460497065543,0.997619666240297
442,REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,10,Down,0.29542604184581,0.997619666240297
443,REACTOME_NEPHRIN_FAMILY_INTERACTIONS,16,Up,0.296202153284645,0.997619666240297
444,REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,23,Down,0.298998265459471,0.997619666240297
445,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,6,Up,0.300429327492145,0.997619666240297
446,REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,16,Up,0.300495048812187,0.997619666240297
447,REACTOME_CHYLOMICRON_CLEARANCE,3,Down,0.301387795637736,0.997619666240297
448,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,2,Down,0.302201224064943,0.997619666240297
449,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,139,Up,0.302517752596888,0.997619666240297
450,REACTOME_ONCOGENIC_MAPK_SIGNALING,64,Down,0.302808320639707,0.997619666240297
451,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,28,Down,0.304133790716596,0.997619666240297
452,REACTOME_CARDIAC_CONDUCTION,39,Down,0.306190339533979,0.997619666240297
453,REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING,2,Down,0.306247984930525,0.997619666240297
454,REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,40,Up,0.306351651844848,0.997619666240297
455,REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,8,Down,0.306598803232872,0.997619666240297
456,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,8,Up,0.307019721355632,0.997619666240297
457,REACTOME_FRS_MEDIATED_FGFR3_SIGNALING,8,Up,0.307019721355632,0.997619666240297
458,REACTOME_FRS_MEDIATED_FGFR4_SIGNALING,8,Up,0.307019721355632,0.997619666240297
459,REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,18,Down,0.308118194624518,0.997619666240297
460,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,49,Down,0.311061640461362,0.997619666240297
461,REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K,3,Up,0.313572512430169,0.997619666240297
462,REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,16,Up,0.313732987567919,0.997619666240297
463,REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,28,Up,0.315048377320137,0.997619666240297
464,REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,27,Down,0.315551250938158,0.997619666240297
465,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,96,Down,0.317101488834998,0.997619666240297
466,REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN,4,Up,0.317515519027507,0.997619666240297
467,REACTOME_PYRIMIDINE_CATABOLISM,5,Up,0.317791805395512,0.997619666240297
468,REACTOME_NRCAM_INTERACTIONS,3,Down,0.317869704206015,0.997619666240297
469,REACTOME_DEGRADATION_OF_AXIN,52,Up,0.318410667620663,0.997619666240297
470,REACTOME_CALCINEURIN_ACTIVATES_NFAT,8,Down,0.318738560275133,0.997619666240297
471,REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING,1,Down,0.320068430327814,0.997619666240297
