,Set,NGenes,Direction,PValue,FDR
2494,HP_APLASIA_HYPOPLASIA_OF_THE_SKIN,130,Down,0.166501318769723,0.999924848608064
2495,HP_INFERTILITY,126,Up,0.16664654214738,0.999924848608064
2496,GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX,13,Down,0.16669952337468,0.999924848608064
2497,HP_THICK_HAIR,16,Down,0.16674647712342,0.999924848608064
2498,GOBP_CELLULAR_RESPONSE_TO_POTASSIUM_ION,6,Down,0.166807454545732,0.999924848608064
2499,GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT,13,Down,0.166808155717195,0.999924848608064
2500,GOBP_TORC1_SIGNALING,94,Down,0.166986633562097,0.999924848608064
2501,GOMF_RNA_POLYMERASE_BINDING,54,Down,0.16703075801649,0.999924848608064
2502,HP_UNDETECTABLE_ELECTRORETINOGRAM,20,Up,0.167291136281437,0.999924848608064
2503,GOBP_REGULATION_OF_FEAR_RESPONSE,4,Up,0.16732272138882,0.999924848608064
2504,GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS,23,Down,0.167498353619155,0.999924848608064
2505,HP_LACTICACIDURIA,18,Up,0.16750503469044,0.999924848608064
2506,GOCC_MITOTIC_SPINDLE,157,Up,0.167589009027642,0.999924848608064
2507,GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,10,Down,0.167765058820901,0.999924848608064
2508,HP_BIPARIETAL_NARROWING,57,Up,0.167799236038921,0.999924848608064
2509,GOBP_REGULATION_OF_PLATELET_ACTIVATION,30,Down,0.167908686882043,0.999924848608064
2510,GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,12,Down,0.167982278558723,0.999924848608064
2511,GOBP_CELL_ADHESION_INVOLVED_IN_HEART_MORPHOGENESIS,4,Down,0.168098263988745,0.999924848608064
2512,GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,114,Down,0.168128344899369,0.999924848608064
2513,GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,42,Down,0.168187157389486,0.999924848608064
2514,GOMF_SODIUM_CHANNEL_ACTIVITY,14,Down,0.168200426412296,0.999924848608064
2515,GOBP_CARDIAC_CHAMBER_DEVELOPMENT,81,Down,0.168241022653321,0.999924848608064
2516,HP_PITUITARY_PROLACTIN_CELL_ADENOMA,7,Up,0.168476228903412,0.999924848608064
2517,HP_EPISODIC_PAIN,34,Up,0.168477068207485,0.999924848608064
2518,HP_DEVIATION_OF_THE_HALLUX,57,Down,0.168484310977299,0.999924848608064
2519,HP_PANCREATITIS,53,Up,0.168585625519547,0.999924848608064
2520,GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS,52,Down,0.168648107991569,0.999924848608064
2521,HP_ELEVATED_TRANSFERRIN_SATURATION,7,Down,0.168661568599693,0.999924848608064
2522,GOBP_MUSCLE_SYSTEM_PROCESS,203,Down,0.168762851549841,0.999924848608064
2523,HP_HYPERLIPOPROTEINEMIA,24,Down,0.168856456704017,0.999924848608064
2524,HP_ROUND_FACE,80,Down,0.168909536067604,0.999924848608064
2525,GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE,47,Down,0.168919564755352,0.999924848608064
2526,GOBP_OOCYTE_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION,2,Down,0.169169711429944,0.999924848608064
2527,GOCC_MEIOTIC_SPINDLE,9,Up,0.169181896634638,0.999924848608064
2528,GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT,19,Down,0.169284394029695,0.999924848608064
2529,GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_PROCESS,4,Down,0.16929453723263,0.999924848608064
2530,GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY,15,Up,0.169299507802549,0.999924848608064
2531,GOBP_MEGAKARYOCYTE_DIFFERENTIATION,36,Up,0.169336753026626,0.999924848608064
2532,GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,33,Down,0.169432322459404,0.999924848608064
2533,GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,20,Up,0.169518386305184,0.999924848608064
2534,GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,23,Down,0.169527762458111,0.999924848608064
2535,GOCC_INTRACILIARY_TRANSPORT_PARTICLE_A,8,Up,0.169600531248636,0.999924848608064
2536,GOCC_ESCRT_COMPLEX,28,Up,0.169606690097701,0.999924848608064
2537,GOMF_3_5_DNA_HELICASE_ACTIVITY,15,Down,0.169733108437955,0.999924848608064
2538,GOBP_REGULATION_OF_WOUND_HEALING,59,Down,0.169802795270008,0.999924848608064
2539,GOMF_THIOREDOXIN_DISULFIDE_REDUCTASE_NADPH_ACTIVITY,4,Up,0.169816198808483,0.999924848608064
2540,GOBP_ACUTE_INFLAMMATORY_RESPONSE,60,Down,0.169901423896573,0.999924848608064
2541,HP_PROGRESSIVE_VISUAL_LOSS,69,Up,0.170169331508761,0.999924848608064
2542,GOBP_GAMMA_DELTA_T_CELL_ACTIVATION,16,Down,0.170429118841093,0.999924848608064
2543,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,58,Down,0.17056784173235,0.999924848608064
2544,HP_EPIPHYSEAL_STIPPLING,27,Up,0.17058571431378,0.999924848608064
2545,GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY,12,Down,0.170652774642819,0.999924848608064
2546,GOBP_SPHINGOID_BIOSYNTHETIC_PROCESS,8,Up,0.170807387389824,0.999924848608064
2547,GOCC_PWP2P_CONTAINING_SUBCOMPLEX_OF_90S_PRERIBOSOME,4,Up,0.170835054022584,0.999924848608064
2548,GOBP_OLIGODENDROCYTE_DEVELOPMENT,24,Up,0.170895065344921,0.999924848608064
2549,GOCC_MYELIN_SHEATH_ADAXONAL_REGION,4,Up,0.170982018106802,0.999924848608064
2550,HP_NEURONAL_LOSS_IN_THE_CEREBRAL_CORTEX,13,Up,0.171292627280129,0.999924848608064
2551,HP_SYNOSTOSIS_INVOLVING_BONES_OF_THE_FEET,14,Up,0.171399320243554,0.999924848608064
2552,GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_THERMOCEPTION,2,Down,0.171500732367498,0.999924848608064
2553,GOBP_THERMOCEPTION,2,Down,0.171500732367498,0.999924848608064
2554,GOBP_REGULATION_OF_RELAXATION_OF_CARDIAC_MUSCLE,2,Down,0.171553468649422,0.999924848608064
2555,GOMF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING,7,Down,0.1716750561471,0.999924848608064
2556,GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION,36,Up,0.171724071944364,0.999924848608064
2557,GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS,8,Up,0.171822265613769,0.999924848608064
2558,GOBP_PROTEIN_POLYGLUTAMYLATION,8,Down,0.17186739701685,0.999924848608064
2559,GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1,57,Down,0.171884115797615,0.999924848608064
2560,GOBP_MEIOTIC_METAPHASE_CHROMOSOME_ALIGNMENT,5,Up,0.171895933885603,0.999924848608064
2561,GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,118,Down,0.171977148814201,0.999924848608064
2562,GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY,25,Down,0.172051669350733,0.999924848608064
2563,GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION,32,Up,0.17209658561219,0.999924848608064
2564,GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,27,Up,0.172111038777006,0.999924848608064
2565,GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT,28,Up,0.172238319831169,0.999924848608064
2566,GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS,17,Up,0.172239514880143,0.999924848608064
2567,GOBP_ADAPTIVE_IMMUNE_MEMORY_RESPONSE,3,Up,0.172390105224655,0.999924848608064
2568,HP_THIN_CLAVICLES,5,Up,0.1726017664477,0.999924848608064
2569,GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,25,Up,0.172785448079945,0.999924848608064
2570,GOBP_RETINAL_CELL_PROGRAMMED_CELL_DEATH,2,Down,0.173019655723614,0.999924848608064
2571,HP_AXONAL_DEGENERATION,17,Down,0.173118810146406,0.999924848608064
2572,GOBP_REGULATION_OF_SODIUM_DEPENDENT_PHOSPHATE_TRANSPORT,3,Up,0.173175939668219,0.999924848608064
2573,GOBP_SODIUM_DEPENDENT_PHOSPHATE_TRANSPORT,3,Up,0.173175939668219,0.999924848608064
2574,GOCC_COATED_VESICLE,241,Down,0.173191877136845,0.999924848608064
2575,GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,21,Up,0.173463365490076,0.999924848608064
2576,HP_PIERRE_ROBIN_SEQUENCE,24,Down,0.173565306482885,0.999924848608064
2577,GOBP_NEUROMUSCULAR_PROCESS,69,Up,0.173750615918414,0.999924848608064
2578,HP_SCAPHOCEPHALY,28,Down,0.173873959555929,0.999924848608064
2579,GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,5,Up,0.173939584565222,0.999924848608064
2580,HP_ACNE,44,Up,0.174018223013053,0.999924848608064
2581,GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION,21,Up,0.174050314395637,0.999924848608064
2582,HP_FOCAL_WHITE_MATTER_LESIONS,12,Down,0.174093311474216,0.999924848608064
2583,HP_ABNORMAL_TISSUE_ENZYME_CONCENTRATION_OR_ACTIVITY,47,Up,0.174105594993198,0.999924848608064
2584,HP_GIANT_SOMATOSENSORY_EVOKED_POTENTIALS,5,Up,0.174226516484381,0.999924848608064
2585,GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT,51,Down,0.17423274911347,0.999924848608064
2586,GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING,20,Down,0.17434442576167,0.999924848608064
2587,GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,18,Down,0.17437219904272,0.999924848608064
2588,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,72,Up,0.174669651052331,0.999924848608064
2589,GOMF_CIS_TRANS_ISOMERASE_ACTIVITY,35,Up,0.174771436998703,0.999924848608064
2590,GOCC_RETROMER_COMPLEX,20,Up,0.174866749860366,0.999924848608064
2591,GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS,31,Down,0.174898089538947,0.999924848608064
2592,GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY,35,Up,0.174978302476862,0.999924848608064
2593,GOMF_BETA_2_MICROGLOBULIN_BINDING,8,Up,0.175084767387863,0.999924848608064
2594,HP_ABNORMAL_VENA_CAVA_MORPHOLOGY,46,Down,0.175155593819995,0.999924848608064
2595,GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS,17,Up,0.175188174993693,0.999924848608064
2596,GOBP_CHONDROCYTE_DIFFERENTIATION,50,Down,0.175323679186478,0.999924848608064
2597,GOBP_ENDOTHELIAL_CELL_MATRIX_ADHESION,2,Down,0.175504430853314,0.999924848608064
2598,GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MATRIX_ADHESION_VIA_FIBRONECTIN,2,Down,0.175504430853314,0.999924848608064
2599,GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_PROLIFERATION,8,Down,0.175508378409081,0.999924848608064
2600,GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,98,Down,0.175563229851395,0.999924848608064
2601,HP_ABNORMAL_NUMBER_OF_VERTEBRAE,2,Down,0.175707382005319,0.999924848608064
2602,HP_PARAKERATOSIS,17,Down,0.175781318942507,0.999924848608064
2603,GOMF_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4,Up,0.175793332620367,0.999924848608064
2604,GOMF_AMINO_ACID_PROTON_SYMPORTER_ACTIVITY,2,Down,0.175808100775215,0.999924848608064
2605,HP_PULP_CALCIFICATION,2,Up,0.175867468295181,0.999924848608064
2606,GOBP_FOREBRAIN_MORPHOGENESIS,6,Up,0.175945453589405,0.999924848608064
2607,HP_EYE_OF_THE_TIGER_ANOMALY_OF_GLOBUS_PALLIDUS,9,Up,0.175969717014184,0.999924848608064
2608,GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,109,Down,0.176145513553163,0.999924848608064
2609,HP_SHORT_4TH_METACARPAL,7,Down,0.1762115700829,0.999924848608064
2610,GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY,5,Up,0.176272696876434,0.999924848608064
2611,GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING,13,Down,0.176376051247394,0.999924848608064
2612,GOBP_REGULATION_OF_XENOPHAGY,8,Down,0.176380457438893,0.999924848608064
2613,GOBP_INTRACELLULAR_OXYGEN_HOMEOSTASIS,5,Down,0.176439362103706,0.999924848608064
2614,GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,15,Up,0.176546638401489,0.999924848608064
2615,HP_FRONTAL_LOBE_DEMENTIA,15,Up,0.176572237977109,0.999924848608064
2616,GOMF_PHOSPHATIDYLCHOLINE_TRANSFER_ACTIVITY,4,Up,0.176595079151238,0.999924848608064
2617,GOBP_CELLULAR_OXIDANT_DETOXIFICATION,56,Up,0.176598961399067,0.999924848608064
2618,GOMF_SODIUM_BICARBONATE_SYMPORTER_ACTIVITY,2,Down,0.176605002354187,0.999924848608064
2619,GOBP_DENDRITIC_SPINE_DEVELOPMENT,60,Up,0.176660667300365,0.999924848608064
2620,GOBP_REGULATION_OF_VESICLE_FUSION,9,Down,0.176877736919135,0.999924848608064
2621,GOBP_SOMATIC_STEM_CELL_DIVISION,6,Down,0.176953557503638,0.999924848608064
2622,HP_ABNORMAL_CIRCULATING_GLUTAMINE_FAMILY_AMINO_ACID_CONCENTRATION,21,Down,0.177048425546532,0.999924848608064
2623,GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION,2,Up,0.177107369137085,0.999924848608064
2624,GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY,39,Down,0.17714804848208,0.999924848608064
2625,GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION,7,Up,0.177148712467427,0.999924848608064
2626,HP_TICS,19,Up,0.177219445125415,0.999924848608064
2627,HP_CORNEAL_NEOVASCULARIZATION,12,Up,0.177234963997689,0.999924848608064
2628,GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,14,Up,0.177246819025807,0.999924848608064
2629,HP_TRACHEOMALACIA,33,Down,0.177282040231188,0.999924848608064
2630,GOMF_DEATH_RECEPTOR_ACTIVITY,6,Up,0.177334716204893,0.999924848608064
2631,GOMF_STEROL_TRANSFER_ACTIVITY,13,Down,0.177422204283297,0.999924848608064
2632,HP_RECURRENT_EAR_INFECTIONS,17,Up,0.177483900907658,0.999924848608064
2633,HP_SCHIZOPHRENIA,42,Up,0.177496464089846,0.999924848608064
2634,GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING,8,Up,0.177530645685238,0.999924848608064
2635,GOCC_PCG_PROTEIN_COMPLEX,43,Down,0.177609429743832,0.999924848608064
2636,GOMF_UBIQUINONE_BINDING,5,Up,0.177733094755716,0.999924848608064
2637,HP_CACHEXIA,76,Up,0.17774214615872,0.999924848608064
2638,GOBP_INTERLEUKIN_12_PRODUCTION,45,Down,0.177787161322432,0.999924848608064
2639,GOBP_INTERLEUKIN_10_MEDIATED_SIGNALING_PATHWAY,9,Down,0.177796639851726,0.999924848608064
2640,HP_BROAD_PALM,26,Down,0.177824271249794,0.999924848608064
2641,HP_ANIRIDIA,30,Up,0.177869896774906,0.999924848608064
2642,HP_GINGIVAL_BLEEDING,35,Up,0.177890596204989,0.999924848608064
2643,GOMF_SNARE_BINDING,71,Down,0.17789435845663,0.999924848608064
2644,GOBP_IMP_BIOSYNTHETIC_PROCESS,10,Down,0.177895169340771,0.999924848608064
2645,GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA,7,Up,0.177898377971426,0.999924848608064
2646,HP_COLOR_VISION_DEFECT,84,Up,0.177900731357047,0.999924848608064
2647,GOMF_INTEGRIN_BINDING,72,Down,0.177988348336809,0.999924848608064
2648,GOBP_REGULATION_OF_MYELOID_DENDRITIC_CELL_ACTIVATION,4,Up,0.178206384252712,0.999924848608064
2649,GOBP_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR,7,Down,0.17830245343069,0.999924848608064
2650,HP_ABNORMAL_PULMONARY_VALVE_PHYSIOLOGY,114,Down,0.178416765489713,0.999924848608064
2651,GOMF_MHC_CLASS_II_PROTEIN_BINDING,4,Up,0.178417099415818,0.999924848608064
2652,GOCC_HISTONE_DEACETYLASE_COMPLEX,74,Down,0.178435508985343,0.999924848608064
2653,GOBP_FIBROBLAST_APOPTOTIC_PROCESS,21,Down,0.178696448180237,0.999924848608064
2654,GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX,12,Down,0.178777623048246,0.999924848608064
2655,HP_PAINLESS_FRACTURES_DUE_TO_INJURY,5,Down,0.178778744689072,0.999924848608064
2656,GOBP_THALAMUS_DEVELOPMENT,4,Down,0.178842036324519,0.999924848608064
2657,GOBP_FATTY_ACID_HOMEOSTASIS,11,Up,0.178919716288329,0.999924848608064
2658,GOBP_UBIQUITIN_RECYCLING,12,Up,0.178979376986191,0.999924848608064
2659,GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING,7,Up,0.179141026808165,0.999924848608064
2660,HP_REDUCED_FORCED_VITAL_CAPACITY,21,Down,0.179211629310964,0.999924848608064
2661,HP_RENAL_FIBROSIS,11,Down,0.179221852843504,0.999924848608064
2662,HP_REDUCED_FACTOR_VII_ACTIVITY,4,Down,0.179289041738207,0.999924848608064
2663,GOMF_PROTEIN_LYSINE_DEACETYLASE_ACTIVITY,22,Down,0.179353655252395,0.999924848608064
2664,GOBP_HEPARIN_BIOSYNTHETIC_PROCESS,7,Up,0.179422256967352,0.999924848608064
2665,GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION_MOLECULE_PRODUCTION,3,Down,0.179474949104457,0.999924848608064
2666,GOBP_NEGATIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION,7,Down,0.179651401840864,0.999924848608064
2667,GOMF_CADMIUM_ION_BINDING,1,Down,0.179773819677266,0.999924848608064
2668,GOBP_REGULATION_OF_PHOSPHATE_TRANSPORT,4,Up,0.179809522865004,0.999924848608064
2669,GOBP_DIET_INDUCED_THERMOGENESIS,6,Down,0.179835523101401,0.999924848608064
2670,GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,8,Up,0.179884048048359,0.999924848608064
2671,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,100,Up,0.179909492778451,0.999924848608064
2672,HP_HEMOPTYSIS,47,Up,0.180008559956595,0.999924848608064
2673,GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION,35,Down,0.180099110935131,0.999924848608064
2674,HP_ORTHOKERATOSIS,5,Up,0.180110773844703,0.999924848608064
2675,GOMF_BETA_GLUCOSIDASE_ACTIVITY,2,Up,0.180258961964574,0.999924848608064
2676,GOMF_HISTONE_H3K4_MONOMETHYLTRANSFERASE_ACTIVITY,8,Down,0.180289315786755,0.999924848608064
2677,GOBP_REGULATION_OF_ISOMERASE_ACTIVITY,7,Up,0.180395563601352,0.999924848608064
2678,GOCC_APICAL_PART_OF_CELL,198,Down,0.18047752456691,0.999924848608064
2679,GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION,11,Down,0.180501671381466,0.999924848608064
2680,GOBP_RECEPTOR_CLUSTERING,33,Up,0.180517371218497,0.999924848608064
2681,GOMF_HISTONE_H4K20_MONOMETHYLTRANSFERASE_ACTIVITY,4,Up,0.180517938840436,0.999924848608064
2682,GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVATOR_ACTIVITY,4,Up,0.180526011723469,0.999924848608064
2683,HP_INCREASED_CIRCULATING_RENIN_LEVEL,3,Down,0.180604527250317,0.999924848608064
2684,GOBP_REGULATION_OF_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS,4,Up,0.180615584971229,0.999924848608064
2685,HP_ABNORMALITY_OF_THE_DIENCEPHALON,87,Up,0.180740157714199,0.999924848608064
2686,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION,43,Down,0.18076423893325,0.999924848608064
2687,GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION,5,Up,0.180838638204645,0.999924848608064
2688,HP_ABNORMAL_PHAGOCYTOSIS,5,Down,0.180917053947361,0.999924848608064
2689,GOMF_ACTIN_BINDING,262,Down,0.180919637624637,0.999924848608064
2690,GOBP_RESPONSE_TO_INTERLEUKIN_18,8,Up,0.181117512882309,0.999924848608064
2691,HP_TYPIFIED_BY_SOMATIC_MOSAICISM,137,Down,0.181178959432222,0.999924848608064
2692,GOBP_REGULATION_OF_GLUCAGON_SECRETION,4,Down,0.181205067785875,0.999924848608064
2693,HP_CALF_MUSCLE_PSEUDOHYPERTROPHY,13,Up,0.181304485802987,0.999924848608064
2694,GOBP_PROTEIN_DEPHOSPHORYLATION,158,Down,0.181327128595554,0.999924848608064
2695,GOBP_APOLIPOPROTEIN_A_I_MEDIATED_SIGNALING_PATHWAY,4,Down,0.181330197391051,0.999924848608064
2696,HP_EXAGGERATED_STARTLE_RESPONSE,22,Up,0.181413508160883,0.999924848608064
2697,GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,101,Up,0.181441324531758,0.999924848608064
2698,GOBP_POSITIVE_REGULATION_OF_BINDING,80,Up,0.181443758264986,0.999924848608064
2699,GOBP_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION,4,Up,0.181473433157773,0.999924848608064
2700,GOBP_T_CELL_PROLIFERATION,144,Down,0.181500327735314,0.999924848608064
2701,HP_NEONATAL_SEIZURE,5,Down,0.1816027306786,0.999924848608064
2702,GOCC_TRANSPORT_VESICLE,274,Down,0.18160606322392,0.999924848608064
2703,HP_LOWER_LIMB_UNDERGROWTH,10,Up,0.181660654408038,0.999924848608064
2704,HP_UTERINE_PROLAPSE,1,Down,0.181825052765653,0.999924848608064
2705,HP_SYSTOLIC_HEART_MURMUR,3,Down,0.181928847759223,0.999924848608064
2706,GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS,14,Down,0.181954796568468,0.999924848608064
2707,GOBP_B_CELL_PROLIFERATION,57,Down,0.181974123502581,0.999924848608064
2708,GOBP_HYPOTHALAMUS_CELL_MIGRATION,4,Down,0.182071317307752,0.999924848608064
2709,HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRAL_WHITE_MATTER,8,Up,0.182101264007899,0.999924848608064
2710,HP_CEREBRAL_WHITE_MATTER_HYPOPLASIA,8,Up,0.182101264007899,0.999924848608064
2711,HP_DYSLEXIA,23,Up,0.182342461837076,0.999924848608064
2712,GOBP_LYMPHOCYTE_MIGRATION,65,Down,0.182448928968258,0.999924848608064
2713,GOBP_JNK_CASCADE,120,Down,0.182466654540689,0.999924848608064
2714,HP_CEREBRAL_WHITE_MATTER_ATROPHY,53,Up,0.182473572392568,0.999924848608064
2715,GOCC_MAIN_AXON,19,Down,0.182503071742503,0.999924848608064
2716,GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS,19,Up,0.182619068028445,0.999924848608064
2717,HP_ANTI_SMOOTH_MUSCLE_ANTIBODY_POSITIVITY,3,Up,0.182775307654433,0.999924848608064
2718,GOBP_PREPULSE_INHIBITION,4,Up,0.182891869890538,0.999924848608064
2719,GOBP_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT,3,Down,0.182927197865568,0.999924848608064
2720,HP_BREAST_HYPOPLASIA,22,Up,0.183120563678438,0.999924848608064
2721,GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION,11,Up,0.183128701053745,0.999924848608064
2722,GOBP_PIGMENT_METABOLIC_PROCESS,47,Down,0.183137881782608,0.999924848608064
2723,GOBP_NEGATIVE_REGULATION_OF_NUCLEASE_ACTIVITY,6,Up,0.183213651167562,0.999924848608064
2724,GOBP_ANDROGEN_METABOLIC_PROCESS,15,Up,0.183246757405341,0.999924848608064
2725,GOMF_NAD_P_H_OXIDASE_H2O2_FORMING_ACTIVITY,6,Down,0.183307243251821,0.999924848608064
2726,HP_ANGIOFIBROMAS,28,Up,0.183330013482814,0.999924848608064
2727,GOBP_CYTOPLASMIC_TRANSLATIONAL_ELONGATION,4,Up,0.18345553146203,0.999924848608064
2728,HP_EUNUCHOID_HABITUS,8,Up,0.183468094256918,0.999924848608064
2729,GOMF_PHOSPHATE_ION_BINDING,5,Down,0.183473024129619,0.999924848608064
2730,GOBP_POSITIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS,4,Down,0.183482401026877,0.999924848608064
2731,GOBP_CELLULAR_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR_STIMULUS,11,Up,0.183488320909601,0.999924848608064
2732,GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,33,Down,0.183614460247635,0.999924848608064
2733,GOCC_DYSTROGLYCAN_COMPLEX,2,Down,0.183636486290965,0.999924848608064
2734,GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN,9,Up,0.183757263779028,0.999924848608064
2735,GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,40,Up,0.18385047274716,0.999924848608064
2736,GOBP_T_CELL_EXTRAVASATION,12,Up,0.183871154296384,0.999924848608064
2737,HP_WRIST_DROP,3,Down,0.183890066691748,0.999924848608064
2738,GOBP_RESPONSE_TO_PEPTIDE_HORMONE,275,Down,0.183945211761259,0.999924848608064
2739,GOBP_ENDOTHELIAL_CELL_FATE_COMMITMENT,3,Down,0.183946793683558,0.999924848608064
2740,HP_PHEOCHROMOCYTOMA,25,Up,0.184002907538673,0.999924848608064
2741,GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,85,Down,0.184004972324509,0.999924848608064
2742,GOBP_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY,9,Down,0.184199210659094,0.999924848608064
2743,HP_ABNORMAL_CIRCULATING_GLYCINE_CONCENTRATION,22,Up,0.184220737544812,0.999924848608064
2744,GOBP_HEART_VALVE_DEVELOPMENT,37,Down,0.184310815387569,0.999924848608064
2745,GOBP_REGULATION_OF_CELL_ADHESION,476,Down,0.184333097924211,0.999924848608064
